Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,22.64,0.0,50.59,8.0,1.92,5.68
4,4,5,1,22.55,0.0,51.88,6.4,1.68,3.63
4,5,5,1,22.42,0.0,54.1,5.4,2.64,2.68
4,6,5,1,22.44,0.0,55.64,7.7,12.6,3.79
4,7,5,1,22.78,0.0,54.16,15.9,11.04,13.83
4,8,5,1,22.86,0.0,52.77,15.1,5.16,17.85
4,9,5,1,22.85,0.0,51.76,10.8,3.48,16.69
4,10,5,1,22.88,0.0,50.43,10.9,5.04,19.2
4,11,5,1,22.91,0.0,48.02,10.5,5.16,20.01
4,12,5,1,23.0,0.0,45.42,18.5,1.32,30.3
4,13,5,1,23.01,0.0,43.9,12.3,1.68,25.29
4,14,5,1,23.02,0.0,43.26,9.5,5.76,25.18
4,15,5,1,23.02,0.0,42.37,9.7,11.64,29.81
4,16,5,1,23.02,0.0,41.61,8.8,0.96,32.55
4,17,5,1,23.02,0.0,41.14,10.3,3.96,37.08
4,18,5,1,23.06,0.03,40.7,23.1,1.68,51.56
4,19,5,1,23.02,0.0,40.3,15.5,2.64,39.19
4,20,5,1,23.02,0.0,40.37,10.9,4.56,27.46
4,21,5,1,23.02,0.0,40.94,12.3,2.64,26.86
4,22,5,1,23.02,0.0,41.67,13.8,1.92,26.16
4,23,5,1,23.02,0.0,42.16,8.4,0.84,17.08
4,24,5,1,23.01,0.0,42.63,11.5,1.2,17.92
4,1,6,1,22.96,0.0,43.53,8.5,1.68,11.91
4,2,6,1,22.8,0.0,45.04,6.0,5.16,7.06
4,3,6,1,22.67,0.0,45.83,5.9,0.12,4.94
4,4,6,1,22.55,0.0,46.14,5.7,0.6,3.32
4,5,6,1,22.41,0.0,46.22,5.5,0.24,2.32
4,6,6,1,22.4,0.0,45.66,7.6,7.44,2.76
4,7,6,1,22.55,0.0,44.05,8.7,10.56,5.04
4,8,6,1,22.73,0.0,42.18,11.8,6.84,10.02
4,9,6,1,22.76,0.0,40.63,10.9,16.44,11.89
4,10,6,1,22.84,0.0,38.98,13.2,8.52,15.35
4,11,6,1,22.9,0.0,37.96,14.3,12.96,17.34
4,12,6,1,22.91,0.0,37.45,9.2,6.24,13.03
4,13,6,1,22.97,0.0,36.89,16.2,4.08,21.94
4,14,6,1,22.99,0.0,36.25,11.1,8.64,19.18
4,15,6,1,23.02,0.0,35.99,10.4,7.56,21.8
4,16,6,1,23.02,0.0,36.15,8.6,4.32,23.23
4,17,6,1,23.02,0.0,36.24,12.2,2.76,29.49
4,18,6,1,23.02,0.0,36.43,15.9,6.24,33.52
4,19,6,1,23.02,0.0,36.82,12.8,0.96,26.34
4,20,6,1,23.02,0.0,37.21,16.6,3.0,24.74
4,21,6,1,23.02,0.0,37.63,13.7,1.8,18.98
4,22,6,1,22.99,0.0,38.29,10.6,0.72,13.04
4,23,6,1,22.94,0.0,38.65,10.9,1.2,10.87
4,24,6,1,22.74,0.0,39.5,6.9,0.36,5.08
4,1,7,1,22.58,0.0,40.3,6.9,1.56,3.29
4,2,7,1,22.45,0.0,41.07,7.3,3.0,2.32
4,3,7,1,22.21,0.0,41.74,5.8,0.24,0.89
4,4,7,1,22.07,0.0,41.28,6.5,0.24,0.65
4,5,7,1,21.97,0.0,41.05,6.7,0.48,0.5
4,6,7,1,21.9,0.0,41.07,6.9,3.12,0.43
4,7,7,1,22.2,0.0,39.85,12.7,1.44,2.84
4,8,7,1,22.4,0.0,38.62,11.6,11.52,4.5
4,9,7,1,22.57,0.0,37.38,14.5,18.12,9.36
4,10,7,1,22.63,0.0,36.72,12.1,6.24,9.54
4,11,7,1,22.72,0.0,36.0,12.7,6.0,10.67
4,12,7,1,22.9,0.0,35.12,19.1,3.96,17.11
4,13,7,1,22.97,0.0,34.43,19.0,6.12,19.81
4,14,7,1,22.97,0.0,33.54,12.1,6.0,16.04
4,15,7,1,23.02,0.0,32.57,14.6,0.84,22.48
4,16,7,1,23.03,0.0,31.87,15.7,1.08,27.68
4,17,7,1,23.03,0.0,31.37,26.9,3.48,42.56
4,18,7,1,23.03,0.0,31.14,19.9,10.56,35.49
4,19,7,1,23.03,0.0,31.31,14.2,5.16,25.49
4,20,7,1,23.03,0.0,31.38,17.4,1.92,23.03
4,21,7,1,23.03,0.0,31.5,15.6,6.0,18.85
4,22,7,1,22.96,0.0,32.26,9.9,1.8,10.91
4,23,7,1,22.87,0.0,33.02,9.2,0.6,8.21
4,24,7,1,22.72,0.0,33.71,8.0,0.72,5.16
4,1,1,1,22.57,0.0,33.88,7.3,0.48,2.9
4,2,1,1,22.39,0.0,34.01,7.4,1.32,1.86
4,3,1,1,22.14,0.0,33.75,5.9,2.04,0.65
4,4,1,1,22.09,0.0,33.01,8.3,0.6,0.76
4,5,1,1,21.98,0.0,32.71,7.6,2.04,0.46
4,6,1,1,22.07,0.0,32.29,12.1,3.0,1.12
4,7,1,1,22.24,0.0,31.61,13.7,7.8,2.84
4,8,1,1,22.45,0.0,31.03,14.9,6.84,4.96
4,9,1,1,22.54,0.0,31.01,13.7,6.48,6.64
4,10,1,1,22.67,0.0,31.03,16.9,10.32,10.83
4,11,1,1,22.75,0.0,30.88,14.6,1.32,10.25
4,12,1,1,22.82,0.0,30.97,13.3,3.12,9.98
4,13,1,1,22.89,0.0,31.2,13.0,3.96,11.64
4,14,1,1,22.97,0.0,31.48,18.0,3.24,19.31
4,15,1,1,22.98,0.0,31.78,8.1,2.76,12.66
4,16,1,1,23.02,0.0,32.2,14.1,3.72,21.84
4,17,1,1,23.02,0.0,33.11,14.0,8.28,24.07
4,18,1,1,23.02,0.0,34.21,15.0,7.8,25.31
4,19,1,1,23.02,0.0,35.18,16.1,1.32,23.43
4,20,1,1,23.02,0.0,36.02,17.7,7.8,20.04
4,21,1,1,22.99,0.0,37.25,12.5,1.68,13.24
4,22,1,1,22.96,0.0,38.58,13.3,0.84,12.71
4,23,1,1,22.83,0.0,40.05,9.3,1.08,7.61
4,24,1,1,22.67,0.0,41.51,7.0,0.36,4.29
6,1,5,1,23.0,0.0,53.54,8.4,0.48,18.18
6,2,5,1,22.95,0.0,55.58,6.0,0.48,13.72
6,3,5,1,22.9,0.0,57.81,5.7,0.12,12.2
6,4,5,1,22.88,0.0,59.9,7.0,0.72,12.84
6,5,5,1,22.85,0.0,61.48,7.0,3.72,11.95
6,6,5,1,22.87,0.0,61.83,8.9,6.84,14.27
6,7,5,1,22.91,0.0,61.21,9.8,12.72,17.57
6,8,5,1,22.95,0.0,59.89,12.3,6.48,23.36
6,9,5,1,22.98,0.0,57.93,11.9,5.04,26.48
6,10,5,1,23.0,0.0,55.75,13.4,3.72,30.74
6,11,5,1,23.02,0.0,54.08,13.9,1.08,32.2
6,12,5,1,23.02,0.0,53.52,12.3,1.8,31.15
6,13,5,1,23.02,0.0,52.45,11.7,0.84,32.36
6,14,5,1,23.02,0.0,51.23,11.8,1.2,34.69
6,15,5,1,23.02,0.0,50.61,9.3,0.84,34.53
6,16,5,1,23.02,0.0,49.53,12.1,1.2,39.29
6,17,5,1,23.02,0.0,48.56,18.0,0.6,46.55
6,18,5,1,23.02,0.0,48.31,12.4,1.92,38.13
6,19,5,1,23.02,0.0,47.96,16.3,2.76,39.34
6,20,5,1,23.02,0.0,47.75,14.2,1.2,33.54
6,21,5,1,23.02,0.0,47.89,13.6,1.32,30.98
6,22,5,1,23.02,0.0,48.61,11.4,1.2,26.21
6,23,5,1,23.02,0.0,49.68,8.3,1.2,20.27
6,24,5,1,23.0,0.0,51.17,7.1,0.84,16.96
6,1,6,1,22.98,0.0,52.38,7.5,0.36,15.76
6,2,6,1,22.98,0.0,52.46,9.8,0.6,16.82
6,3,6,1,22.89,0.0,53.42,5.5,0.72,10.19
6,4,6,1,22.87,0.0,54.41,7.6,0.24,11.49
6,5,6,1,22.82,0.0,54.78,6.1,2.64,8.67
6,6,6,1,22.82,0.0,54.69,7.3,3.96,10.01
6,7,6,1,22.88,0.0,53.41,8.4,16.08,16.09
6,8,6,1,22.93,0.0,51.13,12.9,5.64,24.3
6,9,6,1,22.95,0.0,49.69,11.7,7.8,24.68
6,10,6,1,22.99,0.0,48.46,14.2,2.28,29.01
6,11,6,1,23.02,0.0,46.98,19.6,3.96,36.02
6,12,6,1,23.02,0.0,46.17,15.2,3.96,30.97
6,13,6,1,23.02,0.0,45.42,19.4,3.84,37.71
6,14,6,1,23.02,0.0,44.79,17.0,4.8,37.28
6,15,6,1,23.02,0.0,44.44,11.8,0.96,35.17
6,16,6,1,23.02,0.0,43.93,11.3,2.28,38.25
6,17,6,1,23.02,0.0,43.53,15.2,1.8,45.59
6,18,6,1,23.02,0.0,43.49,13.9,1.44,45.09
6,19,6,1,23.02,0.0,43.66,13.4,1.56,41.77
6,20,6,1,23.02,0.0,44.07,16.2,2.64,38.13
6,21,6,1,23.02,0.0,44.74,10.6,1.44,29.12
6,22,6,1,23.02,0.0,45.92,10.7,3.12,27.43
6,23,6,1,23.02,0.0,47.57,9.4,0.48,23.86
6,24,6,1,23.02,0.0,49.24,8.8,0.36,20.99
6,1,7,1,23.0,0.0,50.4,6.9,0.84,16.5
6,2,7,1,22.98,0.0,51.84,6.8,0.48,14.56
6,3,7,1,22.95,0.0,53.21,7.2,0.12,13.63
6,4,7,1,22.91,0.0,53.99,7.1,0.6,12.22
6,5,7,1,22.88,0.0,54.31,7.6,0.36,11.62
6,6,7,1,22.85,0.0,53.98,6.9,1.8,10.81
6,7,7,1,22.94,0.0,52.04,12.0,4.2,22.0
6,8,7,1,23.0,0.0,49.49,18.4,9.96,31.62
6,9,7,1,22.99,0.0,48.88,11.3,9.72,24.98
6,10,7,1,23.02,0.0,48.25,14.6,12.36,30.53
6,11,7,1,23.02,0.0,47.26,12.7,3.84,28.8
6,12,7,1,23.02,0.0,46.73,15.7,1.8,33.31
6,13,7,1,23.02,0.0,45.55,21.2,6.6,41.88
6,14,7,1,23.02,0.0,44.6,11.5,4.08,32.05
6,15,7,1,23.02,0.0,44.32,11.8,9.48,35.44
6,16,7,1,23.02,0.0,43.44,15.3,3.24,42.2
6,17,7,1,23.02,0.0,42.71,16.6,6.6,45.49
6,18,7,1,23.02,0.0,42.8,16.2,2.52,45.41
6,19,7,1,23.02,0.0,43.18,22.2,11.28,49.88
6,20,7,1,23.02,0.0,44.28,14.2,3.84,35.12
6,21,7,1,23.02,0.0,45.79,14.5,1.92,33.76
6,22,7,1,23.02,0.0,47.46,11.5,2.64,28.19
6,23,7,1,23.02,0.0,49.24,9.9,0.72,24.02
6,24,7,1,23.01,0.0,51.17,7.8,0.24,19.03
6,1,1,1,22.99,0.0,52.68,7.4,0.6,16.33
6,2,1,1,22.97,0.0,53.34,8.3,0.0,15.24
6,3,1,1,22.92,0.0,54.05,7.6,0.12,12.55
6,4,1,1,22.87,0.0,55.09,7.7,1.08,11.11
6,5,1,1,22.79,0.0,56.73,5.9,1.68,7.85
6,6,1,1,22.83,0.0,56.6,9.9,2.04,11.71
6,7,1,1,22.9,0.0,54.76,12.8,19.8,18.15
6,8,1,1,22.9,0.0,53.42,10.3,5.88,16.98
6,9,1,1,22.9,0.0,52.27,10.7,7.2,19.29
6,10,1,1,22.97,0.0,50.42,15.8,3.72,26.69
6,11,1,1,22.99,0.0,48.43,12.9,5.4,23.19
6,12,1,1,23.0,0.0,47.32,12.0,3.36,22.15
6,13,1,1,23.01,0.0,46.6,11.5,5.4,22.65
6,14,1,1,23.01,0.0,46.09,8.4,1.56,20.86
6,15,1,1,23.02,0.0,45.51,9.8,0.48,25.62
6,16,1,1,23.02,0.0,44.46,12.1,2.04,30.75
6,17,1,1,23.02,0.0,44.44,13.4,2.64,34.15
6,18,1,1,23.02,0.0,45.09,12.8,2.76,34.31
6,19,1,1,23.02,0.0,45.32,17.7,0.84,37.37
6,20,1,1,23.02,0.0,45.9,16.6,6.24,29.93
6,21,1,1,23.02,0.0,46.83,13.6,2.28,23.97
6,22,1,1,23.01,0.0,48.6,9.9,1.8,17.59
6,23,1,1,23.0,0.0,49.88,11.2,2.28,17.43
6,24,1,1,22.93,0.0,50.93,8.2,0.96,11.88
6,1,2,1,22.87,0.0,51.91,8.3,0.48,10.66
6,2,2,1,22.82,0.0,52.81,7.7,1.68,9.25
6,3,2,1,22.78,0.0,54.05,7.4,0.36,8.19
6,4,2,1,22.72,0.0,55.37,6.9,1.8,6.87
6,5,2,1,22.64,0.0,56.54,5.7,0.72,5.29
6,6,2,1,22.73,0.0,56.49,9.8,3.12,9.36
6,7,2,1,22.86,0.0,55.44,11.0,30.72,15.77
6,8,2,1,22.88,0.0,53.89,12.0,10.92,20.19
6,9,2,1,22.9,0.0,52.75,11.0,6.72,21.69
6,10,2,1,22.97,0.0,51.1,15.2,3.48,28.65
6,11,2,1,22.99,0.0,49.98,11.2,1.08,24.95
6,12,2,1,23.02,0.0,49.49,13.6,5.76,29.32
6,13,2,1,23.02,0.0,49.27,10.4,1.2,27.14
6,14,2,1,23.02,0.0,48.85,9.6,3.6,29.58
6,15,2,1,23.02,0.0,48.13,9.0,3.36,32.59
6,16,2,1,23.02,0.0,47.35,11.8,2.04,39.36
6,17,2,1,23.02,0.0,46.54,14.7,1.2,44.99
6,18,2,1,23.02,0.0,46.46,16.3,5.76,47.78
6,19,2,1,23.02,0.0,47.03,13.8,1.92,42.03
6,20,2,1,23.02,0.0,47.56,15.5,10.32,37.91
6,21,2,1,23.02,0.0,47.8,13.3,3.72,32.78
6,22,2,1,23.02,0.0,48.62,12.2,3.24,29.71
6,23,2,1,23.02,0.0,49.72,9.8,0.72,24.71
6,24,2,1,23.02,0.0,50.95,7.8,2.88,19.98
6,1,3,1,23.0,0.0,52.3,6.2,0.12,15.89
6,2,3,1,22.94,0.0,53.83,5.1,0.12,12.73
6,3,3,1,22.89,0.0,55.3,5.1,0.0,11.19
6,4,3,1,22.86,0.0,56.36,6.3,0.36,11.14
6,5,3,1,22.83,0.0,57.15,6.3,1.44,9.89
6,6,3,1,22.84,0.0,57.09,8.0,5.64,11.8
6,7,3,1,22.92,0.0,55.5,11.5,6.84,20.67
6,8,3,1,22.95,0.0,53.65,12.7,9.72,24.14
6,9,3,1,22.99,0.0,51.41,17.1,6.12,31.9
6,10,3,1,23.0,0.0,50.01,11.6,5.16,25.71
6,11,3,1,23.02,0.0,48.84,14.2,1.08,29.61
6,12,3,1,23.02,0.0,47.71,11.3,0.72,26.47
6,13,3,1,23.02,0.0,47.53,9.8,1.56,25.82
6,14,3,1,23.02,0.0,47.02,11.2,2.16,30.97
6,15,3,1,23.02,0.0,46.33,11.0,2.4,34.24
6,16,3,1,23.02,0.0,45.68,8.7,0.6,33.95
6,17,3,1,23.02,0.0,44.54,12.8,0.6,39.88
6,18,3,1,23.02,0.0,43.35,20.3,1.32,47.4
6,19,3,1,23.02,0.0,43.19,15.6,2.16,37.74
6,20,3,1,23.02,0.0,43.77,13.1,1.44,30.72
6,21,3,1,23.02,0.0,44.08,13.6,2.16,29.11
6,22,3,1,23.02,0.0,44.72,12.0,1.8,25.02
6,23,3,1,23.02,0.0,45.6,8.5,1.44,18.53
6,24,3,1,23.0,0.0,46.43,8.1,1.8,15.89
6,1,4,1,22.95,0.0,47.45,6.7,0.36,12.55
6,2,4,1,22.94,0.0,48.49,8.8,0.36,13.31
6,3,4,1,22.89,0.0,49.26,7.8,4.68,10.8
6,4,4,1,22.82,0.0,50.55,6.1,1.56,7.96
6,5,4,1,22.78,0.0,51.82,6.9,4.08,7.84
6,6,4,1,22.8,0.0,52.15,8.5,2.28,9.54
6,7,4,1,22.88,0.0,50.92,11.3,20.88,17.16
6,8,4,1,22.9,0.0,49.6,11.3,3.6,19.15
6,9,4,1,22.93,0.0,48.27,12.3,10.56,22.46
6,10,4,1,22.96,0.0,47.17,11.8,6.36,23.25
6,11,4,1,22.98,0.0,46.08,11.4,4.44,23.2
6,12,4,1,23.01,0.0,45.37,12.4,3.48,25.2
6,13,4,1,23.02,0.0,43.96,18.4,2.64,33.94
6,14,4,1,23.02,0.0,43.19,12.2,1.68,28.69
6,15,4,1,23.02,0.0,43.22,10.7,1.44,30.22
6,16,4,1,23.02,0.0,43.07,9.1,0.96,30.9
6,17,4,1,23.02,0.0,42.96,15.1,4.32,38.86
6,18,4,1,23.02,0.0,43.13,14.0,1.08,37.74
6,19,4,1,23.02,0.0,43.29,18.8,1.32,40.14
6,20,4,1,23.02,0.0,43.74,13.8,1.68,29.97
6,21,4,1,23.02,0.0,44.26,14.8,5.28,29.4
6,22,4,1,23.02,0.0,45.08,11.3,3.36,23.42
6,23,4,1,23.02,0.0,46.1,8.8,2.52,18.57
6,24,4,1,22.99,0.0,46.94,7.6,0.72,15.27
6,1,5,1,22.97,0.0,47.88,8.0,0.24,14.21
6,2,5,1,22.91,0.0,48.79,6.2,0.12,10.91
6,3,5,1,22.89,0.0,49.79,7.9,1.44,11.68
6,4,5,1,22.83,0.0,50.88,5.7,0.36,8.31
6,5,5,1,22.79,0.0,52.05,6.3,0.96,8.1
6,6,5,1,22.77,0.0,53.66,6.3,5.28,7.78
6,7,5,1,22.86,0.0,54.21,10.6,11.64,13.65
6,8,5,1,22.94,0.0,53.1,15.4,9.12,19.98
6,9,5,1,22.96,0.0,51.51,13.3,2.4,18.73
6,10,5,1,22.97,0.0,51.19,11.4,4.44,18.68
6,11,5,1,22.99,0.0,52.67,10.7,3.24,20.27
6,12,5,1,23.01,0.0,53.48,12.0,4.68,24.64
6,13,5,1,23.02,0.0,52.92,14.1,3.48,29.23
6,14,5,1,23.02,0.0,52.22,11.1,4.68,26.35
6,15,5,1,23.02,0.0,53.35,10.9,1.8,27.63
6,16,5,1,23.02,0.0,54.52,10.2,0.96,27.85
6,17,5,1,23.02,0.0,53.65,19.6,1.68,41.8
6,18,5,1,23.02,0.0,52.74,17.9,3.24,38.14
6,19,5,1,23.02,0.0,53.25,11.9,2.64,27.21
6,20,5,1,23.01,0.0,54.55,9.3,4.2,21.71
6,21,5,1,23.02,0.0,54.69,14.6,2.28,27.25
6,22,5,1,23.0,0.0,54.85,10.3,0.72,18.33
6,23,5,1,22.94,0.0,56.0,8.1,0.6,14.09
6,24,5,1,22.9,0.0,57.18,7.8,0.72,12.96
6,1,6,1,22.9,0.0,57.52,10.1,0.48,14.79
6,2,6,1,22.85,0.0,58.1,7.8,0.48,10.72
6,3,6,1,22.78,0.0,59.14,5.9,0.24,7.7
6,4,6,1,22.7,0.0,60.08,5.3,2.64,6.48
6,5,6,1,22.77,0.0,59.86,9.6,0.12,10.25
6,6,6,1,22.74,0.0,59.72,7.4,7.8,7.99
6,7,6,1,22.8,0.0,59.39,6.4,11.76,10.27
6,8,6,1,22.87,0.0,58.11,10.8,4.56,16.48
6,9,6,1,22.95,0.0,55.19,15.8,7.92,24.6
6,10,6,1,22.99,0.0,52.24,15.1,2.04,24.66
6,11,6,1,23.0,0.0,49.62,12.7,3.48,23.45
6,12,6,1,23.02,0.0,48.28,12.5,2.4,24.64
6,13,6,1,23.02,0.0,48.22,13.5,3.6,27.83
6,14,6,1,23.02,0.0,48.28,9.3,6.6,25.93
6,15,6,1,23.02,0.0,47.36,14.2,2.16,35.64
6,16,6,1,23.02,0.0,47.4,13.0,1.32,34.99
6,17,6,1,23.02,0.0,48.24,11.1,2.88,36.64
6,18,6,1,23.02,0.0,47.77,14.4,2.16,42.0
6,19,6,1,23.02,0.0,47.42,14.0,5.16,38.18
6,20,6,1,23.02,0.0,47.46,12.9,1.2,31.49
6,21,6,1,23.02,0.0,47.89,13.2,0.96,29.92
6,22,6,1,23.02,0.0,48.76,11.1,2.16,25.56
6,23,6,1,23.02,0.0,50.42,8.5,2.16,20.54
6,24,6,1,23.0,0.0,52.44,7.7,1.08,17.99
6,1,7,1,22.98,0.0,54.56,6.6,0.6,15.22
6,2,7,1,22.94,0.0,56.38,6.6,0.12,13.89
6,3,7,1,22.89,0.0,57.88,6.4,0.36,12.31
6,4,7,1,22.88,0.0,58.89,7.7,0.12,12.78
6,5,7,1,22.83,0.0,59.8,6.2,4.8,9.9
6,6,7,1,22.85,0.0,60.35,8.1,0.36,13.15
6,7,7,1,22.89,0.0,59.06,8.9,3.84,22.74
6,8,7,1,22.91,0.0,57.11,10.1,8.64,26.99
6,9,7,1,22.96,0.0,55.02,12.7,12.12,31.58
6,10,7,1,22.99,0.0,53.86,12.6,11.52,33.02
6,11,7,1,23.02,0.0,52.48,14.0,4.56,35.61
6,12,7,1,23.02,0.0,50.8,20.7,3.72,44.17
6,13,7,1,23.02,0.0,50.4,11.3,6.12,32.52
6,14,7,1,23.02,0.0,50.25,15.9,1.92,40.46
6,15,7,1,23.02,0.0,50.98,12.6,4.56,37.68
6,16,7,1,23.02,0.0,54.02,12.9,3.0,39.58
6,17,7,1,23.02,0.0,55.09,22.0,8.28,52.68
6,18,7,1,23.02,0.0,55.24,18.7,5.16,45.88
6,19,7,1,23.02,0.0,55.58,15.5,3.48,38.48
6,20,7,1,23.02,0.0,55.92,13.6,4.08,33.07
6,21,7,1,23.02,0.0,56.32,14.1,0.84,31.73
6,22,7,1,23.02,0.0,57.32,12.7,1.32,27.51
6,23,7,1,23.01,0.0,59.3,9.7,1.56,21.42
6,24,7,1,22.98,0.0,61.27,8.1,1.44,17.52
6,1,1,1,22.95,0.0,62.31,8.4,0.6,16.56
6,2,1,1,22.9,0.0,62.98,7.1,0.24,13.46
6,3,1,1,22.85,0.0,63.72,6.4,0.36,11.31
6,4,1,1,22.84,0.0,64.02,7.4,0.48,11.57
6,5,1,1,22.82,0.0,64.27,7.3,1.92,10.47
6,6,1,1,22.8,0.0,65.09,6.6,3.12,10.09
6,7,1,1,22.87,0.0,63.79,9.4,16.44,19.99
6,8,1,1,22.91,0.0,61.29,12.4,5.52,27.07
6,9,1,1,22.94,0.0,58.45,11.5,12.72,27.33
6,10,1,1,23.0,0.0,55.82,15.3,6.48,33.8
6,11,1,1,23.01,0.0,54.26,10.8,5.76,28.19
6,12,1,1,23.02,0.0,53.6,10.3,3.48,28.22
6,13,1,1,23.02,0.0,52.88,13.4,1.68,34.78
6,14,1,1,23.02,0.0,51.68,11.1,1.68,34.67
6,15,1,1,23.02,0.0,50.57,9.7,2.52,36.94
6,16,1,1,23.02,0.0,49.75,9.8,1.44,40.63
6,17,1,1,23.02,0.0,49.13,11.9,1.32,45.67
6,18,1,1,23.02,0.0,48.63,15.7,1.68,51.01
6,19,1,1,23.02,0.0,48.4,17.8,2.52,50.47
6,20,1,1,23.02,0.0,49.33,15.3,6.12,40.96
6,21,1,1,23.02,0.0,51.08,13.1,2.64,36.57
6,22,1,1,23.02,0.0,52.73,10.3,4.56,31.51
6,23,1,1,23.02,0.0,53.84,8.6,3.36,27.22
6,24,1,1,23.02,0.0,54.59,8.5,3.36,24.82
6,1,2,1,23.02,0.0,54.92,8.8,2.04,23.07
6,2,2,1,23.0,0.0,55.98,6.8,0.0,18.55
6,3,2,1,22.98,0.0,57.73,6.1,0.0,16.34
6,4,2,1,22.96,0.0,58.92,6.0,0.0,15.15
6,5,2,1,22.94,0.0,59.85,6.7,0.84,15.06
6,6,2,1,22.94,0.0,60.84,7.4,1.92,16.19
6,7,2,1,22.98,0.0,60.44,11.1,21.84,26.48
6,8,2,1,23.0,0.0,58.31,13.8,9.24,36.29
6,9,2,1,23.01,0.0,55.78,10.9,6.0,33.09
6,10,2,1,23.02,0.0,55.41,11.4,2.16,32.6
6,11,2,1,23.02,0.0,55.99,15.7,4.56,40.27
6,12,2,1,23.02,0.0,56.2,11.1,6.48,35.33
6,13,2,1,23.02,0.0,54.79,10.8,3.96,36.17
6,14,2,1,23.02,0.0,52.94,12.2,1.08,38.9
6,15,2,1,23.02,0.0,54.12,11.6,6.24,38.49
6,16,2,1,23.02,0.0,56.71,9.9,2.64,34.38
6,17,2,1,23.02,0.0,58.02,12.8,4.44,38.12
6,18,2,1,23.02,0.0,58.34,13.2,5.76,37.54
6,19,2,1,23.02,0.0,58.39,13.1,3.24,35.14
6,20,2,1,23.02,0.0,57.92,15.4,7.08,36.15
6,21,2,1,23.02,0.0,56.87,16.2,2.16,35.19
6,22,2,1,23.02,0.0,57.66,10.3,1.68,24.36
6,23,2,1,23.01,0.0,59.0,9.6,3.48,21.98
6,24,2,1,22.99,0.0,59.81,8.5,2.04,18.79
6,1,3,1,22.97,0.0,60.46,8.1,0.24,16.87
6,2,3,1,22.92,0.0,61.85,6.7,0.0,13.97
6,3,3,1,22.88,0.0,63.32,6.3,0.36,12.6
6,4,3,1,22.86,0.0,64.75,6.3,0.48,11.88
6,5,3,1,22.84,0.0,65.93,6.6,0.96,11.6
6,6,3,1,22.83,0.0,66.53,5.9,3.72,11.67
6,7,3,1,22.92,0.0,64.03,12.8,6.84,30.31
6,8,3,1,22.95,0.0,60.97,12.1,7.8,31.18
6,9,3,1,22.99,0.0,57.27,14.5,4.92,35.1
6,10,3,1,23.01,0.0,54.98,12.6,7.2,33.28
6,11,3,1,23.02,0.0,52.9,15.7,1.44,37.52
6,12,3,1,23.02,0.0,52.0,12.6,6.36,33.49
6,13,3,1,23.02,0.0,51.81,9.1,2.28,30.92
6,14,3,1,23.02,0.0,51.48,9.3,1.56,34.48
6,15,3,1,23.02,0.0,50.52,10.9,0.72,41.54
6,16,3,1,23.02,0.0,49.8,9.2,1.08,43.87
6,17,3,1,23.1,0.08,49.13,14.7,1.08,53.0
6,18,3,1,23.22,0.19,48.23,15.9,0.84,54.56
6,19,3,1,23.15,0.12,48.14,15.1,2.16,52.63
6,20,3,1,23.02,0.0,48.55,11.9,1.44,41.27
6,21,3,1,23.02,0.0,49.18,12.8,2.76,39.57
6,22,3,1,23.02,0.0,50.64,12.5,2.28,37.5
6,23,3,1,23.02,0.0,52.75,7.6,1.8,29.05
6,24,3,1,23.02,0.0,54.44,8.2,0.6,27.73
6,1,4,1,23.02,0.0,55.15,8.5,0.6,25.54
6,2,4,1,23.02,0.0,55.85,8.1,0.0,22.33
6,3,4,1,23.01,0.0,56.37,7.8,5.64,19.72
6,4,4,1,22.99,0.0,57.24,7.1,1.44,16.89
6,5,4,1,22.96,0.0,58.37,6.5,0.72,14.66
6,6,4,1,22.97,0.0,58.49,9.1,5.64,19.12
6,7,4,1,23.0,0.0,56.83,12.9,19.32,33.28
6,8,4,1,23.03,0.01,54.68,15.3,9.6,38.26
6,9,4,1,23.02,0.0,53.37,11.4,14.4,33.22
6,10,4,1,23.02,0.0,52.72,14.4,3.72,38.59
6,11,4,1,23.02,0.0,51.33,14.8,2.16,39.17
6,12,4,1,23.02,0.0,50.58,9.9,1.2,32.46
6,13,4,1,23.02,0.0,49.75,11.2,0.48,34.99
6,14,4,1,23.02,0.0,48.64,10.9,1.44,36.36
6,15,4,1,23.02,0.0,47.91,11.6,2.04,38.97
6,16,4,1,23.02,0.0,47.39,12.8,2.64,41.53
6,17,4,1,23.02,0.0,47.4,11.8,1.56,43.65
6,18,4,1,23.02,0.0,47.35,15.3,0.96,49.48
6,19,4,1,23.02,0.0,47.23,17.9,0.72,50.09
6,20,4,1,23.02,0.0,48.1,13.1,2.88,36.41
6,21,4,1,23.02,0.0,48.89,16.0,3.36,37.61
6,22,4,1,23.02,0.0,49.55,12.0,1.32,30.05
6,23,4,1,23.02,0.0,50.65,9.9,0.6,24.96
6,24,4,1,23.02,0.0,52.55,7.9,0.72,20.07
6,1,5,1,23.0,0.0,54.35,7.6,2.04,17.83
6,2,5,1,22.98,0.0,55.72,7.6,0.36,16.07
6,3,5,1,22.94,0.0,57.1,6.9,0.12,13.69
6,4,5,1,22.9,0.0,58.3,6.9,0.24,12.33
