Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,21.94,0.0,53.36,3.8,0.0,2.38
4,4,5,1,21.88,0.0,54.78,4.8,1.8,2.31
4,5,5,1,21.81,0.0,56.82,3.7,3.24,1.27
4,6,5,1,21.82,0.0,58.59,5.2,13.32,1.76
4,7,5,1,22.08,0.0,57.77,10.5,9.72,7.96
4,8,5,1,22.27,0.0,56.2,12.8,10.2,13.89
4,9,5,1,22.39,0.0,53.99,15.5,3.0,20.94
4,10,5,1,22.55,0.0,50.45,21.2,11.76,30.13
4,11,5,1,22.51,0.0,47.99,8.4,4.68,16.69
4,12,5,1,22.56,0.0,46.29,13.5,4.56,24.8
4,13,5,1,22.56,0.0,44.85,12.0,6.36,26.24
4,14,5,1,22.56,0.0,44.12,7.2,1.8,24.18
4,15,5,1,22.56,0.0,42.79,19.8,12.24,43.49
4,16,5,1,22.56,0.0,41.72,15.6,0.72,42.17
4,17,5,1,22.56,0.0,41.29,14.5,2.04,43.68
4,18,5,1,22.56,0.0,41.31,15.3,0.72,45.0
4,19,5,1,22.56,0.0,41.06,14.5,1.44,39.93
4,20,5,1,22.56,0.0,41.1,10.0,3.0,27.98
4,21,5,1,22.56,0.0,41.41,17.2,3.48,33.79
4,22,5,1,22.56,0.0,42.09,11.1,1.68,23.97
4,23,5,1,22.56,0.0,42.73,7.0,1.2,16.15
4,24,5,1,22.55,0.0,43.72,5.5,0.48,11.42
4,1,6,1,22.48,0.0,45.13,5.1,4.92,8.4
4,2,6,1,22.29,0.0,46.87,4.4,5.88,5.58
4,3,6,1,22.09,0.0,47.85,4.7,0.36,3.88
4,4,6,1,21.93,0.0,48.32,4.3,0.0,2.21
4,5,6,1,21.82,0.0,48.35,4.4,0.36,1.3
4,6,6,1,21.76,0.0,48.04,4.9,3.72,1.0
4,7,6,1,21.96,0.0,46.26,8.4,14.4,4.22
4,8,6,1,22.18,0.0,44.16,12.0,4.92,8.97
4,9,6,1,22.3,0.0,42.09,14.2,20.28,13.75
4,10,6,1,22.29,0.0,40.55,9.7,8.52,11.45
4,11,6,1,22.35,0.0,39.55,10.2,6.24,12.91
4,12,6,1,22.38,0.0,38.93,6.6,4.8,10.36
4,13,6,1,22.51,0.0,38.12,12.1,3.48,17.31
4,14,6,1,22.56,0.0,37.25,11.6,6.96,20.06
4,15,6,1,22.56,0.0,36.95,6.5,16.2,18.68
4,16,6,1,22.56,0.0,37.07,7.7,3.36,23.59
4,17,6,1,22.56,0.0,37.09,16.9,1.08,35.99
4,18,6,1,22.56,0.0,37.17,21.0,3.0,40.46
4,19,6,1,22.56,0.0,37.55,10.9,1.32,25.56
4,20,6,1,22.56,0.0,38.03,12.5,2.04,21.42
4,21,6,1,22.56,0.0,38.46,13.3,3.24,19.6
4,22,6,1,22.56,0.0,38.94,12.2,1.2,15.15
4,23,6,1,22.49,0.0,39.42,7.8,0.84,7.79
4,24,6,1,22.28,0.0,40.43,6.9,0.36,4.9
4,1,7,1,21.96,0.0,41.75,5.1,4.92,2.12
4,2,7,1,21.78,0.0,42.79,5.0,0.12,0.96
4,3,7,1,21.63,0.0,43.34,5.3,0.12,0.47
4,4,7,1,21.42,0.0,43.15,4.4,0.24,0.1
4,5,7,1,21.26,0.0,43.1,3.9,0.12,0.0
4,6,7,1,21.23,0.0,43.0,5.7,0.48,0.01
4,7,7,1,21.55,0.0,41.67,10.1,7.2,0.86
4,8,7,1,21.76,0.0,40.51,10.4,7.08,2.64
4,9,7,1,22.03,0.0,39.07,13.4,7.92,6.55
4,10,7,1,22.19,0.0,38.06,14.7,6.0,10.0
4,11,7,1,22.33,0.0,36.86,16.2,19.68,12.92
4,12,7,1,22.4,0.0,36.03,13.8,6.36,12.09
4,13,7,1,22.49,0.0,35.37,14.5,3.48,15.04
4,14,7,1,22.54,0.0,34.49,12.1,1.56,16.12
4,15,7,1,22.56,0.0,33.59,8.3,5.52,16.79
4,16,7,1,22.56,0.0,32.91,7.9,1.08,20.71
4,17,7,1,22.56,0.0,32.41,10.7,2.52,26.71
4,18,7,1,22.56,0.0,32.17,17.2,1.56,34.0
4,19,7,1,22.56,0.0,32.34,11.4,2.52,23.73
4,20,7,1,22.56,0.0,32.42,12.7,0.96,19.04
4,21,7,1,22.56,0.0,32.55,11.2,0.72,14.93
4,22,7,1,22.56,0.0,33.18,11.2,3.6,12.14
4,23,7,1,22.48,0.0,33.89,8.6,0.6,7.34
4,24,7,1,22.19,0.0,34.87,6.1,0.48,3.64
4,1,1,1,22.05,0.0,35.03,8.3,0.0,3.21
4,2,1,1,21.73,0.0,35.5,4.2,0.24,0.52
4,3,1,1,21.49,0.0,35.26,4.1,0.0,0.17
4,4,1,1,21.33,0.0,34.74,4.5,0.0,0.06
4,5,1,1,21.23,0.0,34.4,4.8,1.8,0.0
4,6,1,1,21.22,0.0,34.16,6.7,1.44,0.03
4,7,1,1,21.53,0.0,33.19,11.7,12.48,0.77
4,8,1,1,21.86,0.0,32.31,15.0,9.72,3.34
4,9,1,1,21.9,0.0,32.35,9.8,7.2,2.94
4,10,1,1,22.16,0.0,32.08,16.4,15.84,8.18
4,11,1,1,22.39,0.0,31.63,21.1,4.68,14.37
4,12,1,1,22.38,0.0,31.85,13.1,2.64,9.35
4,13,1,1,22.45,0.0,32.06,13.9,3.84,12.08
4,14,1,1,22.56,0.0,32.17,27.8,5.16,29.63
4,15,1,1,22.55,0.0,32.53,9.0,1.32,14.07
4,16,1,1,22.55,0.0,33.06,6.1,4.68,14.65
4,17,1,1,22.56,0.0,33.96,12.9,2.28,24.08
4,18,1,1,22.56,0.0,35.0,19.8,4.92,31.79
4,19,1,1,22.56,0.0,35.88,16.1,1.8,24.63
4,20,1,1,22.56,0.0,36.71,16.8,2.88,20.11
4,21,1,1,22.56,0.0,37.78,15.1,1.08,16.52
4,22,1,1,22.55,0.0,39.12,11.8,1.68,11.09
4,23,1,1,22.35,0.0,40.97,7.3,0.6,5.78
4,24,1,1,22.11,0.0,42.82,5.9,1.08,3.44
6,1,5,1,22.56,0.0,55.06,5.2,1.92,14.52
6,2,5,1,22.55,0.0,56.93,6.0,0.12,13.98
6,3,5,1,22.51,0.0,58.95,4.9,0.0,11.09
6,4,5,1,22.47,0.0,61.48,5.2,0.12,10.49
6,5,5,1,22.43,0.0,63.46,5.6,0.36,10.22
6,6,5,1,22.34,0.0,65.06,4.2,5.76,8.65
6,7,5,1,22.47,0.0,64.72,7.7,9.6,14.23
6,8,5,1,22.53,0.0,63.57,8.4,9.84,17.7
6,9,5,1,22.54,0.0,61.74,7.9,7.68,21.51
6,10,5,1,22.56,0.0,59.16,9.8,5.04,27.34
6,11,5,1,22.56,0.0,57.15,8.4,3.0,26.68
6,12,5,1,22.56,0.0,56.37,7.3,1.44,26.62
6,13,5,1,22.56,0.0,54.91,7.4,4.92,29.03
6,14,5,1,22.56,0.0,52.37,14.7,1.8,41.08
6,15,5,1,22.56,0.0,51.18,8.0,1.44,34.69
6,16,5,1,22.56,0.0,50.25,9.0,2.04,37.23
6,17,5,1,22.56,0.0,49.15,17.7,0.84,48.16
6,18,5,1,22.56,0.0,48.02,19.6,0.36,48.73
6,19,5,1,22.56,0.0,47.79,13.3,1.32,36.91
6,20,5,1,22.56,0.0,48.02,13.5,0.84,34.25
6,21,5,1,22.56,0.0,48.36,10.9,0.72,28.99
6,22,5,1,22.56,0.0,49.25,9.6,2.76,25.19
6,23,5,1,22.56,0.0,50.14,8.4,0.36,21.41
6,24,5,1,22.56,0.0,51.43,6.6,0.84,16.89
6,1,6,1,22.55,0.0,52.87,5.8,0.0,13.91
6,2,6,1,22.55,0.0,53.36,8.0,0.0,14.82
6,3,6,1,22.55,0.0,53.62,9.0,0.0,14.22
6,4,6,1,22.45,0.0,55.0,5.1,0.0,8.49
6,5,6,1,22.38,0.0,56.01,5.6,2.4,8.12
6,6,6,1,22.3,0.0,56.53,4.8,6.72,7.39
6,7,6,1,22.46,0.0,55.15,7.7,14.16,14.35
6,8,6,1,22.52,0.0,53.1,9.7,9.6,19.88
6,9,6,1,22.54,0.0,51.71,9.1,12.24,21.48
6,10,6,1,22.55,0.0,50.92,7.0,2.16,20.85
6,11,6,1,22.56,0.0,49.87,10.3,4.2,26.26
6,12,6,1,22.56,0.0,48.92,8.8,2.88,25.31
6,13,6,1,22.56,0.0,47.84,11.2,3.12,30.21
6,14,6,1,22.56,0.0,46.68,12.6,3.84,34.4
6,15,6,1,22.56,0.0,45.8,9.7,3.84,34.93
6,16,6,1,22.56,0.0,45.19,5.9,0.96,34.12
6,17,6,1,22.56,0.0,44.77,9.8,3.12,41.6
6,18,6,1,22.56,0.0,44.31,15.6,3.12,49.3
6,19,6,1,22.56,0.0,44.16,13.6,2.88,43.81
6,20,6,1,22.56,0.0,44.5,16.2,1.32,39.7
6,21,6,1,22.56,0.0,44.96,13.0,3.72,33.43
6,22,6,1,22.56,0.0,46.01,11.2,5.4,29.19
6,23,6,1,22.56,0.0,47.88,7.4,0.36,22.34
6,24,6,1,22.56,0.0,49.79,7.5,0.96,20.23
6,1,7,1,22.56,0.0,51.06,5.6,0.6,15.34
6,2,7,1,22.54,0.0,52.83,4.6,0.12,12.18
6,3,7,1,22.52,0.0,54.49,5.6,0.12,11.81
6,4,7,1,22.48,0.0,55.66,4.9,2.04,9.57
6,5,7,1,22.44,0.0,56.33,5.8,0.0,9.4
6,6,7,1,22.38,0.0,56.32,4.8,3.24,8.43
6,7,7,1,22.52,0.0,54.51,9.1,3.36,17.69
6,8,7,1,22.54,0.0,52.8,8.6,10.2,19.52
6,9,7,1,22.56,0.0,51.55,11.7,14.4,26.19
6,10,7,1,22.56,0.0,50.54,10.1,12.12,26.06
6,11,7,1,22.56,0.0,49.31,8.7,4.92,25.36
6,12,7,1,22.56,0.0,48.47,12.9,3.0,31.79
6,13,7,1,22.56,0.0,47.12,14.4,3.48,35.63
6,14,7,1,22.56,0.0,45.01,24.2,6.0,49.09
6,15,7,1,22.56,0.0,44.24,11.0,9.84,35.83
6,16,7,1,22.56,0.0,43.78,13.1,3.0,41.26
6,17,7,1,22.56,0.0,43.23,14.9,2.16,45.38
6,18,7,1,22.56,0.0,43.41,14.2,3.0,45.03
6,19,7,1,22.56,0.0,44.11,14.6,2.88,42.99
6,20,7,1,22.56,0.0,44.75,21.6,2.16,45.72
6,21,7,1,22.56,0.0,46.0,12.1,2.4,32.16
6,22,7,1,22.56,0.0,47.81,10.8,1.92,28.53
6,23,7,1,22.56,0.0,49.7,8.3,1.08,22.99
6,24,7,1,22.56,0.0,51.71,6.8,1.2,18.48
6,1,1,1,22.56,0.0,53.45,5.5,0.36,14.26
6,2,1,1,22.53,0.0,54.64,5.5,0.0,11.96
6,3,1,1,22.45,0.0,56.13,4.2,0.0,8.65
6,4,1,1,22.39,0.0,57.59,5.5,0.24,8.6
6,5,1,1,22.28,0.0,59.33,4.8,4.92,6.83
6,6,1,1,22.2,0.0,60.04,5.1,4.08,6.55
6,7,1,1,22.43,0.0,58.08,10.1,10.2,13.49
6,8,1,1,22.45,0.0,56.68,8.2,12.96,13.67
6,9,1,1,22.47,0.0,55.29,8.8,12.96,16.45
6,10,1,1,22.55,0.0,52.24,19.5,3.84,32.09
6,11,1,1,22.55,0.0,49.99,8.4,8.04,17.77
6,12,1,1,22.56,0.0,48.61,13.4,3.24,25.05
6,13,1,1,22.56,0.0,47.59,9.8,5.16,21.8
6,14,1,1,22.56,0.0,46.68,11.1,0.96,25.66
6,15,1,1,22.56,0.0,46.13,7.5,3.6,24.13
6,16,1,1,22.56,0.0,45.39,8.0,2.04,27.15
6,17,1,1,22.56,0.0,45.36,12.6,2.88,34.61
6,18,1,1,22.56,0.0,45.28,19.5,1.92,43.7
6,19,1,1,22.56,0.0,45.23,18.3,2.04,38.89
6,20,1,1,22.56,0.0,46.02,17.1,3.72,31.57
6,21,1,1,22.56,0.0,47.01,13.6,2.4,24.98
6,22,1,1,22.56,0.0,48.54,11.7,1.2,20.68
6,23,1,1,22.56,0.0,50.04,9.2,0.84,15.31
6,24,1,1,22.48,0.0,51.86,5.6,2.4,8.96
6,1,2,1,22.4,0.0,53.51,6.0,0.12,8.17
6,2,2,1,22.27,0.0,55.09,4.7,0.0,6.39
6,3,2,1,22.19,0.0,56.74,5.0,0.0,5.99
6,4,2,1,22.08,0.0,58.42,4.2,2.04,4.57
6,5,2,1,22.06,0.0,59.19,5.7,1.2,5.35
6,6,2,1,22.04,0.0,59.82,5.0,2.4,4.96
6,7,2,1,22.37,0.0,57.79,11.9,13.56,15.32
6,8,2,1,22.4,0.0,56.42,8.3,8.4,14.56
6,9,2,1,22.47,0.0,55.05,11.0,11.76,20.89
6,10,2,1,22.53,0.0,53.43,9.5,8.16,21.35
6,11,2,1,22.55,0.0,52.54,6.7,3.12,19.95
6,12,2,1,22.56,0.0,51.75,10.7,4.8,27.58
6,13,2,1,22.56,0.0,50.52,12.3,3.6,31.75
6,14,2,1,22.56,0.0,49.4,10.4,2.88,32.49
6,15,2,1,22.56,0.0,48.11,14.7,1.92,41.47
6,16,2,1,22.56,0.0,46.78,19.0,3.72,49.6
6,17,2,1,22.56,0.0,46.27,12.4,6.72,43.51
6,18,2,1,22.56,0.0,46.63,14.2,11.04,46.92
6,19,2,1,22.56,0.0,47.2,15.3,1.56,45.62
6,20,2,1,22.56,0.0,47.16,21.6,1.08,46.77
6,21,2,1,22.56,0.0,47.48,11.0,2.16,31.01
6,22,2,1,22.56,0.0,48.6,11.7,2.4,30.18
6,23,2,1,22.56,0.0,49.81,9.1,1.8,24.78
6,24,2,1,22.56,0.0,51.36,5.8,1.2,18.16
6,1,3,1,22.56,0.0,52.61,6.9,0.12,17.45
6,2,3,1,22.55,0.0,53.73,6.0,0.0,13.91
6,3,3,1,22.52,0.0,55.31,5.0,0.24,10.87
6,4,3,1,22.48,0.0,56.85,5.5,4.68,9.93
6,5,3,1,22.34,0.0,58.67,3.8,0.24,7.35
6,6,3,1,22.34,0.0,59.25,5.6,10.2,8.96
6,7,3,1,22.5,0.0,57.86,8.6,9.84,16.1
6,8,3,1,22.52,0.0,56.42,8.4,13.68,18.4
6,9,3,1,22.54,0.0,54.76,9.2,8.52,22.24
6,10,3,1,22.55,0.0,53.52,6.2,5.28,19.69
6,11,3,1,22.56,0.0,52.49,6.0,0.96,20.69
6,12,3,1,22.56,0.0,50.74,8.3,2.4,24.84
6,13,3,1,22.56,0.0,49.7,7.4,5.28,24.92
6,14,3,1,22.56,0.0,48.79,6.5,2.16,27.05
6,15,3,1,22.56,0.0,47.82,9.3,0.36,34.26
6,16,3,1,22.56,0.0,46.81,6.7,0.72,33.52
6,17,3,1,22.56,0.0,45.56,9.5,0.72,37.86
6,18,3,1,22.56,0.0,44.31,17.3,1.32,45.81
6,19,3,1,22.56,0.0,44.15,11.5,1.2,34.66
6,20,3,1,22.56,0.0,44.53,14.1,1.92,33.5
6,21,3,1,22.56,0.0,44.66,12.8,2.52,29.44
6,22,3,1,22.56,0.0,45.39,9.1,1.32,22.55
6,23,3,1,22.56,0.0,46.4,6.9,0.6,17.41
6,24,3,1,22.56,0.0,47.32,6.2,0.36,14.08
6,1,4,1,22.54,0.0,48.31,6.3,1.68,12.26
6,2,4,1,22.5,0.0,49.77,5.4,0.12,9.49
6,3,4,1,22.42,0.0,51.12,5.1,3.48,7.94
6,4,4,1,22.31,0.0,52.65,4.6,1.08,6.63
6,5,4,1,22.26,0.0,53.89,5.9,0.6,6.9
6,6,4,1,22.17,0.0,54.89,4.5,4.44,5.69
6,7,4,1,22.41,0.0,53.38,9.4,15.36,13.57
6,8,4,1,22.45,0.0,52.16,8.1,11.4,14.63
6,9,4,1,22.45,0.0,51.09,7.2,15.96,16.19
6,10,4,1,22.49,0.0,50.03,6.9,3.84,17.6
6,11,4,1,22.55,0.0,48.32,10.8,2.04,23.03
6,12,4,1,22.56,0.0,47.33,7.2,8.76,20.12
6,13,4,1,22.56,0.0,46.11,9.0,1.08,24.48
6,14,4,1,22.56,0.0,44.85,12.9,2.52,31.61
6,15,4,1,22.56,0.0,44.43,9.0,3.72,30.07
6,16,4,1,22.56,0.0,44.08,7.0,2.64,30.24
6,17,4,1,22.56,0.0,44.04,9.3,1.92,33.88
6,18,4,1,22.56,0.0,44.25,10.0,1.08,34.94
6,19,4,1,22.56,0.0,44.85,7.2,0.96,28.19
6,20,4,1,22.56,0.0,45.36,11.8,0.6,29.43
6,21,4,1,22.56,0.0,45.62,11.5,1.56,26.95
6,22,4,1,22.56,0.0,46.21,10.2,1.2,23.32
6,23,4,1,22.56,0.0,46.99,7.7,0.84,18.06
6,24,4,1,22.56,0.0,47.72,6.8,0.24,14.78
6,1,5,1,22.53,0.0,48.93,5.2,2.52,11.17
6,2,5,1,22.53,0.0,49.72,7.0,0.12,11.71
6,3,5,1,22.47,0.0,50.98,5.5,0.24,8.84
6,4,5,1,22.4,0.0,52.3,5.4,0.12,7.95
6,5,5,1,22.3,0.0,53.7,4.9,3.12,6.86
6,6,5,1,22.23,0.0,55.57,4.8,9.24,6.59
6,7,5,1,22.38,0.0,56.11,8.6,6.96,10.92
6,8,5,1,22.42,0.0,56.05,8.2,13.2,10.83
6,9,5,1,22.43,0.0,55.73,6.5,5.16,10.43
6,10,5,1,22.52,0.0,55.11,8.5,2.88,14.99
6,11,5,1,22.54,0.0,56.24,6.2,2.52,14.69
6,12,5,1,22.56,0.0,57.16,6.4,6.6,18.15
6,13,5,1,22.56,0.0,56.74,7.5,1.8,22.06
6,14,5,1,22.56,0.0,55.23,9.1,2.16,25.71
6,15,5,1,22.56,0.0,55.25,9.0,1.8,26.8
6,16,5,1,22.56,0.0,55.61,9.7,2.28,28.87
6,17,5,1,22.56,0.0,55.15,12.9,4.56,34.13
6,18,5,1,22.56,0.0,53.17,24.2,3.0,48.6
6,19,5,1,22.56,0.0,52.99,12.4,7.56,29.06
6,20,5,1,22.56,0.0,53.52,14.1,0.72,29.16
6,21,5,1,22.56,0.0,53.73,13.8,2.28,26.52
6,22,5,1,22.56,0.0,54.49,9.3,0.84,17.05
6,23,5,1,22.54,0.0,55.84,8.7,1.56,14.44
6,24,5,1,22.48,0.0,57.83,5.3,0.24,9.34
6,1,6,1,22.42,0.0,59.45,5.4,1.32,8.79
6,2,6,1,22.32,0.0,60.82,4.8,1.56,7.46
6,3,6,1,22.28,0.0,61.67,5.9,0.0,7.78
6,4,6,1,22.19,0.0,62.22,5.3,0.0,6.59
6,5,6,1,22.11,0.0,63.11,4.7,2.64,5.52
6,6,6,1,22.11,0.0,63.32,5.6,6.12,6.57
6,7,6,1,22.3,0.0,61.9,8.1,12.12,11.65
6,8,6,1,22.44,0.0,60.17,10.5,10.92,14.73
6,9,6,1,22.47,0.0,58.43,8.6,12.48,14.61
6,10,6,1,22.51,0.0,56.34,8.0,3.0,15.71
6,11,6,1,22.55,0.0,53.67,7.5,4.56,17.68
6,12,6,1,22.56,0.0,50.56,18.8,2.52,34.91
6,13,6,1,22.56,0.0,48.98,12.6,3.24,28.12
6,14,6,1,22.56,0.0,48.17,16.4,0.96,36.4
6,15,6,1,22.56,0.0,47.31,11.4,1.92,33.34
6,16,6,1,22.56,0.0,47.63,11.7,1.2,34.93
6,17,6,1,22.56,0.0,48.3,13.0,3.0,40.58
6,18,6,1,22.56,0.0,47.94,12.7,4.32,41.35
6,19,6,1,22.56,0.0,47.76,13.0,2.88,38.48
6,20,6,1,22.56,0.0,47.9,11.5,2.88,31.22
6,21,6,1,22.56,0.0,48.25,13.4,1.92,31.55
6,22,6,1,22.56,0.0,48.76,13.6,4.32,29.86
6,23,6,1,22.56,0.0,50.06,9.8,1.56,23.06
6,24,6,1,22.56,0.0,52.15,7.4,0.84,18.14
6,1,7,1,22.56,0.0,54.53,5.9,1.44,14.58
6,2,7,1,22.54,0.0,56.55,6.4,0.0,13.67
6,3,7,1,22.5,0.0,58.52,5.1,0.12,10.53
6,4,7,1,22.45,0.0,60.39,5.4,3.36,9.85
6,5,7,1,22.42,0.0,61.45,6.2,5.76,9.81
6,6,7,1,22.37,0.0,62.52,5.3,4.32,9.57
6,7,7,1,22.49,0.0,61.31,6.7,3.36,18.94
6,8,7,1,22.55,0.0,58.65,12.3,5.4,29.84
6,9,7,1,22.56,0.0,56.35,9.7,18.24,27.83
6,10,7,1,22.56,0.0,55.5,9.3,15.12,29.89
6,11,7,1,22.56,0.0,54.4,7.8,1.8,29.52
6,12,7,1,22.56,0.0,52.82,13.9,5.04,37.84
6,13,7,1,22.56,0.0,51.59,13.8,4.8,38.35
6,14,7,1,22.56,0.0,51.15,11.4,2.76,36.55
6,15,7,1,22.56,0.0,51.02,18.6,6.96,47.41
6,16,7,1,22.56,0.0,54.11,8.0,2.88,34.33
6,17,7,1,22.56,0.0,56.64,12.3,4.2,41.26
6,18,7,1,22.56,0.0,57.88,9.6,2.52,35.67
6,19,7,1,22.56,0.0,57.85,13.3,2.88,38.04
6,20,7,1,22.56,0.0,57.42,12.2,4.44,33.06
6,21,7,1,22.56,0.0,56.47,16.8,1.56,36.96
6,22,7,1,22.56,0.0,57.22,10.7,1.92,25.39
6,23,7,1,22.56,0.0,59.8,7.6,2.4,19.07
6,24,7,1,22.55,0.0,62.31,6.1,1.44,15.07
6,1,1,1,22.52,0.0,64.13,5.6,0.24,12.84
6,2,1,1,22.47,0.0,65.51,4.8,0.12,10.46
6,3,1,1,22.39,0.0,66.64,4.6,0.0,9.3
6,4,1,1,22.34,0.0,67.29,5.1,0.24,8.98
6,5,1,1,22.27,0.0,67.95,4.9,1.92,8.05
6,6,1,1,22.28,0.0,68.36,6.0,5.88,9.45
6,7,1,1,22.47,0.0,66.37,9.1,8.88,18.36
6,8,1,1,22.54,0.0,63.39,12.6,15.48,26.99
6,9,1,1,22.55,0.0,60.27,9.6,26.76,24.64
6,10,1,1,22.56,0.0,58.34,9.5,3.36,27.05
6,11,1,1,22.56,0.0,55.43,14.0,8.28,34.75
6,12,1,1,22.56,0.0,53.83,9.5,1.56,29.01
6,13,1,1,22.56,0.0,52.88,13.6,1.08,37.02
6,14,1,1,22.56,0.0,51.88,7.9,3.12,32.32
6,15,1,1,22.56,0.0,51.15,7.0,3.12,35.56
6,16,1,1,22.56,0.0,50.45,7.1,3.96,39.43
6,17,1,1,22.56,0.0,49.57,13.1,3.96,49.37
6,18,1,1,22.58,0.02,48.63,18.6,5.76,56.18
6,19,1,1,22.56,0.0,48.54,16.5,0.6,50.64
6,20,1,1,22.56,0.0,49.67,13.6,0.96,40.59
6,21,1,1,22.56,0.0,51.51,11.0,2.04,35.5
6,22,1,1,22.56,0.0,52.93,10.9,0.6,33.81
6,23,1,1,22.56,0.0,53.59,9.9,3.0,30.15
6,24,1,1,22.56,0.0,54.46,7.1,0.48,23.76
6,1,2,1,22.56,0.0,55.79,4.3,0.12,17.64
6,2,2,1,22.56,0.0,57.46,4.6,2.4,16.31
6,3,2,1,22.56,0.0,59.15,4.8,0.0,15.15
6,4,2,1,22.54,0.0,60.26,4.9,0.0,13.96
6,5,2,1,22.52,0.0,61.43,4.8,1.68,12.61
6,6,2,1,22.52,0.0,62.81,5.4,3.6,13.46
6,7,2,1,22.56,0.0,61.64,12.0,11.52,28.83
6,8,2,1,22.56,0.0,59.75,9.2,11.52,30.45
6,9,2,1,22.56,0.0,57.07,10.5,10.2,33.85
6,10,2,1,22.56,0.0,56.62,7.9,4.2,29.26
6,11,2,1,22.56,0.0,57.34,11.2,0.96,35.85
6,12,2,1,22.56,0.0,56.75,14.3,5.64,41.89
6,13,2,1,22.56,0.0,54.93,10.4,2.76,37.3
6,14,2,1,22.56,0.0,52.97,12.2,2.28,40.6
6,15,2,1,22.56,0.0,54.11,10.0,3.48,38.15
6,16,2,1,22.56,0.0,55.97,14.8,0.96,43.04
6,17,2,1,22.56,0.0,55.96,21.8,5.28,51.76
6,18,2,1,22.56,0.0,56.04,14.0,5.16,38.79
6,19,2,1,22.56,0.0,56.8,12.6,4.56,34.57
6,20,2,1,22.56,0.0,55.68,24.6,1.68,49.29
6,21,2,1,22.56,0.0,55.07,15.3,0.84,33.5
6,22,2,1,22.56,0.0,56.6,11.0,0.72,25.87
6,23,2,1,22.56,0.0,58.24,8.5,1.56,20.83
6,24,2,1,22.56,0.0,59.67,7.0,0.6,16.94
6,1,3,1,22.54,0.0,60.98,6.2,0.12,14.36
6,2,3,1,22.51,0.0,62.89,5.2,0.96,11.86
6,3,3,1,22.49,0.0,64.65,5.4,0.0,11.29
6,4,3,1,22.43,0.0,66.58,4.6,1.32,9.8
6,5,3,1,22.35,0.0,68.53,4.2,3.12,9.02
6,6,3,1,22.34,0.0,69.34,4.6,9.12,10.14
6,7,3,1,22.49,0.0,67.52,6.9,3.36,21.0
6,8,3,1,22.52,0.0,64.85,7.9,12.72,25.75
6,9,3,1,22.54,0.0,61.52,7.8,17.28,27.08
6,10,3,1,22.56,0.0,58.96,7.9,6.96,28.98
6,11,3,1,22.56,0.0,56.63,7.4,4.56,28.95
6,12,3,1,22.56,0.0,55.26,6.6,2.4,28.48
6,13,3,1,22.56,0.0,54.0,7.8,7.44,32.19
6,14,3,1,22.56,0.0,52.5,10.1,2.76,38.13
6,15,3,1,22.56,0.0,51.21,6.6,0.84,38.36
6,16,3,1,22.56,0.0,50.45,7.9,0.72,44.85
6,17,3,1,22.57,0.01,49.94,10.4,0.72,51.24
6,18,3,1,22.61,0.05,49.32,10.6,2.04,52.24
6,19,3,1,22.57,0.02,49.27,9.4,2.16,48.43
6,20,3,1,22.56,0.0,49.3,12.6,1.32,43.76
6,21,3,1,22.56,0.0,49.54,14.4,2.04,43.08
6,22,3,1,22.56,0.0,51.03,9.8,1.8,35.19
6,23,3,1,22.56,0.0,53.14,6.9,0.72,29.27
6,24,3,1,22.56,0.0,54.42,9.4,0.36,30.36
6,1,4,1,22.56,0.0,55.29,6.4,0.12,23.29
6,2,4,1,22.56,0.0,56.64,5.3,3.48,19.09
6,3,4,1,22.56,0.0,57.83,4.5,0.24,15.59
6,4,4,1,22.56,0.0,58.95,5.5,0.0,15.17
6,5,4,1,22.53,0.0,60.06,5.0,3.24,12.77
6,6,4,1,22.53,0.0,60.78,5.6,5.76,14.32
6,7,4,1,22.56,0.0,59.39,9.3,21.84,29.18
6,8,4,1,22.56,0.0,57.94,6.2,9.96,26.76
6,9,4,1,22.56,0.0,56.12,11.2,15.96,34.68
6,10,4,1,22.56,0.0,55.3,6.5,8.16,29.5
6,11,4,1,22.56,0.0,53.53,12.8,7.2,38.95
6,12,4,1,22.56,0.0,51.72,13.0,0.84,38.77
6,13,4,1,22.56,0.0,49.74,16.2,1.2,43.07
6,14,4,1,22.56,0.0,48.52,9.3,3.24,35.66
6,15,4,1,22.56,0.0,48.49,6.2,0.96,33.87
6,16,4,1,22.56,0.0,48.39,8.1,2.64,37.69
6,17,4,1,22.56,0.0,48.31,10.3,3.36,43.86
6,18,4,1,22.56,0.0,48.43,9.0,2.52,43.61
6,19,4,1,22.56,0.0,48.76,9.9,0.48,42.22
6,20,4,1,22.56,0.0,49.44,10.9,1.56,35.57
6,21,4,1,22.56,0.0,50.0,13.1,1.68,35.58
6,22,4,1,22.56,0.0,50.6,9.6,0.84,28.37
6,23,4,1,22.56,0.0,51.75,7.3,0.6,22.73
6,24,4,1,22.56,0.0,53.47,7.2,3.48,20.1
6,1,5,1,22.56,0.0,55.27,5.5,0.36,15.49
6,2,5,1,22.54,0.0,57.14,5.1,0.12,13.21
6,3,5,1,22.52,0.0,58.67,5.8,0.96,12.41
6,4,5,1,22.49,0.0,59.85,6.1,0.12,11.25
