Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,23.11,0.0,42.32,12.06,0.0,0.0
4,4,5,1,23.02,0.0,42.9,11.15,0.0,0.0
4,5,5,1,22.96,0.0,43.57,11.15,0.0,0.0
4,6,5,1,21.94,0.0,48.45,14.79,0.56,16.24
4,7,5,1,21.91,0.0,51.53,23.4,1.44,24.21
4,8,5,1,22.69,0.0,52.07,59.44,2.61,45.66
4,9,5,1,23.13,0.0,52.13,51.55,3.38,68.41
4,10,5,1,23.42,0.0,49.85,53.02,3.25,80.27
4,11,5,1,23.71,0.0,46.43,56.01,3.87,90.62
4,12,5,1,23.81,0.0,44.33,61.01,5.28,100.63
4,13,5,1,24.03,0.0,43.4,62.45,5.1,108.06
4,14,5,1,24.17,0.0,43.63,52.82,2.94,114.09
4,15,5,1,24.24,0.0,43.34,55.49,2.89,124.3
4,16,5,1,24.25,0.0,43.01,61.64,4.2,134.2
4,17,5,1,24.13,0.0,42.29,44.42,2.58,123.35
4,18,5,1,23.78,0.0,41.52,21.46,2.26,101.34
4,19,5,1,23.51,0.0,40.37,19.86,1.64,92.93
4,20,5,1,23.18,0.0,39.05,19.4,1.89,83.91
4,21,5,1,22.87,0.0,38.11,19.16,0.89,80.49
4,22,5,1,23.7,0.0,36.32,17.58,0.57,0.0
4,23,5,1,24.18,0.0,36.0,18.61,0.57,0.0
4,24,5,1,24.02,0.0,36.9,13.59,0.0,0.0
4,1,6,1,23.89,0.0,37.52,11.76,0.0,0.0
4,2,6,1,23.75,0.0,38.11,11.86,0.0,0.0
4,3,6,1,23.6,0.0,38.59,13.43,0.0,0.0
4,4,6,1,23.43,0.0,38.99,14.66,0.0,0.0
4,5,6,1,23.3,0.0,39.24,13.75,0.0,0.0
4,6,6,1,22.22,0.0,41.5,15.7,0.79,0.0
4,7,6,1,22.11,0.0,40.76,29.79,2.1,0.0
4,8,6,1,22.83,0.0,39.07,66.98,3.99,4.78
4,9,6,1,23.25,0.0,38.94,58.1,4.15,20.45
4,10,6,1,23.5,0.0,37.92,51.59,4.15,36.37
4,11,6,1,23.77,0.0,36.3,49.66,5.29,51.17
4,12,6,1,23.82,0.0,35.4,54.41,6.34,62.2
4,13,6,1,24.02,0.0,34.89,59.45,6.0,73.75
4,14,6,1,24.13,0.0,34.86,57.36,3.58,80.96
4,15,6,1,24.2,0.0,35.21,54.67,3.16,90.08
4,16,6,1,24.21,0.0,36.23,61.64,4.29,96.37
4,17,6,1,24.08,0.0,35.38,48.93,2.2,84.26
4,18,6,1,23.67,0.0,33.99,22.79,1.76,74.12
4,19,6,1,23.37,0.0,33.05,19.03,1.12,64.72
4,20,6,1,23.02,0.0,33.31,19.03,1.56,54.32
4,21,6,1,22.66,0.0,34.05,18.12,0.78,44.35
4,22,6,1,23.37,0.0,33.07,16.77,0.46,0.0
4,23,6,1,23.75,0.0,32.86,15.2,0.47,0.0
4,24,6,1,23.59,0.0,33.5,13.74,0.0,0.0
4,1,7,1,23.36,0.0,34.03,10.2,0.0,0.0
4,2,7,1,23.16,0.0,34.52,10.55,0.0,0.0
4,3,7,1,22.96,0.0,34.96,10.87,0.0,0.0
4,4,7,1,22.77,0.0,35.17,10.92,0.0,0.0
4,5,7,1,22.65,0.0,35.29,11.41,0.0,0.0
4,6,7,1,21.75,0.0,37.13,19.14,0.68,0.0
4,7,7,1,21.7,0.0,36.87,23.88,1.0,0.0
4,8,7,1,21.88,0.0,36.57,29.59,1.48,0.0
4,9,7,1,22.08,0.0,36.84,32.22,2.13,0.57
4,10,7,1,22.25,0.0,36.81,29.0,1.77,14.25
4,11,7,1,22.47,0.0,34.55,33.26,2.3,30.09
4,12,7,1,22.47,0.0,32.71,23.16,1.9,42.53
4,13,7,1,22.44,0.0,30.96,19.28,1.99,50.94
4,14,7,1,22.48,0.0,29.54,15.58,1.58,57.09
4,15,7,1,22.56,0.0,28.59,15.37,1.26,60.07
4,16,7,1,22.6,0.0,27.64,15.67,1.48,61.83
4,17,7,1,22.53,0.0,27.16,12.54,0.72,59.52
4,18,7,1,22.84,0.0,26.32,10.65,0.71,30.89
4,19,7,1,23.15,0.0,25.66,9.86,0.0,8.55
4,20,7,1,23.36,0.0,25.3,9.77,0.0,0.0
4,21,7,1,23.19,0.0,25.59,9.31,0.0,0.0
4,22,7,1,23.0,0.0,25.98,8.97,0.0,0.0
4,23,7,1,22.87,0.0,26.32,8.38,0.0,0.0
4,24,7,1,22.7,0.0,26.68,9.95,0.0,0.0
4,1,1,1,22.5,0.0,27.07,9.66,0.0,0.0
4,2,1,1,22.3,0.0,27.48,8.98,0.0,0.0
4,3,1,1,22.11,0.0,27.73,8.75,0.0,0.0
4,4,1,1,21.95,0.0,27.88,8.19,0.0,0.0
4,5,1,1,21.83,0.0,27.98,9.12,0.0,0.0
4,6,1,1,21.81,0.0,28.11,11.56,0.39,0.0
4,7,1,1,21.9,0.0,28.11,11.12,0.37,0.0
4,8,1,1,22.11,0.0,27.94,10.83,0.39,0.0
4,9,1,1,22.42,0.0,27.77,10.99,0.4,0.0
4,10,1,1,22.76,0.0,27.65,12.54,0.43,0.0
4,11,1,1,23.1,0.0,27.41,12.79,0.68,0.0
4,12,1,1,23.43,0.0,27.29,11.17,0.68,0.0
4,13,1,1,23.67,0.0,27.36,11.68,1.02,0.0
4,14,1,1,23.92,0.0,27.38,12.83,0.68,0.0
4,15,1,1,24.18,0.0,27.33,13.93,0.42,0.0
4,16,1,1,24.09,0.0,27.88,13.84,0.42,14.71
4,17,1,1,23.57,0.0,29.3,13.97,0.38,23.18
4,18,1,1,23.29,0.0,30.42,11.01,0.0,20.82
4,19,1,1,23.68,0.01,29.89,11.6,0.0,0.0
4,20,1,1,23.55,0.0,30.27,11.6,0.0,0.0
4,21,1,1,23.32,0.0,30.89,11.6,0.0,0.0
4,22,1,1,23.14,0.0,31.53,11.6,0.0,0.0
4,23,1,1,22.99,0.0,32.05,11.6,0.0,0.0
4,24,1,1,22.83,0.0,32.63,11.36,0.0,0.0
6,1,5,1,24.57,0.0,44.15,11.86,0.0,0.0
6,2,5,1,24.51,0.0,45.37,12.64,0.0,0.0
6,3,5,1,24.45,0.0,46.47,13.06,0.0,0.0
6,4,5,1,24.4,0.0,47.78,13.31,0.0,0.0
6,5,5,1,24.36,0.0,48.9,14.21,0.0,0.0
6,6,5,1,23.2,0.0,51.0,16.99,0.66,93.32
6,7,5,1,22.98,0.0,49.95,28.02,1.64,92.3
6,8,5,1,23.64,0.0,48.19,62.48,3.24,107.72
6,9,5,1,23.96,0.0,48.61,58.02,3.4,119.21
6,10,5,1,24.1,0.0,48.44,55.19,3.44,133.02
6,11,5,1,24.19,0.0,47.89,57.22,4.35,148.87
6,12,5,1,24.25,0.0,47.2,61.69,4.89,152.5
6,13,5,1,24.29,0.0,46.37,62.45,4.4,162.49
6,14,5,1,24.31,0.0,45.91,54.85,3.04,165.76
6,15,5,1,24.32,0.0,45.4,53.16,2.67,171.53
6,16,5,1,24.31,0.0,44.96,54.51,3.74,175.35
6,17,5,1,24.31,0.0,44.72,41.57,2.32,148.04
6,18,5,1,24.17,0.0,44.39,21.33,1.97,112.91
6,19,5,1,23.94,0.0,44.05,18.03,1.4,103.78
6,20,5,1,23.66,0.0,43.69,16.71,1.49,98.3
6,21,5,1,23.41,0.0,43.34,16.85,0.66,94.95
6,22,5,1,24.45,0.0,40.97,16.34,0.37,0.0
6,23,5,1,24.89,0.0,40.7,17.8,0.35,0.0
6,24,5,1,24.87,0.0,41.44,13.22,0.0,0.0
6,1,6,1,24.81,0.0,41.92,11.86,0.0,0.0
6,2,6,1,24.75,0.0,42.31,12.91,0.0,0.0
6,3,6,1,24.67,0.0,42.76,13.42,0.0,0.0
6,4,6,1,24.6,0.0,43.33,13.84,0.0,0.0
6,5,6,1,24.54,0.0,43.75,12.5,0.0,0.0
6,6,6,1,23.33,0.0,46.52,15.31,0.57,57.57
6,7,6,1,23.17,0.0,46.28,23.34,1.51,62.18
6,8,6,1,23.76,0.0,44.91,48.44,3.04,98.48
6,9,6,1,23.98,0.0,44.97,44.96,3.4,113.23
6,10,6,1,24.12,0.0,45.23,46.12,3.21,124.69
6,11,6,1,24.21,0.0,44.98,50.51,3.92,136.34
6,12,6,1,24.26,0.0,44.16,45.96,4.8,138.76
6,13,6,1,24.3,0.0,43.82,46.55,4.07,148.97
6,14,6,1,24.34,0.0,43.83,39.07,2.78,155.08
6,15,6,1,24.34,0.0,43.44,42.0,2.68,161.96
6,16,6,1,24.34,0.0,42.95,48.02,3.36,168.65
6,17,6,1,24.34,0.0,42.29,38.59,1.84,149.12
6,18,6,1,24.23,0.0,41.66,19.12,1.54,119.16
6,19,6,1,24.07,0.0,41.46,18.37,1.2,111.36
6,20,6,1,23.87,0.0,41.37,16.95,1.28,96.64
6,21,6,1,23.58,0.0,41.14,14.85,0.68,92.49
6,22,6,1,24.62,0.0,38.9,16.25,0.47,0.0
6,23,6,1,25.04,0.0,38.89,17.06,0.47,0.0
6,24,6,1,24.99,0.0,40.18,14.09,0.0,0.0
6,1,7,1,24.85,0.0,41.22,10.11,0.0,0.0
6,2,7,1,24.75,0.0,42.14,10.63,0.0,0.0
6,3,7,1,24.67,0.0,43.01,10.43,0.0,0.0
6,4,7,1,24.6,0.0,43.71,10.13,0.0,0.0
6,5,7,1,24.54,0.0,44.19,10.55,0.0,0.0
6,6,7,1,23.39,0.0,46.34,18.48,0.65,62.43
6,7,7,1,23.14,0.0,45.37,25.36,0.92,69.09
6,8,7,1,23.32,0.0,43.28,26.55,1.39,85.46
6,9,7,1,23.49,0.0,42.89,25.59,1.85,95.38
6,10,7,1,23.62,0.0,43.1,26.13,1.69,99.09
6,11,7,1,23.79,0.0,42.61,29.95,1.85,100.51
6,12,7,1,23.78,0.0,42.39,20.8,1.78,100.35
6,13,7,1,23.78,0.0,41.92,18.84,1.57,100.21
6,14,7,1,23.79,0.0,41.42,17.52,1.23,101.88
6,15,7,1,23.81,0.0,41.34,15.83,1.07,104.01
6,16,7,1,23.79,0.0,41.27,16.88,1.2,104.9
6,17,7,1,23.81,0.0,40.66,14.62,0.57,97.25
6,18,7,1,24.2,0.0,39.56,12.18,0.53,62.94
6,19,7,1,23.85,0.0,40.5,9.21,0.0,73.27
6,20,7,1,24.52,0.0,39.21,9.85,0.0,0.0
6,21,7,1,24.94,0.0,39.27,10.2,0.0,0.0
6,22,7,1,24.9,0.0,40.51,8.88,0.0,0.0
6,23,7,1,24.81,0.0,41.69,9.01,0.0,0.0
6,24,7,1,24.71,0.0,42.76,9.68,0.0,0.0
6,1,1,1,24.62,0.0,43.59,9.57,0.0,0.0
6,2,1,1,24.54,0.0,44.22,10.38,0.0,0.0
6,3,1,1,24.46,0.0,44.7,9.27,0.0,0.0
6,4,1,1,24.38,0.0,45.16,10.08,0.0,0.0
6,5,1,1,24.29,0.0,45.68,10.05,0.0,0.0
6,6,1,1,24.27,0.0,46.05,12.14,0.39,0.0
6,7,1,1,24.41,0.0,45.97,11.12,0.41,0.0
6,8,1,1,24.59,0.0,45.85,9.95,0.41,5.06
6,9,1,1,24.23,0.0,46.45,9.5,0.41,30.59
6,10,1,1,23.93,0.0,46.14,11.95,0.41,44.34
6,11,1,1,24.01,0.0,44.51,11.24,0.62,41.76
6,12,1,1,24.5,0.0,42.73,11.69,0.62,20.4
6,13,1,1,25.26,0.0,41.14,12.95,0.9,0.0
6,14,1,1,25.7,0.01,40.66,13.94,0.58,0.0
6,15,1,1,25.03,0.0,41.79,13.35,0.39,45.2
6,16,1,1,24.43,0.0,41.9,12.5,0.41,65.8
6,17,1,1,24.35,0.01,41.52,11.08,0.38,53.65
6,18,1,1,24.13,0.0,41.66,9.04,0.0,60.21
6,19,1,1,24.01,0.0,41.57,8.25,0.0,58.54
6,20,1,1,24.54,0.0,40.61,9.62,0.0,0.0
6,21,1,1,24.73,0.0,41.06,9.08,0.0,0.0
6,22,1,1,24.66,0.0,42.14,8.95,0.0,0.0
6,23,1,1,24.57,0.0,42.96,8.91,0.0,0.0
6,24,1,1,24.46,0.0,43.63,8.29,0.0,0.0
6,1,2,1,24.4,0.0,44.07,10.37,0.0,0.0
6,2,2,1,24.38,0.0,44.35,11.6,0.0,0.0
6,3,2,1,24.34,0.0,44.68,12.19,0.0,0.0
6,4,2,1,24.26,0.0,45.17,12.23,0.0,0.0
6,5,2,1,24.21,0.0,45.57,13.2,0.0,0.0
6,6,2,1,23.08,0.0,48.27,14.23,0.71,51.81
6,7,2,1,22.95,0.0,48.87,22.47,1.84,61.52
6,8,2,1,23.55,0.0,47.27,49.99,3.1,97.06
6,9,2,1,23.88,0.0,46.57,41.69,3.33,107.92
6,10,2,1,24.05,0.0,46.38,42.95,3.41,116.2
6,11,2,1,24.17,0.0,45.97,49.4,3.81,130.4
6,12,2,1,24.23,0.0,45.39,54.24,4.01,136.68
6,13,2,1,24.28,0.0,45.03,56.82,3.72,148.69
6,14,2,1,24.31,0.0,44.88,47.25,2.49,155.78
6,15,2,1,24.32,0.0,44.38,51.28,2.24,165.75
6,16,2,1,24.32,0.0,44.12,58.17,3.26,174.44
6,17,2,1,24.32,0.0,43.68,44.35,2.18,157.26
6,18,2,1,24.2,0.0,43.37,22.14,1.59,129.42
6,19,2,1,24.03,0.0,43.53,18.69,1.03,120.47
6,20,2,1,23.81,0.0,43.84,18.16,1.3,104.22
6,21,2,1,23.53,0.0,43.88,15.17,0.56,100.8
6,22,2,1,24.57,0.0,41.39,13.39,0.42,0.0
6,23,2,1,25.02,0.0,40.9,15.62,0.39,0.0
6,24,2,1,24.99,0.0,41.59,11.7,0.0,0.0
6,1,3,1,24.9,0.0,42.19,11.09,0.0,0.0
6,2,3,1,24.82,0.0,42.89,13.15,0.0,0.0
6,3,3,1,24.74,0.0,43.54,14.08,0.0,0.0
6,4,3,1,24.67,0.0,44.19,13.84,0.0,0.0
6,5,3,1,24.61,0.0,44.79,14.91,0.0,0.0
6,6,3,1,23.39,0.0,48.09,16.53,0.57,63.49
6,7,3,1,23.21,0.0,48.0,30.37,1.5,74.94
6,8,3,1,23.79,0.0,45.96,69.77,2.84,105.45
6,9,3,1,24.0,0.0,45.94,56.71,2.81,115.64
6,10,3,1,24.13,0.0,45.86,55.25,3.2,124.2
6,11,3,1,24.22,0.0,45.37,56.27,4.31,134.93
6,12,3,1,24.27,0.0,44.42,56.98,4.99,136.49
6,13,3,1,24.3,0.0,44.08,60.91,4.24,147.57
6,14,3,1,24.33,0.0,44.01,53.17,2.72,154.26
6,15,3,1,24.34,0.0,43.61,51.26,2.39,161.26
6,16,3,1,24.33,0.0,43.28,47.54,3.22,164.56
6,17,3,1,24.33,0.0,42.43,33.64,1.99,135.95
6,18,3,1,24.22,0.0,41.42,17.43,1.44,103.92
6,19,3,1,24.03,0.0,40.61,16.91,1.04,95.71
6,20,3,1,23.77,0.0,40.33,18.07,1.28,89.41
6,21,3,1,23.47,0.0,39.95,16.03,0.59,85.91
6,22,3,1,24.48,0.0,37.59,16.0,0.37,0.0
6,23,3,1,24.89,0.0,37.24,17.52,0.43,0.0
6,24,3,1,24.83,0.0,37.91,14.06,0.0,0.0
6,1,4,1,24.75,0.0,38.38,13.3,0.0,0.0
6,2,4,1,24.68,0.0,38.82,14.31,0.0,0.0
6,3,4,1,24.6,0.0,39.26,15.2,0.0,0.0
6,4,4,1,24.54,0.0,39.64,15.46,0.0,0.0
6,5,4,1,24.49,0.0,39.99,15.46,0.0,0.0
6,6,4,1,23.28,0.0,43.34,19.16,0.59,46.46
6,7,4,1,23.12,0.0,44.14,33.26,1.78,51.12
6,8,4,1,23.67,0.0,43.93,70.58,3.45,75.93
6,9,4,1,23.94,0.0,44.95,56.94,3.58,98.08
6,10,4,1,24.08,0.0,44.87,55.28,3.4,109.41
6,11,4,1,24.18,0.0,44.43,52.39,4.09,122.16
6,12,4,1,24.24,0.0,43.44,49.14,4.23,122.9
6,13,4,1,24.29,0.0,42.79,49.67,3.93,133.9
6,14,4,1,24.32,0.0,42.79,42.3,2.83,138.69
6,15,4,1,24.32,0.0,42.69,48.08,2.96,146.27
6,16,4,1,24.32,0.0,42.48,45.13,4.0,152.16
6,17,4,1,24.32,0.0,41.96,32.95,2.14,125.18
6,18,4,1,24.19,0.0,41.22,18.39,1.52,100.76
6,19,4,1,23.99,0.0,40.52,16.79,1.11,93.99
6,20,4,1,23.71,0.0,40.36,15.21,1.41,88.85
6,21,4,1,23.41,0.0,40.3,14.51,0.69,85.38
6,22,4,1,24.31,0.0,38.21,13.85,0.42,0.0
6,23,4,1,24.85,0.0,37.68,15.76,0.4,0.0
6,24,4,1,24.79,0.0,38.33,12.61,0.0,0.0
6,1,5,1,24.71,0.0,38.86,13.02,0.0,0.0
6,2,5,1,24.66,0.0,39.28,12.8,0.0,0.0
6,3,5,1,24.61,0.0,39.62,13.04,0.0,0.0
6,4,5,1,24.57,0.0,39.91,11.48,0.0,0.0
6,5,5,1,24.52,0.0,40.21,11.44,0.0,0.0
6,6,5,1,23.29,0.0,43.33,15.83,0.56,72.19
6,7,5,1,23.03,0.0,44.06,27.74,1.5,76.3
6,8,5,1,23.54,0.0,43.68,58.77,2.94,92.14
6,9,5,1,23.85,0.0,44.65,52.12,2.92,94.57
6,10,5,1,24.02,0.0,45.61,45.9,3.3,105.65
6,11,5,1,24.12,0.0,46.88,52.41,3.63,121.55
6,12,5,1,24.12,0.0,47.69,52.64,4.17,129.63
6,13,5,1,24.2,0.0,47.28,46.38,4.41,138.76
6,14,5,1,24.25,0.0,46.58,45.44,2.92,144.31
6,15,5,1,24.26,0.0,46.85,40.66,2.56,155.13
6,16,5,1,24.27,0.0,47.1,40.42,3.59,161.04
6,17,5,1,24.23,0.0,47.4,31.83,2.0,134.83
6,18,5,1,23.97,0.0,47.57,16.39,1.8,112.51
6,19,5,1,23.57,0.0,47.83,17.33,1.22,108.0
6,20,5,1,23.28,0.0,47.76,18.16,1.3,103.07
6,21,5,1,23.05,0.0,47.55,15.96,0.57,95.24
6,22,5,1,23.93,0.0,44.82,17.5,0.37,0.0
6,23,5,1,24.48,0.0,43.77,18.22,0.34,0.0
6,24,5,1,24.44,0.0,44.21,12.97,0.0,0.0
6,1,6,1,24.44,0.0,44.43,11.92,0.0,0.0
6,2,6,1,24.4,0.0,44.74,11.9,0.0,0.0
6,3,6,1,24.35,0.0,45.1,11.18,0.0,0.0
6,4,6,1,24.31,0.0,45.45,11.52,0.0,0.0
6,5,6,1,24.27,0.0,45.77,11.25,0.0,0.0
6,6,6,1,23.08,0.0,49.0,16.15,0.61,66.33
6,7,6,1,22.91,0.0,48.44,24.89,1.63,78.85
6,8,6,1,23.51,0.0,46.58,58.9,3.29,97.88
6,9,6,1,23.85,0.0,46.61,44.86,3.83,97.93
6,10,6,1,24.01,0.0,46.04,49.64,3.74,100.9
6,11,6,1,24.12,0.0,45.29,52.09,4.12,110.69
6,12,6,1,24.18,0.0,44.71,57.12,4.35,117.79
6,13,6,1,24.24,0.0,44.92,50.81,4.06,136.79
6,14,6,1,24.29,0.0,45.01,48.15,2.85,142.7
6,15,6,1,24.31,0.0,44.5,48.59,2.56,150.76
6,16,6,1,24.3,0.0,44.61,47.73,3.24,160.85
6,17,6,1,24.28,0.0,44.97,37.46,1.86,140.68
6,18,6,1,24.13,0.0,44.17,18.06,1.62,112.88
6,19,6,1,23.93,0.0,43.67,17.39,1.07,104.12
6,20,6,1,23.67,0.0,43.35,17.66,1.29,96.69
6,21,6,1,23.37,0.0,43.28,17.06,0.58,94.45
6,22,6,1,24.39,0.0,41.06,18.22,0.4,0.0
6,23,6,1,24.81,0.0,41.13,18.54,0.38,0.0
6,24,6,1,24.76,0.0,42.65,14.01,0.0,0.0
6,1,7,1,24.65,0.0,43.99,9.22,0.0,0.0
6,2,7,1,24.57,0.0,45.06,9.91,0.0,0.0
6,3,7,1,24.48,0.0,46.17,9.53,0.0,0.0
6,4,7,1,24.4,0.0,47.23,9.09,0.0,0.0
6,5,7,1,24.34,0.0,48.05,10.13,0.0,0.0
6,6,7,1,23.23,0.0,49.95,17.81,0.6,87.37
6,7,7,1,23.03,0.0,48.06,24.31,0.87,88.51
6,8,7,1,23.24,0.0,46.46,29.2,1.13,100.44
6,9,7,1,23.41,0.0,46.39,29.34,1.7,112.41
6,10,7,1,23.55,0.0,46.6,26.14,1.37,118.12
6,11,7,1,23.76,0.0,45.96,28.92,1.98,117.46
6,12,7,1,23.75,0.0,45.71,22.42,1.75,113.44
6,13,7,1,23.71,0.0,45.65,17.97,1.58,113.12
6,14,7,1,23.68,0.0,45.62,15.45,1.19,112.99
6,15,7,1,23.66,0.0,45.99,15.7,0.98,122.74
6,16,7,1,23.63,0.0,47.22,15.03,1.13,137.33
6,17,7,1,23.48,0.0,48.56,13.82,0.5,138.2
6,18,7,1,24.4,0.0,46.91,11.91,0.48,0.0
6,19,7,1,24.86,0.0,47.36,8.75,0.0,0.0
6,20,7,1,24.8,0.0,49.03,8.58,0.0,0.0
6,21,7,1,24.74,0.0,50.64,8.78,0.0,0.0
6,22,7,1,24.68,0.0,51.99,8.47,0.0,0.0
6,23,7,1,24.61,0.0,53.31,8.27,0.0,0.0
6,24,7,1,24.54,0.0,54.46,9.04,0.0,0.0
6,1,1,1,24.48,0.0,55.22,8.9,0.0,0.0
6,2,1,1,24.44,0.0,55.64,8.23,0.0,0.0
6,3,1,1,24.38,0.0,55.98,8.29,0.0,0.0
6,4,1,1,24.33,0.0,56.27,9.39,0.0,0.0
6,5,1,1,24.29,0.0,56.47,10.03,0.0,0.0
6,6,1,1,24.34,0.0,56.48,13.32,0.4,0.0
6,7,1,1,24.58,0.0,55.78,12.69,0.39,0.0
6,8,1,1,24.01,0.0,55.82,11.99,0.37,71.39
6,9,1,1,23.58,0.0,54.14,10.8,0.39,84.73
6,10,1,1,23.71,0.02,51.02,11.55,0.39,55.77
6,11,1,1,23.76,0.0,49.17,12.36,0.61,84.68
6,12,1,1,23.76,0.0,47.87,13.26,0.61,87.09
6,13,1,1,24.5,0.0,45.57,13.53,0.85,30.31
6,14,1,1,24.99,0.0,44.5,13.24,0.51,41.56
6,15,1,1,24.8,0.0,44.86,12.67,0.33,75.97
6,16,1,1,24.7,0.01,44.82,13.31,0.31,72.24
6,17,1,1,24.58,0.04,44.76,14.2,0.28,82.54
6,18,1,1,24.46,0.03,44.59,11.5,0.0,92.63
6,19,1,1,24.3,0.01,44.6,11.6,0.0,69.84
6,20,1,1,24.2,0.0,44.93,11.6,0.0,58.95
6,21,1,1,24.86,0.0,43.77,11.6,0.0,0.0
6,22,1,1,25.07,0.0,44.29,11.6,0.0,0.0
6,23,1,1,25.03,0.0,45.47,10.53,0.0,0.0
6,24,1,1,24.97,0.0,46.52,10.72,0.0,0.0
6,1,2,1,24.96,0.0,47.22,14.9,0.0,0.0
6,2,2,1,24.94,0.0,47.9,14.44,0.0,0.0
6,3,2,1,24.89,0.0,48.63,15.33,0.0,0.0
6,4,2,1,24.87,0.0,49.17,13.88,0.0,0.0
6,5,2,1,24.84,0.0,49.57,12.7,0.0,0.0
6,6,2,1,23.56,0.0,51.7,15.48,0.61,107.1
6,7,2,1,23.37,0.0,50.49,26.01,1.43,107.05
6,8,2,1,23.93,0.0,48.41,55.5,2.52,144.67
6,9,2,1,24.13,0.0,47.84,49.76,2.97,153.83
6,10,2,1,24.23,0.0,47.58,41.65,2.78,167.35
6,11,2,1,24.27,0.0,48.01,40.0,3.83,188.64
6,12,2,1,24.31,0.0,47.8,42.04,4.95,189.81
6,13,2,1,24.33,0.0,46.45,42.77,4.38,184.59
6,14,2,1,24.32,0.0,45.78,45.92,2.71,187.01
6,15,2,1,24.32,0.0,46.42,51.79,2.67,201.06
6,16,2,1,24.29,0.0,47.77,59.09,3.17,196.27
6,17,2,1,24.16,0.0,49.18,48.93,1.83,168.81
6,18,2,1,23.84,0.0,49.6,24.0,1.65,137.63
6,19,2,1,23.58,0.0,49.37,20.77,1.27,131.26
6,20,2,1,23.37,0.0,49.13,20.77,1.24,122.62
6,21,2,1,23.21,0.0,49.0,17.85,0.61,117.58
6,22,2,1,24.3,0.0,45.91,18.22,0.42,0.0
6,23,2,1,24.81,0.0,44.88,19.16,0.45,0.0
6,24,2,1,24.83,0.0,45.17,15.46,0.0,0.0
6,1,3,1,24.8,0.0,45.36,15.37,0.0,0.0
6,2,3,1,24.77,0.0,45.52,14.85,0.0,0.0
6,3,3,1,24.73,0.0,45.83,15.1,0.0,0.0
6,4,3,1,24.69,0.0,46.36,14.26,0.0,0.0
6,5,3,1,24.65,0.0,46.89,14.41,0.0,0.0
6,6,3,1,23.39,0.0,49.86,19.16,0.54,98.12
6,7,3,1,23.25,0.0,49.48,32.02,1.37,100.43
6,8,3,1,23.81,0.0,48.13,63.0,2.95,137.05
6,9,3,1,24.05,0.0,47.81,47.08,3.14,146.73
6,10,3,1,24.17,0.0,47.25,41.36,3.23,153.73
6,11,3,1,24.24,0.0,46.5,51.41,4.26,165.88
6,12,3,1,24.3,0.01,45.92,51.96,5.5,173.51
6,13,3,1,24.34,0.0,45.61,55.56,4.84,180.36
6,14,3,1,24.36,0.0,45.46,54.43,2.82,186.41
6,15,3,1,24.37,0.0,44.99,58.02,2.68,195.76
6,16,3,1,24.36,0.0,44.72,61.64,3.77,208.81
6,17,3,1,24.4,0.04,44.5,47.34,2.14,191.79
6,18,3,1,24.28,0.0,44.17,20.86,1.63,160.7
6,19,3,1,24.16,0.0,43.92,19.12,1.04,146.74
6,20,3,1,24.0,0.0,44.16,18.24,1.18,118.8
6,21,3,1,23.76,0.0,44.96,17.14,0.53,115.72
6,22,3,1,24.73,0.0,42.89,15.06,0.4,0.0
6,23,3,1,25.34,0.0,42.45,15.73,0.43,0.0
6,24,3,1,25.31,0.0,43.72,11.07,0.0,0.0
6,1,4,1,25.23,0.0,44.94,12.89,0.0,0.0
6,2,4,1,25.17,0.0,45.92,11.44,0.0,0.0
6,3,4,1,25.11,0.0,46.54,10.94,0.0,0.0
6,4,4,1,25.06,0.0,46.98,10.13,0.0,0.0
6,5,4,1,25.0,0.0,47.35,10.64,0.0,0.0
6,6,4,1,23.67,0.0,49.69,15.13,0.49,99.37
6,7,4,1,23.59,0.0,48.53,25.28,1.58,104.56
6,8,4,1,23.98,0.0,47.12,51.5,3.2,152.47
6,9,4,1,24.15,0.0,46.8,40.9,3.22,162.08
6,10,4,1,24.24,0.0,46.64,46.29,3.49,169.56
6,11,4,1,24.3,0.0,45.9,48.63,4.53,175.39
6,12,4,1,24.32,0.0,45.06,52.31,5.05,171.93
6,13,4,1,24.32,0.0,44.61,53.64,4.23,174.92
6,14,4,1,24.33,0.0,44.34,48.39,2.66,175.1
6,15,4,1,24.33,0.0,43.98,42.63,2.56,178.14
6,16,4,1,24.33,0.0,43.83,43.13,3.62,182.72
6,17,4,1,24.34,0.0,43.64,39.13,2.14,163.93
6,18,4,1,24.28,0.0,43.28,17.26,1.8,135.7
6,19,4,1,24.16,0.0,43.33,15.84,1.38,128.32
6,20,4,1,23.98,0.0,43.81,16.25,1.63,109.63
6,21,4,1,23.72,0.0,44.45,16.14,0.73,104.55
6,22,4,1,24.76,0.0,42.16,17.49,0.41,0.0
6,23,4,1,25.2,0.0,41.98,17.36,0.42,0.0
6,24,4,1,25.16,0.0,43.0,13.43,0.0,0.0
6,1,5,1,25.07,0.0,43.81,12.74,0.0,0.0
6,2,5,1,24.99,0.0,44.74,13.23,0.0,0.0
6,3,5,1,24.91,0.0,45.74,13.21,0.0,0.0
6,4,5,1,24.83,0.0,46.79,13.51,0.0,0.0
