Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,23.7,0.0,50.07,10.75,0.0,0.0
4,4,5,1,23.67,0.0,50.69,10.76,0.0,0.0
4,5,5,1,23.64,0.0,51.49,10.97,0.0,0.0
4,6,5,1,22.53,0.0,53.6,14.41,0.67,88.85
4,7,5,1,22.33,0.0,52.74,24.59,1.74,89.17
4,8,5,1,23.04,0.0,50.82,48.01,3.44,99.2
4,9,5,1,23.53,0.0,50.96,39.9,3.66,104.0
4,10,5,1,23.84,0.0,51.03,38.54,4.04,108.1
4,11,5,1,24.03,0.0,50.83,42.59,4.87,117.74
4,12,5,1,24.07,0.0,50.48,46.3,5.52,127.27
4,13,5,1,24.15,0.0,49.88,43.25,4.84,138.78
4,14,5,1,24.22,0.0,49.73,48.57,3.28,142.7
4,15,5,1,24.24,0.0,49.34,42.35,3.37,144.75
4,16,5,1,24.23,0.0,49.22,46.18,4.5,144.89
4,17,5,1,24.1,0.0,49.3,35.08,2.66,128.23
4,18,5,1,23.66,0.0,49.22,17.18,2.03,109.49
4,19,5,1,23.26,0.0,48.38,13.72,1.43,103.69
4,20,5,1,22.97,0.0,47.97,15.09,1.46,101.59
4,21,5,1,22.74,0.0,48.25,13.59,0.68,99.99
4,22,5,1,23.76,0.0,46.09,14.54,0.4,0.0
4,23,5,1,24.21,0.0,46.28,16.61,0.37,0.0
4,24,5,1,24.18,0.0,47.88,14.33,0.0,0.0
4,1,6,1,24.12,0.0,49.12,15.46,0.0,0.0
4,2,6,1,24.07,0.0,50.09,15.46,0.0,0.0
4,3,6,1,24.0,0.0,50.79,15.46,0.0,0.0
4,4,6,1,23.93,0.0,51.42,14.65,0.0,0.0
4,5,6,1,23.87,0.0,52.09,13.84,0.0,0.0
4,6,6,1,22.71,0.0,54.43,18.44,0.64,83.2
4,7,6,1,22.49,0.0,52.51,32.46,1.88,84.42
4,8,6,1,23.17,0.0,49.38,68.47,3.43,90.84
4,9,6,1,23.58,0.0,48.64,59.11,3.96,92.23
4,10,6,1,23.83,0.0,48.44,58.02,3.73,96.5
4,11,6,1,23.99,0.0,48.59,60.44,4.53,107.21
4,12,6,1,23.99,0.0,48.98,58.7,4.78,109.57
4,13,6,1,24.05,0.0,49.18,56.97,4.55,115.4
4,14,6,1,24.13,0.0,49.57,53.98,2.85,121.16
4,15,6,1,24.18,0.0,49.46,53.03,3.05,129.8
4,16,6,1,24.19,0.0,49.4,54.56,4.3,135.69
4,17,6,1,24.08,0.0,49.12,37.69,2.48,117.26
4,18,6,1,23.7,0.0,48.6,17.53,1.86,107.32
4,19,6,1,23.32,0.0,48.42,17.87,1.25,103.03
4,20,6,1,22.95,0.0,48.5,18.08,1.27,100.52
4,21,6,1,22.71,0.0,48.76,16.17,0.65,96.84
4,22,6,1,23.56,0.0,47.0,16.32,0.43,0.0
4,23,6,1,24.11,0.0,47.49,14.32,0.43,0.0
4,24,6,1,24.05,0.0,48.96,12.33,0.0,0.0
4,1,7,1,23.92,0.0,50.12,9.65,0.0,0.0
4,2,7,1,23.82,0.0,51.14,10.19,0.0,0.0
4,3,7,1,23.73,0.0,52.06,10.12,0.0,0.0
4,4,7,1,23.65,0.0,52.67,8.91,0.0,0.0
4,5,7,1,23.59,0.0,53.3,9.83,0.0,0.0
4,6,7,1,22.53,0.0,55.49,15.35,0.66,78.55
4,7,7,1,22.24,0.0,53.41,22.98,1.13,86.01
4,8,7,1,22.39,0.0,50.58,23.78,1.46,88.42
4,9,7,1,22.37,0.0,50.3,27.76,2.15,90.87
4,10,7,1,22.27,0.0,50.72,28.14,1.91,88.91
4,11,7,1,22.21,0.0,50.84,32.53,2.23,88.34
4,12,7,1,22.04,0.0,50.76,24.79,2.04,88.57
4,13,7,1,21.98,0.0,50.24,21.35,1.79,91.09
4,14,7,1,21.93,0.0,50.49,19.99,1.53,94.61
4,15,7,1,22.03,0.0,50.36,17.54,1.35,97.43
4,16,7,1,22.03,0.0,50.6,18.78,1.46,98.61
4,17,7,1,21.93,0.0,50.98,16.29,0.73,99.45
4,18,7,1,22.89,0.0,48.58,14.37,0.73,0.0
4,19,7,1,23.21,0.0,48.16,11.26,0.0,0.0
4,20,7,1,23.15,0.0,48.49,11.15,0.0,0.0
4,21,7,1,23.05,0.0,48.81,11.6,0.0,0.0
4,22,7,1,22.99,0.0,49.03,11.56,0.0,0.0
4,23,7,1,22.9,0.0,49.3,11.08,0.0,0.0
4,24,7,1,22.8,0.0,49.55,10.06,0.0,0.0
4,1,1,1,22.67,0.0,49.74,9.0,0.0,0.0
4,2,1,1,22.54,0.0,49.94,8.71,0.0,0.0
4,3,1,1,22.42,0.0,49.86,9.54,0.0,0.0
4,4,1,1,22.31,0.0,49.65,9.4,0.0,0.0
4,5,1,1,22.23,0.0,49.46,10.34,0.0,0.0
4,6,1,1,22.24,0.0,49.22,13.56,0.34,0.0
4,7,1,1,22.33,0.0,48.91,14.35,0.3,0.0
4,8,1,1,22.55,0.0,48.45,13.75,0.32,0.0
4,9,1,1,22.95,0.0,47.73,12.61,0.35,0.0
4,10,1,1,23.29,0.0,47.1,10.92,0.37,0.0
4,11,1,1,23.63,0.0,46.6,11.9,0.48,0.0
4,12,1,1,23.91,0.0,46.49,10.96,0.54,0.0
4,13,1,1,24.13,0.0,46.57,11.09,0.71,0.0
4,14,1,1,24.38,0.0,46.46,12.66,0.43,0.0
4,15,1,1,24.14,0.0,47.32,12.36,0.28,34.72
4,16,1,1,23.45,0.0,48.39,12.07,0.32,60.94
4,17,1,1,23.11,0.0,48.37,11.88,0.31,68.7
4,18,1,1,23.04,0.0,47.79,10.23,0.0,36.92
4,19,1,1,23.56,0.0,46.41,9.24,0.0,0.0
4,20,1,1,23.55,0.0,46.9,8.59,0.0,0.0
4,21,1,1,23.44,0.0,48.01,9.22,0.0,0.0
4,22,1,1,23.35,0.0,49.0,10.32,0.0,0.0
4,23,1,1,23.27,0.0,49.85,10.3,0.0,0.0
4,24,1,1,23.18,0.0,50.79,10.89,0.0,0.0
6,1,5,1,24.95,0.0,49.33,11.61,0.0,0.0
6,2,5,1,24.9,0.0,50.61,13.08,0.0,0.0
6,3,5,1,24.86,0.0,51.55,12.52,0.0,0.0
6,4,5,1,24.81,0.0,52.1,11.14,0.0,0.0
6,5,5,1,24.78,0.0,52.49,11.91,0.0,0.0
6,6,5,1,23.52,0.0,54.09,13.59,0.67,106.64
6,7,5,1,23.44,0.0,51.85,25.27,1.83,104.95
6,8,5,1,23.99,0.0,49.33,48.04,3.37,135.33
6,9,5,1,24.15,0.0,49.16,49.45,3.66,146.49
6,10,5,1,24.23,0.0,48.6,50.43,3.5,155.99
6,11,5,1,24.29,0.0,48.02,56.6,4.21,164.55
6,12,5,1,24.36,0.04,47.32,61.69,5.36,166.62
6,13,5,1,24.36,0.0,47.19,58.6,5.05,179.04
6,14,5,1,24.37,0.0,47.07,54.81,3.18,188.01
6,15,5,1,24.36,0.0,46.71,57.02,3.09,192.48
6,16,5,1,24.35,0.0,46.35,57.41,4.11,197.45
6,17,5,1,24.38,0.04,45.97,48.16,2.22,166.14
6,18,5,1,24.24,0.0,45.98,22.07,1.57,127.17
6,19,5,1,24.04,0.0,46.03,19.85,1.06,109.49
6,20,5,1,23.79,0.0,46.06,20.14,1.31,109.11
6,21,5,1,23.57,0.0,46.86,17.22,0.6,109.26
6,22,5,1,24.57,0.0,44.63,17.69,0.4,0.0
6,23,5,1,25.23,0.0,44.11,17.86,0.38,0.0
6,24,5,1,25.25,0.0,44.92,14.2,0.0,0.0
6,1,6,1,25.22,0.0,45.35,15.08,0.0,0.0
6,2,6,1,25.19,0.0,45.78,14.26,0.0,0.0
6,3,6,1,25.15,0.0,46.21,12.66,0.0,0.0
6,4,6,1,25.11,0.0,46.63,12.69,0.0,0.0
6,5,6,1,25.07,0.0,47.03,12.94,0.0,0.0
6,6,6,1,23.73,0.0,49.55,17.72,0.59,100.0
6,7,6,1,23.58,0.0,48.17,32.96,1.6,98.83
6,8,6,1,24.03,0.0,47.27,70.83,2.8,131.72
6,9,6,1,24.17,0.0,48.22,59.01,3.24,150.05
6,10,6,1,24.25,0.0,48.03,55.7,3.55,164.91
6,11,6,1,24.31,0.0,47.61,60.44,4.52,175.49
6,12,6,1,24.39,0.05,47.17,61.69,5.38,179.32
6,13,6,1,24.36,0.0,47.12,56.92,4.82,196.52
6,14,6,1,24.35,0.0,46.99,51.37,3.06,202.83
6,15,6,1,24.36,0.0,46.75,52.95,2.99,204.62
6,16,6,1,24.35,0.0,46.62,49.73,4.1,211.57
6,17,6,1,24.4,0.05,46.68,42.48,2.22,192.65
6,18,6,1,24.27,0.0,47.07,22.2,1.86,157.51
6,19,6,1,24.09,0.0,47.71,20.52,1.43,140.4
6,20,6,1,23.86,0.0,48.55,20.3,1.63,139.9
6,21,6,1,23.65,0.0,49.44,16.85,0.77,138.52
6,22,6,1,24.67,0.0,47.44,15.04,0.48,0.0
6,23,6,1,25.34,0.0,47.74,13.52,0.48,0.0
6,24,6,1,25.33,0.0,49.71,11.57,0.0,0.0
6,1,7,1,25.22,0.0,51.4,8.26,0.0,0.0
6,2,7,1,25.14,0.0,52.8,8.93,0.0,0.0
6,3,7,1,25.07,0.0,53.96,9.6,0.0,0.0
6,4,7,1,25.02,0.0,54.75,8.66,0.0,0.0
6,5,7,1,24.97,0.0,55.4,9.69,0.0,0.0
6,6,7,1,23.72,0.0,56.77,17.13,0.57,125.87
6,7,7,1,23.52,0.0,53.38,24.66,0.96,127.35
6,8,7,1,23.7,0.0,50.61,28.92,1.32,140.99
6,9,7,1,23.87,0.0,49.71,28.85,1.87,142.74
6,10,7,1,23.99,0.0,49.06,24.39,1.51,142.7
6,11,7,1,24.1,0.0,48.54,23.92,1.96,144.6
6,12,7,1,24.05,0.0,48.35,16.84,1.48,138.05
6,13,7,1,24.01,0.0,48.03,17.24,1.36,141.41
6,14,7,1,24.01,0.0,47.84,13.91,1.11,148.02
6,15,7,1,23.98,0.0,47.67,14.2,0.95,153.09
6,16,7,1,23.94,0.0,47.47,15.97,1.0,154.19
6,17,7,1,24.08,0.0,47.04,14.06,0.53,124.82
6,18,7,1,24.44,0.0,46.27,11.95,0.5,83.49
6,19,7,1,24.61,0.0,45.82,9.33,0.0,28.87
6,20,7,1,25.1,0.0,44.96,8.16,0.0,14.7
6,21,7,1,25.32,0.0,45.34,9.01,0.0,0.0
6,22,7,1,25.32,0.0,46.48,9.43,0.0,0.0
6,23,7,1,25.25,0.0,47.38,9.93,0.0,0.0
6,24,7,1,25.17,0.0,48.05,9.86,0.0,0.0
6,1,1,1,25.09,0.0,48.59,9.28,0.0,0.0
6,2,1,1,25.02,0.0,49.16,9.33,0.0,0.0
6,3,1,1,24.97,0.0,49.66,9.75,0.0,0.0
6,4,1,1,24.92,0.0,50.03,9.27,0.0,0.0
6,5,1,1,24.85,0.0,50.52,8.82,0.0,0.0
6,6,1,1,24.89,0.0,50.94,10.23,0.32,0.0
6,7,1,1,24.78,0.0,51.04,10.5,0.32,40.89
6,8,1,1,24.24,0.01,50.72,9.91,0.28,62.91
6,9,1,1,24.1,0.02,49.14,11.27,0.28,81.71
6,10,1,1,24.24,0.02,47.33,12.03,0.28,72.12
6,11,1,1,24.41,0.0,45.95,13.2,0.38,63.88
6,12,1,1,24.37,0.0,45.6,14.1,0.37,72.49
6,13,1,1,25.14,0.01,43.45,13.74,0.71,36.17
6,14,1,1,25.25,0.0,43.28,12.99,0.49,38.52
6,15,1,1,24.72,0.0,44.64,13.0,0.29,84.99
6,16,1,1,24.69,0.04,44.94,13.65,0.3,88.33
6,17,1,1,24.84,0.1,44.86,14.2,0.33,59.62
6,18,1,1,24.53,0.01,45.7,11.27,0.0,86.26
6,19,1,1,24.55,0.0,45.72,11.6,0.0,46.79
6,20,1,1,25.11,0.0,44.88,11.6,0.0,0.0
6,21,1,1,25.31,0.0,45.74,11.27,0.0,0.0
6,22,1,1,25.28,0.0,47.1,11.6,0.0,0.0
6,23,1,1,25.21,0.0,48.07,11.6,0.0,0.0
6,24,1,1,25.13,0.0,48.97,11.12,0.0,0.0
6,1,2,1,25.11,0.0,49.73,15.46,0.0,0.0
6,2,2,1,25.11,0.0,50.34,15.44,0.0,0.0
6,3,2,1,25.09,0.0,50.66,15.46,0.0,0.0
6,4,2,1,25.06,0.0,50.93,15.46,0.0,0.0
6,5,2,1,25.03,0.0,51.24,15.46,0.0,0.0
6,6,2,1,23.71,0.0,52.87,19.16,0.51,107.85
6,7,2,1,23.48,0.0,50.68,31.1,1.59,103.66
6,8,2,1,23.98,0.0,48.94,68.84,2.92,128.04
6,9,2,1,24.16,0.0,49.58,55.97,3.45,146.8
6,10,2,1,24.23,0.0,49.37,52.84,3.35,158.3
6,11,2,1,24.28,0.0,48.64,53.02,3.82,167.81
6,12,2,1,24.33,0.02,48.28,57.48,4.81,182.48
6,13,2,1,24.32,0.0,48.18,57.29,4.54,190.4
6,14,2,1,24.33,0.0,47.62,56.57,2.69,189.59
6,15,2,1,24.35,0.0,47.13,58.02,2.31,195.58
6,16,2,1,24.35,0.0,46.75,61.64,3.19,205.44
6,17,2,1,24.38,0.04,46.54,48.93,1.75,189.48
6,18,2,1,24.25,0.0,46.64,24.0,1.58,154.68
6,19,2,1,24.09,0.0,47.18,20.77,1.09,130.63
6,20,2,1,23.85,0.0,48.06,20.77,1.22,126.78
6,21,2,1,23.62,0.0,48.8,18.37,0.59,126.85
6,22,2,1,24.64,0.0,46.28,17.26,0.42,0.0
6,23,2,1,25.33,0.0,45.42,17.32,0.36,0.0
6,24,2,1,25.37,0.0,46.31,12.6,0.0,0.0
6,1,3,1,25.36,0.0,47.08,11.4,0.0,0.0
6,2,3,1,25.34,0.0,48.11,13.1,0.0,0.0
6,3,3,1,25.32,0.0,49.1,12.39,0.0,0.0
6,4,3,1,25.31,0.0,49.92,13.23,0.0,0.0
6,5,3,1,25.3,0.0,50.8,11.89,0.0,0.0
6,6,3,1,23.86,0.0,53.69,14.0,0.59,125.37
6,7,3,1,23.56,0.0,52.53,25.79,1.64,121.18
6,8,3,1,23.92,0.0,51.12,53.61,3.23,158.27
6,9,3,1,24.1,0.0,50.96,52.38,3.6,183.52
6,10,3,1,24.22,0.0,50.04,54.24,3.43,191.26
6,11,3,1,24.3,0.0,48.89,50.9,3.87,189.22
6,12,3,1,24.36,0.04,47.93,52.76,4.16,184.72
6,13,3,1,24.32,0.0,47.85,46.41,4.05,175.05
6,14,3,1,24.3,0.0,48.0,40.59,2.53,167.22
6,15,3,1,24.27,0.0,48.4,42.26,2.72,167.74
6,16,3,1,24.26,0.0,48.84,51.96,3.86,169.41
6,17,3,1,24.26,0.0,48.1,42.34,2.2,147.92
6,18,3,1,24.15,0.0,47.44,19.26,1.71,124.39
6,19,3,1,23.95,0.0,47.61,15.86,1.22,115.58
6,20,3,1,23.65,0.0,48.15,14.83,1.24,114.44
6,21,3,1,23.42,0.0,48.63,14.34,0.67,114.23
6,22,3,1,24.39,0.0,46.19,13.87,0.45,0.0
6,23,3,1,25.03,0.0,45.59,13.89,0.43,0.0
6,24,3,1,25.04,0.0,46.6,12.96,0.0,0.0
6,1,4,1,25.0,0.0,47.43,12.66,0.0,0.0
6,2,4,1,24.97,0.0,48.14,11.54,0.0,0.0
6,3,4,1,24.92,0.0,48.82,12.77,0.0,0.0
6,4,4,1,24.89,0.0,49.25,11.69,0.0,0.0
6,5,4,1,24.87,0.0,49.65,11.45,0.0,0.0
6,6,4,1,23.58,0.0,52.13,15.18,0.64,105.5
6,7,4,1,23.47,0.0,50.67,25.3,1.81,105.13
6,8,4,1,23.97,0.0,49.13,56.12,3.33,141.01
6,9,4,1,24.14,0.0,49.64,43.38,3.35,155.77
6,10,4,1,24.22,0.0,49.39,46.27,3.32,168.16
6,11,4,1,24.28,0.0,48.78,43.41,3.82,176.39
6,12,4,1,24.35,0.03,48.2,50.01,4.03,178.22
6,13,4,1,24.36,0.0,47.86,54.43,3.99,187.43
6,14,4,1,24.36,0.0,47.57,51.18,2.77,193.39
6,15,4,1,24.36,0.0,47.22,46.45,2.51,199.63
6,16,4,1,24.35,0.0,46.97,49.6,3.3,204.13
6,17,4,1,24.37,0.03,46.83,42.82,2.14,175.7
6,18,4,1,24.24,0.0,46.89,20.1,1.66,134.55
6,19,4,1,24.02,0.0,47.32,16.2,1.1,117.97
6,20,4,1,23.76,0.0,47.9,16.71,1.19,117.28
6,21,4,1,23.52,0.0,48.48,16.91,0.57,114.46
6,22,4,1,24.51,0.0,46.04,17.73,0.37,0.0
6,23,4,1,25.16,0.0,45.55,16.18,0.36,0.0
6,24,4,1,25.16,0.0,46.74,14.37,0.0,0.0
6,1,5,1,25.11,0.0,47.88,14.86,0.0,0.0
6,2,5,1,25.07,0.0,48.7,14.34,0.0,0.0
6,3,5,1,25.04,0.0,49.22,15.41,0.0,0.0
6,4,5,1,25.0,0.0,49.66,13.94,0.0,0.0
6,5,5,1,24.95,0.0,50.09,12.14,0.0,0.0
6,6,5,1,23.62,0.0,52.58,13.73,0.49,106.81
6,7,5,1,23.52,0.0,51.03,22.43,1.45,109.16
6,8,5,1,23.97,0.0,49.76,55.2,2.34,150.02
6,9,5,1,24.15,0.0,49.63,44.23,2.92,155.17
6,10,5,1,24.22,0.0,49.25,42.89,3.18,162.89
6,11,5,1,24.28,0.0,48.89,44.11,3.89,170.78
6,12,5,1,24.32,0.0,48.56,42.38,4.4,172.67
6,13,5,1,24.35,0.0,48.4,51.4,4.26,184.4
6,14,5,1,24.37,0.0,48.42,47.47,2.59,194.22
6,15,5,1,24.37,0.0,48.13,42.22,2.33,206.88
6,16,5,1,24.36,0.0,47.9,47.88,3.48,215.63
6,17,5,1,24.34,0.0,47.76,41.18,1.89,195.75
6,18,5,1,24.23,0.0,47.63,17.88,1.44,161.24
6,19,5,1,24.03,0.0,48.23,14.89,1.17,137.67
6,20,5,1,23.75,0.0,49.0,15.54,1.45,131.01
6,21,5,1,23.5,0.0,49.61,16.22,0.64,124.98
6,22,5,1,24.48,0.0,46.79,15.28,0.43,0.0
6,23,5,1,25.13,0.0,45.42,16.16,0.41,0.0
6,24,5,1,25.15,0.0,45.81,12.8,0.0,0.0
6,1,6,1,25.12,0.0,46.24,12.17,0.0,0.0
6,2,6,1,25.1,0.0,46.72,12.29,0.0,0.0
6,3,6,1,25.1,0.0,47.28,11.43,0.0,0.0
6,4,6,1,25.1,0.0,47.82,12.56,0.0,0.0
6,5,6,1,25.1,0.0,48.36,13.05,0.0,0.0
6,6,6,1,23.75,0.0,51.94,16.2,0.56,129.96
6,7,6,1,23.54,0.0,52.13,28.85,1.55,127.32
6,8,6,1,24.0,0.0,50.73,53.87,2.85,156.16
6,9,6,1,24.16,0.0,50.61,45.33,3.23,168.95
6,10,6,1,24.22,0.0,50.42,41.37,3.45,185.72
6,11,6,1,24.26,0.0,50.04,49.12,4.21,201.38
6,12,6,1,24.3,0.01,49.85,52.87,5.03,211.83
6,13,6,1,24.3,0.0,49.47,58.11,4.66,218.17
6,14,6,1,24.29,0.0,49.59,47.17,2.87,222.77
6,15,6,1,24.25,0.0,50.06,50.33,2.96,207.51
6,16,6,1,24.18,0.0,50.81,54.58,4.04,203.97
6,17,6,1,24.06,0.0,51.47,45.94,2.38,183.81
6,18,6,1,23.77,0.0,51.41,21.1,1.84,147.45
6,19,6,1,23.51,0.0,51.18,16.94,1.4,142.91
6,20,6,1,23.33,0.0,51.06,15.57,1.59,139.24
6,21,6,1,23.17,0.0,51.23,15.36,0.71,134.63
6,22,6,1,24.18,0.0,48.97,15.58,0.4,0.0
6,23,6,1,24.87,0.0,49.31,16.15,0.42,0.0
6,24,6,1,24.92,0.0,51.43,12.13,0.0,0.0
6,1,7,1,24.86,0.0,53.31,9.06,0.0,0.0
6,2,7,1,24.8,0.0,54.66,8.13,0.0,0.0
6,3,7,1,24.73,0.0,55.71,7.92,0.0,0.0
6,4,7,1,24.68,0.0,56.46,7.99,0.0,0.0
6,5,7,1,24.62,0.0,57.03,9.34,0.0,0.0
6,6,7,1,23.45,0.0,57.83,15.6,0.66,113.73
6,7,7,1,23.23,0.0,53.77,20.99,0.99,113.15
6,8,7,1,23.44,0.0,50.73,22.82,1.21,126.52
6,9,7,1,23.64,0.0,50.25,26.56,1.59,144.01
6,10,7,1,23.78,0.0,50.06,26.75,1.45,142.75
6,11,7,1,23.92,0.0,49.43,30.62,1.73,136.68
6,12,7,1,23.88,0.0,49.08,21.71,1.66,133.99
6,13,7,1,23.84,0.0,48.73,16.5,1.52,139.87
6,14,7,1,23.86,0.0,48.59,15.5,1.27,147.72
6,15,7,1,23.84,0.0,48.58,13.03,1.07,153.26
6,16,7,1,23.8,0.0,48.36,13.99,1.03,154.04
6,17,7,1,23.88,0.0,48.12,14.47,0.53,138.48
6,18,7,1,24.33,0.0,47.25,12.81,0.5,87.95
6,19,7,1,24.55,0.0,47.09,10.13,0.0,34.55
6,20,7,1,25.09,0.0,46.55,10.39,0.0,0.0
6,21,7,1,25.21,0.0,48.43,9.55,0.0,0.0
6,22,7,1,25.18,0.0,50.84,9.6,0.0,0.0
6,23,7,1,25.15,0.0,53.16,9.09,0.0,0.0
6,24,7,1,25.11,0.0,55.44,10.26,0.0,0.0
6,1,1,1,25.07,0.0,57.39,10.07,0.0,0.0
6,2,1,1,25.06,0.0,58.61,8.86,0.0,0.0
6,3,1,1,25.04,0.0,59.45,9.52,0.0,0.0
6,4,1,1,25.02,0.0,60.12,9.19,0.0,0.0
6,5,1,1,25.01,0.0,60.65,8.14,0.0,0.0
6,6,1,1,25.11,0.0,60.76,10.97,0.38,0.0
6,7,1,1,25.07,0.0,60.3,11.87,0.36,56.22
6,8,1,1,24.72,0.0,57.12,11.09,0.36,73.02
6,9,1,1,24.68,0.0,54.02,12.29,0.37,86.32
6,10,1,1,24.5,0.0,52.04,11.12,0.33,126.19
6,11,1,1,24.93,0.0,49.98,11.38,0.52,67.96
6,12,1,1,25.46,0.01,48.56,12.38,0.46,18.99
6,13,1,1,25.64,0.02,48.63,11.2,0.68,21.58
6,14,1,1,25.85,0.03,49.55,12.26,0.43,0.0
6,15,1,1,25.65,0.0,51.65,13.18,0.28,33.03
6,16,1,1,25.71,0.0,52.02,13.3,0.3,36.3
6,17,1,1,24.75,0.0,52.61,12.74,0.32,146.39
6,18,1,1,24.8,0.03,50.86,10.7,0.0,88.38
6,19,1,1,24.49,0.0,49.96,11.21,0.0,79.67
6,20,1,1,25.46,0.01,47.92,11.6,0.0,0.0
6,21,1,1,25.66,0.0,49.35,11.6,0.0,0.0
6,22,1,1,25.65,0.0,51.16,10.73,0.0,0.0
6,23,1,1,25.61,0.0,52.98,11.1,0.0,0.0
6,24,1,1,25.55,0.0,54.42,11.1,0.0,0.0
6,1,2,1,25.55,0.0,55.42,13.29,0.0,0.0
6,2,2,1,25.53,0.0,56.34,12.65,0.0,0.0
6,3,2,1,25.49,0.0,57.2,12.59,0.0,0.0
6,4,2,1,25.46,0.0,57.68,12.52,0.0,0.0
6,5,2,1,25.44,0.0,57.93,12.65,0.0,0.0
6,6,2,1,24.01,0.0,58.31,17.44,0.51,130.3
6,7,2,1,23.89,0.0,54.06,28.58,1.26,126.31
6,8,2,1,24.14,0.0,50.69,65.42,2.68,175.0
6,9,2,1,24.24,0.0,49.26,56.75,3.22,185.28
6,10,2,1,24.3,0.0,48.86,56.1,3.24,200.0
6,11,2,1,24.34,0.0,48.37,52.1,3.84,211.11
6,12,2,1,24.41,0.05,48.07,53.91,4.01,213.17
6,13,2,1,24.39,0.01,47.79,50.5,3.54,229.77
6,14,2,1,24.39,0.0,47.42,42.71,2.11,233.91
6,15,2,1,24.38,0.0,47.07,47.03,2.37,235.74
6,16,2,1,24.37,0.0,46.9,45.66,3.21,235.16
6,17,2,1,24.42,0.05,47.07,33.82,1.73,206.43
6,18,2,1,24.31,0.0,47.3,17.81,1.33,165.55
6,19,2,1,24.13,0.0,47.64,15.34,1.06,140.67
6,20,2,1,23.91,0.0,48.16,17.37,1.29,134.79
6,21,2,1,23.71,0.0,48.74,16.47,0.56,131.34
6,22,2,1,24.73,0.0,45.91,17.32,0.37,0.0
6,23,2,1,25.43,0.0,44.37,15.91,0.38,0.0
6,24,2,1,25.47,0.0,44.56,11.27,0.0,0.0
6,1,3,1,25.46,0.0,44.68,12.17,0.0,0.0
6,2,3,1,25.45,0.0,44.85,11.3,0.0,0.0
6,3,3,1,25.43,0.0,45.16,10.88,0.0,0.0
6,4,3,1,25.41,0.0,45.66,11.08,0.0,0.0
6,5,3,1,25.4,0.0,46.21,11.0,0.0,0.0
6,6,3,1,24.0,0.0,49.96,14.8,0.49,134.67
6,7,3,1,23.92,0.0,50.38,25.86,1.44,153.41
6,8,3,1,24.16,0.0,49.45,51.66,2.93,217.4
6,9,3,1,24.26,0.0,48.86,42.6,3.39,230.37
6,10,3,1,24.33,0.0,48.49,39.04,3.23,232.87
6,11,3,1,24.37,0.0,47.95,39.32,3.85,235.36
6,12,3,1,24.46,0.09,47.66,39.67,4.63,230.98
6,13,3,1,24.39,0.01,47.53,46.69,4.53,243.41
6,14,3,1,24.37,0.0,47.28,39.45,2.49,241.67
6,15,3,1,24.37,0.0,47.27,44.25,2.31,238.33
6,16,3,1,24.36,0.0,47.44,50.55,3.08,230.24
6,17,3,1,24.4,0.05,47.64,39.86,1.78,197.09
6,18,3,1,24.29,0.0,47.74,20.69,1.29,157.47
6,19,3,1,24.09,0.0,48.01,16.6,1.03,144.03
6,20,3,1,23.89,0.0,48.48,17.48,1.16,140.54
6,21,3,1,23.7,0.0,49.09,17.27,0.54,140.24
6,22,3,1,24.74,0.0,46.63,17.92,0.31,0.0
6,23,3,1,25.45,0.0,46.25,19.16,0.33,0.0
6,24,3,1,25.48,0.0,48.05,14.82,0.0,0.0
6,1,4,1,25.46,0.0,49.95,15.46,0.0,0.0
6,2,4,1,25.44,0.0,51.4,14.15,0.0,0.0
6,3,4,1,25.42,0.0,52.22,13.4,0.0,0.0
6,4,4,1,25.39,0.0,52.68,14.48,0.0,0.0
6,5,4,1,25.36,0.0,53.06,13.08,0.0,0.0
6,6,4,1,23.96,0.0,55.06,16.58,0.52,135.09
6,7,4,1,23.88,0.0,52.84,26.75,1.44,148.08
6,8,4,1,24.14,0.0,50.51,51.4,2.68,202.86
6,9,4,1,24.24,0.0,49.33,51.95,2.86,207.77
6,10,4,1,24.31,0.0,48.84,54.62,3.05,214.62
6,11,4,1,24.35,0.0,48.37,50.13,3.61,225.15
6,12,4,1,24.43,0.07,48.13,48.28,4.02,225.84
6,13,4,1,24.38,0.01,47.87,52.76,4.22,236.49
6,14,4,1,24.37,0.0,47.39,45.73,2.64,231.48
6,15,4,1,24.37,0.0,47.13,41.24,2.49,229.89
6,16,4,1,24.36,0.0,47.16,42.98,2.88,223.55
6,17,4,1,24.4,0.05,47.34,40.81,1.83,193.28
6,18,4,1,24.29,0.0,47.73,20.51,1.42,161.2
6,19,4,1,24.09,0.0,48.24,18.69,1.17,150.74
6,20,4,1,23.89,0.0,48.83,20.2,1.38,147.79
6,21,4,1,23.69,0.0,49.44,17.54,0.61,143.07
6,22,4,1,24.74,0.0,47.27,17.02,0.35,0.0
6,23,4,1,25.45,0.0,47.5,17.37,0.32,0.0
6,24,4,1,25.48,0.0,49.27,13.0,0.0,0.0
6,1,5,1,25.47,0.0,50.61,13.67,0.0,0.0
6,2,5,1,25.44,0.0,52.51,13.03,0.0,0.0
6,3,5,1,25.41,0.0,54.34,13.33,0.0,0.0
6,4,5,1,25.42,0.0,55.97,11.81,0.0,0.0
