Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,24.45,0.17,42.92,2.08,0.0,0.35
4,4,5,1,24.43,0.12,42.66,3.24,0.0,0.23
4,5,5,1,24.12,0.01,47.64,6.7,0.0,0.26
4,6,5,1,24.01,0.01,50.66,6.24,2.11,0.24
4,7,5,1,24.15,0.01,51.87,7.08,2.16,1.3
4,8,5,1,24.44,0.0,52.28,8.11,4.24,4.95
4,9,5,1,24.84,0.0,49.89,9.1,1.76,7.11
4,10,5,1,25.0,0.0,45.76,11.15,1.51,13.54
4,11,5,1,25.69,0.69,44.03,12.9,10.46,22.27
4,12,5,1,25.94,0.94,42.32,11.71,4.94,28.51
4,13,5,1,25.97,0.97,41.02,10.19,16.58,30.11
4,14,5,1,26.06,1.07,39.32,10.48,14.05,27.79
4,15,5,1,25.66,0.67,39.07,11.87,3.5,25.05
4,16,5,1,25.54,0.54,40.1,11.85,4.5,26.0
4,17,5,1,25.52,0.53,41.04,13.06,3.75,28.56
4,18,5,1,25.41,0.42,40.9,10.65,2.53,29.58
4,19,5,1,25.39,0.39,39.94,10.27,1.47,25.92
4,20,5,1,25.42,0.42,41.85,10.34,5.84,23.66
4,21,5,1,25.26,0.27,42.28,9.29,5.45,19.26
4,22,5,1,25.0,0.01,42.9,4.59,6.14,10.23
4,23,5,1,24.77,0.01,43.15,2.1,2.03,5.38
4,24,5,1,25.19,0.0,44.02,2.32,0.0,0.0
4,1,6,1,25.69,0.0,45.38,1.83,0.0,0.0
4,2,6,1,25.85,0.0,50.15,2.24,0.0,0.0
4,3,6,1,24.78,0.3,44.22,1.65,0.0,0.81
4,4,6,1,24.98,0.49,43.25,3.26,0.0,2.22
4,5,6,1,24.31,0.09,46.71,7.19,0.0,3.69
4,6,6,1,24.06,0.01,49.1,8.28,1.95,2.24
4,7,6,1,24.16,0.01,48.76,8.76,1.89,1.34
4,8,6,1,24.42,0.0,46.75,10.68,4.1,4.22
4,9,6,1,24.7,0.0,44.09,12.72,1.55,5.53
4,10,6,1,24.95,0.0,42.14,15.91,1.22,7.83
4,11,6,1,25.68,0.68,42.79,16.19,8.7,15.47
4,12,6,1,25.9,0.9,42.41,16.03,4.25,21.06
4,13,6,1,25.93,0.93,41.12,14.18,15.21,21.26
4,14,6,1,26.01,1.01,40.0,11.75,13.59,20.14
4,15,6,1,25.61,0.61,40.17,12.54,3.37,19.68
4,16,6,1,25.47,0.47,40.72,12.85,4.15,20.99
4,17,6,1,25.48,0.48,41.25,12.31,2.97,23.06
4,18,6,1,25.39,0.39,41.44,10.68,2.15,24.63
4,19,6,1,25.23,0.23,42.47,10.98,1.56,22.36
4,20,6,1,25.24,0.24,45.38,8.97,6.26,17.67
4,21,6,1,25.07,0.1,45.44,9.33,6.83,10.82
4,22,6,1,24.65,0.01,45.75,5.27,6.61,6.4
4,23,6,1,24.27,0.01,46.85,2.61,2.33,3.68
4,24,6,1,24.52,0.0,47.13,2.75,0.0,0.0
4,1,7,1,25.26,0.0,46.66,2.06,0.0,0.0
4,2,7,1,25.53,0.0,51.04,2.36,0.0,0.0
4,3,7,1,24.45,0.14,45.37,1.73,0.0,0.3
4,4,7,1,24.36,0.05,44.95,2.78,0.0,0.1
4,5,7,1,23.89,0.0,49.09,6.29,0.0,0.22
4,6,7,1,23.66,0.01,50.87,6.31,0.0,0.0
4,7,7,1,23.87,0.01,52.04,6.9,2.57,0.43
4,8,7,1,24.2,0.0,50.8,9.17,2.66,3.06
4,9,7,1,24.3,0.01,51.17,9.56,2.73,4.99
4,10,7,1,24.16,0.01,52.46,12.88,1.74,5.83
4,11,7,1,24.81,0.54,51.59,13.39,13.1,7.53
4,12,7,1,25.29,0.84,49.23,13.88,10.42,8.4
4,13,7,1,25.29,0.72,49.22,12.0,17.29,9.06
4,14,7,1,25.44,0.74,48.72,10.55,16.76,9.95
4,15,7,1,25.23,0.34,49.86,11.32,4.55,10.5
4,16,7,1,25.15,0.16,48.98,11.46,4.13,10.68
4,17,7,1,25.21,0.21,48.82,12.34,4.1,11.49
4,18,7,1,25.16,0.16,45.47,11.54,2.91,11.28
4,19,7,1,25.15,0.18,38.73,10.81,1.81,7.89
4,20,7,1,24.89,0.23,37.17,10.07,7.09,6.53
4,21,7,1,24.47,0.11,36.96,8.41,7.11,5.76
4,22,7,1,23.99,0.01,37.24,5.42,7.7,2.58
4,23,7,1,23.63,0.0,37.07,2.29,0.0,0.79
4,24,7,1,23.48,0.0,35.72,2.36,0.0,0.0
4,1,1,1,24.58,0.0,34.44,1.92,0.0,0.0
4,2,1,1,24.84,0.0,38.5,2.1,0.0,0.0
4,3,1,1,23.75,0.0,33.76,1.71,0.0,0.03
4,4,1,1,23.38,0.0,33.54,3.11,0.0,0.02
4,5,1,1,22.88,0.0,34.55,6.55,0.0,0.0
4,6,1,1,22.8,0.0,32.87,7.32,0.0,0.0
4,7,1,1,23.09,0.0,34.35,9.0,2.26,0.0
4,8,1,1,23.51,0.0,38.29,10.78,2.34,0.0
4,9,1,1,23.67,0.0,41.11,13.09,2.36,0.13
4,10,1,1,23.98,0.0,40.21,15.91,1.55,2.47
4,11,1,1,24.79,0.54,39.55,16.51,10.84,5.01
4,12,1,1,25.4,0.9,39.97,13.86,8.09,6.18
4,13,1,1,25.54,0.86,38.54,11.4,12.86,6.81
4,14,1,1,25.72,0.89,38.41,9.69,11.55,7.39
4,15,1,1,25.45,0.47,38.5,10.82,3.01,7.92
4,16,1,1,25.29,0.29,39.78,12.2,3.52,9.49
4,17,1,1,25.31,0.31,41.3,12.95,3.53,9.26
4,18,1,1,25.07,0.22,42.54,11.82,2.43,8.0
4,19,1,1,24.69,0.19,43.69,10.03,1.42,7.12
4,20,1,1,24.46,0.22,47.41,9.11,5.78,6.9
4,21,1,1,24.08,0.05,48.15,8.19,6.75,6.75
4,22,1,1,23.84,0.01,48.26,4.72,6.69,2.92
4,23,1,1,23.64,0.0,47.73,2.35,0.0,1.23
4,24,1,1,23.7,0.0,48.16,2.13,0.0,0.0
6,1,5,1,26.58,0.0,44.91,1.83,0.0,0.0
6,2,5,1,26.72,0.0,50.48,2.53,0.0,0.0
6,3,5,1,25.58,0.58,43.22,1.97,0.0,2.75
6,4,5,1,25.45,0.45,42.2,3.02,0.0,1.71
6,5,5,1,24.78,0.07,44.65,6.56,0.0,4.23
6,6,5,1,24.71,0.01,46.31,7.08,2.26,5.28
6,7,5,1,24.97,0.0,45.91,7.86,1.95,8.03
6,8,5,1,25.0,0.0,44.39,8.88,4.35,18.26
6,9,5,1,25.03,0.03,41.01,10.41,1.74,23.32
6,10,5,1,25.3,0.3,38.64,12.03,1.44,24.29
6,11,5,1,26.18,1.18,39.54,12.05,10.7,31.16
6,12,5,1,26.5,1.51,38.95,10.78,4.45,38.43
6,13,5,1,26.52,1.52,37.93,10.83,12.3,39.03
6,14,5,1,26.58,1.59,36.61,10.68,13.23,35.25
6,15,5,1,26.2,1.21,36.48,11.76,3.02,31.5
6,16,5,1,26.2,1.2,36.9,11.61,4.56,32.8
6,17,5,1,26.19,1.19,36.84,10.64,3.38,35.22
6,18,5,1,26.07,1.07,36.36,11.54,2.5,37.4
6,19,5,1,26.05,1.05,36.22,10.69,1.43,34.52
6,20,5,1,26.06,1.07,38.92,8.92,6.1,33.22
6,21,5,1,25.88,0.89,39.9,8.08,6.03,28.47
6,22,5,1,25.29,0.29,39.66,4.98,6.26,22.88
6,23,5,1,25.11,0.11,39.79,2.31,2.19,16.93
6,24,5,1,27.08,0.0,39.19,2.3,0.0,0.25
6,1,6,1,27.68,0.14,39.54,2.04,0.0,0.0
6,2,6,1,27.33,0.0,38.1,2.27,0.0,0.0
6,3,6,1,25.6,0.6,38.23,1.88,0.0,3.8
6,4,6,1,25.38,0.44,36.93,3.29,0.0,6.7
6,5,6,1,24.94,0.02,39.77,6.35,0.0,8.15
6,6,6,1,24.95,0.01,41.14,7.31,2.54,7.81
6,7,6,1,25.0,0.0,42.25,8.45,2.45,10.57
6,8,6,1,25.01,0.01,42.25,9.15,5.51,19.63
6,9,6,1,25.08,0.08,40.65,10.72,2.06,24.73
6,10,6,1,25.36,0.36,38.84,12.81,1.51,26.14
6,11,6,1,26.2,1.21,40.06,14.13,11.15,33.68
6,12,6,1,26.57,1.57,39.45,14.09,5.13,41.33
6,13,6,1,26.56,1.57,39.17,13.53,16.37,42.03
6,14,6,1,26.62,1.62,38.65,11.83,15.37,37.81
6,15,6,1,26.24,1.24,38.62,11.71,3.44,33.92
6,16,6,1,26.22,1.22,39.73,11.9,5.18,36.12
6,17,6,1,26.22,1.22,41.46,11.37,3.64,41.98
6,18,6,1,26.09,1.09,42.99,10.59,2.54,48.04
6,19,6,1,25.91,0.92,43.95,10.1,1.54,46.5
6,20,6,1,25.91,0.91,47.01,9.12,6.48,45.36
6,21,6,1,25.75,0.76,47.14,7.7,6.44,38.21
6,22,6,1,25.27,0.27,46.58,4.34,6.63,29.98
6,23,6,1,25.1,0.11,46.17,2.25,2.41,20.98
6,24,6,1,27.13,0.0,46.32,2.25,0.0,0.34
6,1,7,1,27.69,0.11,48.59,2.01,0.0,0.0
6,2,7,1,27.49,0.0,47.1,2.34,0.0,0.0
6,3,7,1,25.72,0.72,45.59,1.68,0.0,5.08
6,4,7,1,25.36,0.36,45.62,3.04,0.0,2.87
6,5,7,1,24.68,0.09,50.59,6.69,0.0,5.88
6,6,7,1,24.6,0.01,53.86,6.62,0.0,6.32
6,7,7,1,24.96,0.0,54.73,6.9,1.81,12.0
6,8,7,1,25.0,0.0,50.95,9.03,1.93,26.46
6,9,7,1,25.08,0.08,47.17,10.01,2.13,30.42
6,10,7,1,25.36,0.36,43.78,11.17,1.31,29.98
6,11,7,1,26.21,1.21,44.43,11.66,10.48,36.56
6,12,7,1,26.65,1.65,42.5,11.68,9.39,39.31
6,13,7,1,26.58,1.58,40.84,12.47,13.73,41.01
6,14,7,1,26.59,1.6,40.26,10.65,12.49,40.58
6,15,7,1,26.22,1.22,40.3,10.97,3.39,38.8
6,16,7,1,26.18,1.18,40.13,11.46,3.03,38.13
6,17,7,1,26.19,1.19,39.42,11.0,3.28,36.49
6,18,7,1,26.09,1.09,38.76,11.68,2.41,40.51
6,19,7,1,26.1,1.1,37.75,9.7,1.46,39.18
6,20,7,1,26.09,1.09,40.01,9.25,5.55,34.19
6,21,7,1,25.93,0.93,40.94,9.33,5.91,31.07
6,22,7,1,25.33,0.33,39.72,5.0,6.33,24.99
6,23,7,1,25.06,0.07,37.98,2.36,0.0,17.13
6,24,7,1,26.87,0.0,37.24,2.07,0.0,0.1
6,1,1,1,27.56,0.11,38.13,1.7,0.0,0.0
6,2,1,1,27.44,0.0,37.28,2.24,0.0,0.0
6,3,1,1,25.73,0.73,38.0,1.71,0.0,4.02
6,4,1,1,25.36,0.36,39.12,3.21,0.0,2.54
6,5,1,1,24.55,0.09,45.03,5.74,0.0,4.57
6,6,1,1,24.45,0.01,46.47,6.86,0.0,4.36
6,7,1,1,24.83,0.0,44.98,8.47,1.76,6.29
6,8,1,1,25.0,0.0,43.84,9.4,2.07,14.18
6,9,1,1,25.03,0.03,41.25,11.3,1.87,19.18
6,10,1,1,25.3,0.3,38.66,13.15,1.37,21.59
6,11,1,1,26.1,1.1,39.55,15.35,9.73,25.36
6,12,1,1,26.59,1.59,38.81,15.16,7.85,29.38
6,13,1,1,26.52,1.52,35.78,13.14,14.24,29.62
6,14,1,1,26.52,1.53,34.64,12.31,13.84,27.98
6,15,1,1,26.16,1.16,36.14,11.29,3.36,27.75
6,16,1,1,26.08,1.08,37.74,13.14,3.19,29.96
6,17,1,1,26.02,1.02,38.49,13.07,2.67,31.03
6,18,1,1,25.92,0.93,38.49,11.51,2.01,30.94
6,19,1,1,25.91,0.91,38.98,10.39,1.15,29.37
6,20,1,1,25.91,0.92,41.77,9.46,5.53,27.86
6,21,1,1,25.73,0.74,41.88,9.36,6.28,22.36
6,22,1,1,25.17,0.17,41.43,5.75,6.9,17.35
6,23,1,1,25.0,0.02,41.48,2.55,0.0,10.4
6,24,1,1,25.91,0.0,43.95,2.57,0.0,0.0
6,1,2,1,27.0,0.0,43.88,1.85,0.0,0.0
6,2,2,1,27.47,0.15,47.5,2.3,0.0,0.0
6,3,2,1,25.62,0.65,41.34,2.04,0.0,3.08
6,4,2,1,25.26,0.35,40.32,3.21,0.0,2.8
6,5,2,1,24.99,0.04,43.11,5.95,0.0,4.48
6,6,2,1,24.98,0.01,44.56,6.21,1.82,6.16
6,7,2,1,25.01,0.01,45.58,7.17,1.89,8.19
6,8,2,1,25.0,0.0,45.45,7.86,4.57,17.65
6,9,2,1,25.03,0.03,44.12,8.57,1.62,24.47
6,10,2,1,25.28,0.28,41.95,11.49,1.39,25.39
6,11,2,1,26.08,1.08,41.35,12.92,9.19,31.06
6,12,2,1,26.47,1.47,42.89,11.36,4.22,40.56
6,13,2,1,26.49,1.5,41.99,10.89,14.21,40.8
6,14,2,1,26.55,1.56,40.05,11.42,14.37,34.58
6,15,2,1,26.18,1.18,38.83,12.17,3.35,31.84
6,16,2,1,26.18,1.18,38.67,13.59,4.51,34.2
6,17,2,1,26.16,1.16,40.44,14.17,3.04,39.62
6,18,2,1,26.07,1.07,40.92,11.58,1.86,44.62
6,19,2,1,26.07,1.07,41.29,10.9,1.37,42.64
6,20,2,1,26.08,1.09,43.69,8.83,5.57,41.19
6,21,2,1,25.92,0.92,44.32,9.42,5.59,35.19
6,22,2,1,25.31,0.31,44.07,4.66,5.25,29.78
6,23,2,1,25.12,0.13,44.72,2.27,1.84,23.38
6,24,2,1,27.55,0.0,44.28,2.56,0.0,0.69
6,1,3,1,27.75,0.03,44.13,2.14,0.0,0.0
6,2,3,1,27.71,0.06,44.41,2.85,0.0,0.03
6,3,3,1,25.88,0.88,44.0,2.4,0.0,8.93
6,4,3,1,25.79,0.79,43.11,3.85,0.0,10.37
6,5,3,1,25.3,0.3,45.49,7.32,0.0,16.44
6,6,3,1,25.01,0.01,47.7,8.22,2.32,14.9
6,7,3,1,25.02,0.02,50.11,9.72,1.96,16.96
6,8,3,1,25.01,0.01,50.0,11.41,4.05,26.73
6,9,3,1,25.02,0.02,49.86,13.09,1.5,35.4
6,10,3,1,25.25,0.25,46.9,14.84,1.14,34.08
6,11,3,1,26.1,1.1,45.04,15.45,8.26,37.42
6,12,3,1,26.5,1.5,42.43,14.41,3.47,42.51
6,13,3,1,26.48,1.48,43.71,13.75,11.34,38.82
6,14,3,1,26.54,1.54,41.81,12.15,11.07,31.9
6,15,3,1,26.11,1.11,41.53,12.22,2.89,29.58
6,16,3,1,26.06,1.06,42.72,14.53,3.71,30.08
6,17,3,1,26.0,1.01,40.76,13.73,2.79,30.42
6,18,3,1,25.9,0.9,40.71,12.24,1.97,33.99
6,19,3,1,25.76,0.76,41.65,12.27,1.24,33.62
6,20,3,1,25.78,0.78,43.8,10.7,4.55,32.27
6,21,3,1,25.65,0.65,43.86,10.33,5.04,27.48
6,22,3,1,25.17,0.18,43.47,5.69,5.03,22.31
6,23,3,1,25.07,0.08,42.7,2.31,1.71,15.19
6,24,3,1,26.64,0.0,42.5,2.51,0.0,0.1
6,1,4,1,27.36,0.0,43.53,2.0,0.0,0.0
6,2,4,1,27.63,0.21,47.1,2.28,0.0,0.0
6,3,4,1,25.74,0.74,41.78,1.84,0.0,3.91
6,4,4,1,25.23,0.36,41.84,3.1,0.0,2.74
6,5,4,1,25.02,0.04,44.97,6.32,0.0,4.74
6,6,4,1,24.99,0.01,46.95,6.23,1.96,6.02
6,7,4,1,25.0,0.0,48.17,7.95,2.11,7.97
6,8,4,1,25.01,0.01,47.42,9.04,4.4,18.52
6,9,4,1,25.08,0.08,45.31,11.33,1.9,25.34
6,10,4,1,25.34,0.34,43.16,14.36,1.34,26.8
6,11,4,1,26.16,1.16,43.72,16.55,10.7,33.63
6,12,4,1,26.52,1.52,42.52,16.47,4.46,40.61
6,13,4,1,26.55,1.55,40.69,15.34,12.35,40.47
6,14,4,1,26.6,1.61,38.9,13.2,11.88,36.23
6,15,4,1,26.22,1.23,39.11,12.11,2.7,33.02
6,16,4,1,26.21,1.22,40.07,12.44,3.9,34.67
6,17,4,1,26.21,1.21,40.27,11.75,3.17,37.51
6,18,4,1,26.07,1.07,39.9,10.65,2.11,39.54
6,19,4,1,26.05,1.05,40.28,9.19,1.4,36.91
6,20,4,1,26.06,1.06,43.15,9.73,5.69,35.26
6,21,4,1,25.89,0.89,43.29,9.11,6.5,28.82
6,22,4,1,25.28,0.29,42.58,5.4,6.16,22.7
6,23,4,1,25.1,0.11,43.13,2.2,1.92,16.26
6,24,4,1,26.78,0.0,44.58,2.39,0.0,0.15
6,1,5,1,27.4,0.0,44.5,2.12,0.0,0.0
6,2,5,1,27.43,0.0,43.42,2.54,0.0,0.0
6,3,5,1,25.48,0.53,44.12,2.25,0.0,3.42
6,4,5,1,25.16,0.22,44.48,4.0,0.0,2.9
6,5,5,1,24.99,0.01,47.59,7.16,0.0,3.78
6,6,5,1,24.94,0.01,48.99,7.72,1.96,5.58
6,7,5,1,25.0,0.0,50.46,9.36,2.01,7.36
6,8,5,1,25.01,0.01,49.98,11.38,4.35,15.11
6,9,5,1,25.09,0.09,45.56,12.69,1.81,22.71
6,10,5,1,25.35,0.35,42.7,14.47,1.45,24.06
6,11,5,1,26.22,1.22,44.66,16.49,10.36,31.07
6,12,5,1,26.52,1.53,43.71,14.67,4.09,37.93
6,13,5,1,26.54,1.54,43.35,13.27,12.2,39.7
6,14,5,1,26.58,1.59,42.38,12.26,11.13,36.87
6,15,5,1,26.2,1.2,43.02,10.74,2.49,34.66
6,16,5,1,26.19,1.19,44.41,12.98,4.27,36.78
6,17,5,1,26.2,1.2,44.83,11.54,3.25,39.67
6,18,5,1,26.08,1.08,46.13,12.56,2.26,43.77
6,19,5,1,26.07,1.07,47.25,10.74,1.5,41.04
6,20,5,1,26.08,1.09,49.27,10.25,5.73,37.36
6,21,5,1,25.9,0.91,49.05,10.08,6.41,29.77
6,22,5,1,25.29,0.29,48.18,6.06,6.31,23.66
6,23,5,1,25.1,0.11,49.28,2.75,2.33,16.06
6,24,5,1,26.34,0.0,51.71,2.69,0.0,0.02
6,1,6,1,27.35,0.03,51.48,2.14,0.0,0.0
6,2,6,1,27.44,0.0,50.1,2.85,0.0,0.0
6,3,6,1,25.33,0.33,49.41,2.27,0.0,5.75
6,4,6,1,25.63,0.69,48.93,4.01,0.0,8.19
6,5,6,1,25.27,0.27,52.13,7.15,0.0,12.55
6,6,6,1,25.02,0.02,54.78,7.43,1.83,12.66
6,7,6,1,25.01,0.01,54.09,8.76,1.98,18.81
6,8,6,1,25.01,0.01,50.72,9.42,3.84,26.82
6,9,6,1,25.05,0.05,49.0,9.87,1.44,31.91
6,10,6,1,25.29,0.29,48.43,11.48,1.06,33.84
6,11,6,1,26.12,1.13,49.91,13.06,9.8,43.27
6,12,6,1,26.45,1.45,50.33,11.63,4.18,52.63
6,13,6,1,26.44,1.45,49.84,13.04,11.73,52.67
6,14,6,1,26.52,1.52,50.45,11.12,12.33,48.47
6,15,6,1,26.1,1.1,49.78,10.2,3.04,43.26
6,16,6,1,26.0,1.01,51.1,11.73,3.87,43.31
6,17,6,1,25.89,0.9,50.93,11.46,3.27,44.5
6,18,6,1,25.75,0.75,50.68,12.19,2.38,42.85
6,19,6,1,25.57,0.58,50.69,10.11,1.45,40.58
6,20,6,1,25.62,0.62,50.25,10.58,5.48,40.19
6,21,6,1,25.51,0.52,49.25,8.98,6.21,33.7
6,22,6,1,25.09,0.1,48.9,4.48,6.54,27.44
6,23,6,1,25.05,0.05,48.56,2.44,2.18,18.94
6,24,6,1,26.93,0.0,48.44,2.61,0.0,0.21
6,1,7,1,27.48,0.0,51.12,2.07,0.0,0.0
6,2,7,1,27.64,0.18,55.63,2.6,0.0,0.0
6,3,7,1,25.73,0.73,47.23,2.3,0.0,3.89
6,4,7,1,25.2,0.35,45.96,3.58,0.0,2.61
6,5,7,1,25.02,0.04,47.46,7.38,0.0,4.44
6,6,7,1,24.98,0.01,47.71,7.13,0.0,5.21
6,7,7,1,25.0,0.0,49.49,7.62,1.77,9.1
6,8,7,1,25.0,0.0,49.01,8.48,1.87,22.21
6,9,7,1,25.06,0.06,48.57,9.77,2.14,31.08
6,10,7,1,25.34,0.34,46.08,11.74,1.23,31.13
6,11,7,1,26.19,1.19,44.26,11.95,8.11,34.87
6,12,7,1,26.61,1.62,43.19,12.13,7.19,37.92
6,13,7,1,26.56,1.57,42.14,13.07,13.39,40.61
6,14,7,1,26.58,1.58,41.82,12.3,11.05,40.94
6,15,7,1,26.2,1.2,42.54,13.37,2.94,39.6
6,16,7,1,26.16,1.16,42.24,14.23,3.17,38.92
6,17,7,1,26.16,1.16,42.98,13.75,3.07,39.32
6,18,7,1,26.05,1.05,44.42,12.19,1.93,46.16
6,19,7,1,26.06,1.06,45.07,10.94,1.42,46.76
6,20,7,1,26.07,1.07,47.77,10.89,6.07,42.52
6,21,7,1,25.91,0.91,49.09,10.76,6.54,41.42
6,22,7,1,25.31,0.32,49.65,6.15,7.0,37.43
6,23,7,1,25.06,0.07,50.04,2.57,0.0,28.76
6,24,7,1,27.37,0.0,53.37,2.71,0.0,0.39
6,1,1,1,27.83,0.11,55.81,2.0,0.0,0.0
6,2,1,1,27.8,0.14,54.6,2.24,0.0,0.0
6,3,1,1,25.4,0.4,51.26,2.01,0.0,14.03
6,4,1,1,25.49,0.49,50.51,3.71,0.0,10.34
6,5,1,1,25.05,0.05,53.22,7.24,0.0,15.98
6,6,1,1,25.02,0.02,53.46,8.14,0.0,19.4
6,7,1,1,25.0,0.0,54.4,9.72,2.38,34.7
6,8,1,1,25.0,0.0,53.1,10.67,2.47,42.62
6,9,1,1,25.04,0.04,51.06,12.55,2.45,41.18
6,10,1,1,25.31,0.31,50.39,15.91,1.63,45.48
6,11,1,1,26.14,1.15,50.9,17.59,11.79,50.18
6,12,1,1,26.57,1.57,51.74,16.47,9.83,55.89
6,13,1,1,26.44,1.45,52.6,15.34,14.68,56.59
6,14,1,1,26.4,1.4,53.98,14.22,12.77,51.32
6,15,1,1,25.97,0.97,51.48,13.87,3.4,46.48
6,16,1,1,25.84,0.84,50.92,15.91,3.51,49.32
6,17,1,1,25.76,0.76,51.29,14.58,3.37,53.99
6,18,1,1,25.72,0.73,49.2,12.91,2.5,52.15
6,19,1,1,25.78,0.78,46.55,10.41,1.5,46.65
6,20,1,1,25.86,0.86,49.01,10.63,5.61,47.18
6,21,1,1,25.71,0.71,49.51,8.58,5.64,40.03
6,22,1,1,25.16,0.16,48.82,5.51,5.13,32.31
6,23,1,1,25.01,0.02,48.41,2.23,0.0,24.28
6,24,1,1,27.3,0.0,48.68,2.39,0.0,0.3
6,1,2,1,27.73,0.1,51.73,2.16,0.0,0.0
6,2,2,1,27.57,0.0,51.8,2.61,0.0,0.0
6,3,2,1,25.33,0.33,50.12,1.96,0.0,7.55
6,4,2,1,25.35,0.36,49.02,3.32,0.0,3.97
6,5,2,1,25.04,0.09,50.55,6.16,0.0,7.9
6,6,2,1,25.0,0.01,48.79,7.18,2.21,8.01
6,7,2,1,25.01,0.01,46.69,8.43,2.24,17.12
6,8,2,1,25.01,0.01,46.5,9.12,5.12,25.24
6,9,2,1,25.09,0.09,46.05,10.38,2.04,31.21
6,10,2,1,25.35,0.35,45.39,12.33,1.61,33.36
6,11,2,1,26.21,1.21,46.65,15.45,11.77,42.28
6,12,2,1,26.53,1.53,45.62,15.62,4.87,51.31
6,13,2,1,26.55,1.55,44.79,14.93,15.91,51.9
6,14,2,1,26.62,1.63,42.87,14.22,15.03,46.24
6,15,2,1,26.26,1.26,42.81,14.22,3.6,40.95
6,16,2,1,26.24,1.24,43.41,14.79,4.71,42.48
6,17,2,1,26.24,1.24,44.03,13.57,3.09,46.98
6,18,2,1,26.09,1.1,44.4,11.7,2.11,51.1
6,19,2,1,26.07,1.08,43.67,12.13,1.2,46.53
6,20,2,1,26.08,1.08,45.4,10.4,5.04,43.77
6,21,2,1,25.91,0.92,45.29,8.31,5.12,36.66
6,22,2,1,25.32,0.32,44.76,5.05,5.82,30.51
6,23,2,1,25.12,0.13,45.3,2.32,2.23,23.74
6,24,2,1,27.54,0.0,46.25,2.07,0.0,0.7
6,1,3,1,27.92,0.16,48.12,2.03,0.0,0.07
6,2,3,1,27.52,0.0,46.44,2.23,0.0,0.0
6,3,3,1,25.39,0.39,44.87,1.67,0.0,10.53
6,4,3,1,25.78,0.78,43.12,3.09,0.0,10.99
6,5,3,1,25.29,0.29,46.38,5.67,0.0,18.15
6,6,3,1,25.02,0.02,49.29,6.94,2.1,20.28
6,7,3,1,25.0,0.0,51.38,8.64,1.87,28.8
6,8,3,1,25.06,0.06,50.58,10.47,4.48,38.32
6,9,3,1,25.2,0.2,48.9,11.78,1.71,45.17
6,10,3,1,25.48,0.48,46.39,13.68,1.41,43.04
6,11,3,1,26.32,1.32,46.05,14.5,9.95,50.68
6,12,3,1,26.59,1.59,44.97,14.38,4.64,58.45
6,13,3,1,26.62,1.63,45.01,13.2,14.81,56.08
6,14,3,1,26.67,1.68,43.37,13.31,13.27,48.95
6,15,3,1,26.28,1.28,43.71,12.22,3.16,43.7
6,16,3,1,26.25,1.25,44.69,12.95,4.36,44.11
6,17,3,1,26.25,1.25,44.65,13.52,3.24,46.75
6,18,3,1,26.07,1.07,44.66,13.38,2.07,50.35
6,19,3,1,25.88,0.88,44.69,10.95,1.39,47.52
6,20,3,1,25.88,0.88,46.7,9.84,5.52,45.81
6,21,3,1,25.74,0.75,46.53,8.35,5.38,39.24
6,22,3,1,25.27,0.27,46.67,5.43,5.48,32.5
6,23,3,1,25.11,0.12,47.11,2.22,1.72,25.04
6,24,3,1,27.52,0.0,48.32,2.08,0.0,0.67
6,1,4,1,27.73,0.01,48.85,1.78,0.0,0.0
6,2,4,1,27.71,0.06,48.83,2.38,0.0,0.01
6,3,4,1,25.88,0.88,46.87,2.1,0.0,9.37
6,4,4,1,25.45,0.45,46.2,3.39,0.0,6.49
6,5,4,1,25.1,0.1,48.56,6.73,0.0,13.14
6,6,4,1,25.01,0.01,49.79,7.0,1.96,14.98
6,7,4,1,25.0,0.0,50.48,8.47,2.01,24.62
6,8,4,1,25.05,0.05,49.62,9.1,4.09,33.24
6,9,4,1,25.16,0.16,47.59,9.76,1.83,38.25
6,10,4,1,25.43,0.43,45.58,10.95,1.23,37.87
6,11,4,1,26.27,1.27,46.9,13.68,9.53,47.45
6,12,4,1,26.55,1.56,45.91,12.55,4.38,56.42
6,13,4,1,26.6,1.61,44.24,10.76,12.38,53.92
6,14,4,1,26.65,1.66,42.45,12.03,12.41,45.23
6,15,4,1,26.26,1.27,42.23,12.6,2.82,39.93
6,16,4,1,26.24,1.24,42.87,12.35,3.87,40.82
6,17,4,1,26.23,1.23,43.35,12.38,3.08,44.58
6,18,4,1,26.06,1.06,45.01,11.77,1.87,50.99
6,19,4,1,26.03,1.04,45.81,11.62,1.19,49.67
6,20,4,1,26.05,1.05,47.96,10.5,5.54,48.21
6,21,4,1,25.89,0.89,47.43,9.87,6.26,40.12
6,22,4,1,25.3,0.31,47.28,5.52,5.71,33.2
6,23,4,1,25.12,0.13,48.24,2.82,1.95,26.14
6,24,4,1,27.5,0.0,49.92,2.59,0.0,0.69
6,1,5,1,27.89,0.14,51.74,1.92,0.0,0.01
6,2,5,1,27.8,0.14,51.6,2.51,0.0,0.0
6,3,5,1,25.39,0.39,50.01,2.06,0.0,11.99
6,4,5,1,25.49,0.49,49.77,3.65,0.0,9.52
