Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,22.75,0.0,60.2,5.2,0.12,8.06
4,4,5,1,22.72,0.0,61.38,5.9,0.36,8.14
4,5,5,1,22.68,0.0,63.29,4.7,5.28,7.14
4,6,5,1,22.71,0.0,64.66,8.1,16.08,9.6
4,7,5,1,22.9,0.0,63.95,13.6,19.44,14.51
4,8,5,1,22.91,0.0,64.03,10.2,8.52,12.68
4,9,5,1,23.03,0.0,63.74,9.4,3.12,14.48
4,10,5,1,23.27,0.0,61.55,12.6,5.16,21.5
4,11,5,1,23.34,0.0,59.53,8.8,4.08,20.43
4,12,5,1,23.46,0.0,57.27,10.9,2.4,25.62
4,13,5,1,23.49,0.0,55.52,8.7,1.32,26.24
4,14,5,1,23.49,0.0,53.8,9.0,3.36,30.31
4,15,5,1,23.49,0.0,51.32,17.9,3.48,44.05
4,16,5,1,23.49,0.0,50.23,11.8,0.72,35.43
4,17,5,1,23.49,0.0,50.04,13.6,1.68,37.97
4,18,5,1,23.49,0.0,49.4,22.3,2.16,47.28
4,19,5,1,23.49,0.0,48.52,23.5,4.08,44.73
4,20,5,1,23.49,0.0,49.68,11.2,6.12,26.48
4,21,5,1,23.49,0.0,51.62,15.7,4.32,31.19
4,22,5,1,23.49,0.0,52.29,17.1,4.32,30.83
4,23,5,1,23.49,0.0,53.05,13.1,0.48,22.71
4,24,5,1,23.35,0.0,55.63,7.0,1.56,14.18
4,1,6,1,23.32,0.0,57.74,9.4,7.08,15.19
4,2,6,1,23.08,0.0,60.0,6.0,3.72,11.34
4,3,6,1,22.9,0.0,61.37,5.5,0.36,10.13
4,4,6,1,22.79,0.0,62.38,4.7,0.48,8.77
4,5,6,1,22.74,0.0,63.64,4.5,1.68,7.98
4,6,6,1,22.73,0.0,64.55,6.0,8.52,8.93
4,7,6,1,22.81,0.0,63.79,8.5,12.0,11.47
4,8,6,1,22.98,0.0,61.56,11.6,6.12,13.72
4,9,6,1,23.11,0.0,59.3,11.7,19.8,14.71
4,10,6,1,23.22,0.0,57.54,10.9,6.6,16.53
4,11,6,1,23.26,0.0,56.47,7.6,5.16,15.89
4,12,6,1,23.42,0.0,55.1,12.4,3.24,21.22
4,13,6,1,23.49,0.0,53.23,15.0,3.24,27.47
4,14,6,1,23.49,0.0,51.77,13.0,5.76,28.53
4,15,6,1,23.49,0.0,51.34,9.5,6.96,26.58
4,16,6,1,23.49,0.0,50.95,13.4,3.84,33.4
4,17,6,1,23.49,0.0,49.45,20.5,8.76,44.54
4,18,6,1,23.49,0.0,48.78,18.2,6.72,40.47
4,19,6,1,23.49,0.0,49.72,13.4,7.92,28.77
4,20,6,1,23.49,0.0,51.92,12.6,3.12,25.63
4,21,6,1,23.49,0.0,54.08,13.9,5.4,25.7
4,22,6,1,23.49,0.0,55.46,13.4,1.8,22.32
4,23,6,1,23.39,0.0,57.2,9.3,1.68,15.51
4,24,6,1,23.2,0.0,59.36,7.7,1.2,12.86
4,1,7,1,23.02,0.0,61.0,7.2,0.72,11.36
4,2,7,1,22.83,0.0,62.8,5.5,1.92,9.22
4,3,7,1,22.76,0.0,63.75,5.9,0.24,8.7
4,4,7,1,22.7,0.0,63.75,5.2,0.12,7.44
4,5,7,1,22.67,0.0,64.57,5.1,0.12,6.91
4,6,7,1,22.68,0.0,65.42,6.7,1.2,8.16
4,7,7,1,22.74,0.0,65.35,7.5,3.12,9.82
4,8,7,1,22.87,0.0,64.15,10.4,11.04,12.4
4,9,7,1,22.87,0.0,63.84,10.4,22.08,11.46
4,10,7,1,22.93,0.0,63.39,13.3,7.44,13.04
4,11,7,1,22.9,0.0,63.28,11.8,6.0,11.84
4,12,7,1,22.89,0.0,62.91,9.6,5.76,11.43
4,13,7,1,23.14,0.0,61.29,15.3,4.68,17.25
4,14,7,1,23.27,0.0,60.45,13.2,14.4,17.63
4,15,7,1,23.4,0.0,59.32,15.5,2.64,21.35
4,16,7,1,23.46,0.0,58.36,16.8,0.96,24.07
4,17,7,1,23.49,0.0,57.1,20.2,3.36,32.85
4,18,7,1,23.49,0.0,54.58,27.1,9.0,40.79
4,19,7,1,23.48,0.0,52.45,15.4,4.2,20.43
4,20,7,1,23.49,0.0,50.16,19.6,9.0,23.8
4,21,7,1,23.48,0.0,48.75,16.2,1.2,17.67
4,22,7,1,23.39,0.0,48.63,13.6,0.96,13.66
4,23,7,1,23.09,0.0,49.69,9.3,1.08,9.83
4,24,7,1,22.87,0.0,50.26,8.8,0.6,8.5
4,1,1,1,22.72,0.0,50.12,7.6,0.12,6.58
4,2,1,1,22.64,0.0,50.29,5.1,0.12,4.15
4,3,1,1,22.59,0.0,49.62,5.5,0.24,3.58
4,4,1,1,22.53,0.0,48.76,4.4,0.0,2.6
4,5,1,1,22.54,0.0,48.05,6.5,0.36,2.93
4,6,1,1,22.57,0.0,47.33,8.8,5.16,3.74
4,7,1,1,22.6,0.0,46.54,10.7,10.2,5.14
4,8,1,1,22.61,0.0,46.77,9.2,9.24,5.26
4,9,1,1,22.78,0.0,47.13,10.4,7.44,7.93
4,10,1,1,22.78,0.0,47.93,6.2,6.48,6.8
4,11,1,1,22.9,0.0,47.95,9.5,2.16,9.88
4,12,1,1,22.94,0.0,48.53,6.7,2.16,9.83
4,13,1,1,23.19,0.0,48.13,12.2,3.96,15.95
4,14,1,1,23.45,0.0,47.21,17.7,4.32,24.81
4,15,1,1,23.38,0.0,47.46,6.2,3.36,17.83
4,16,1,1,23.41,0.0,47.92,8.4,1.8,23.89
4,17,1,1,23.47,0.0,47.98,12.1,2.64,29.56
4,18,1,1,23.49,0.0,47.81,22.0,1.92,39.23
4,19,1,1,23.49,0.0,47.59,25.0,0.96,36.78
4,20,1,1,23.49,0.0,48.28,20.7,9.36,28.76
4,21,1,1,23.48,0.0,50.44,14.2,3.6,19.24
4,22,1,1,23.44,0.0,53.05,13.0,3.6,16.62
4,23,1,1,23.22,0.0,55.89,9.0,3.72,12.18
4,24,1,1,22.9,0.0,59.23,5.6,0.36,9.05
6,1,5,1,23.49,0.0,55.95,9.9,0.48,22.3
6,2,5,1,23.46,0.0,58.02,8.3,0.36,18.18
6,3,5,1,23.41,0.0,59.61,8.1,0.24,16.61
6,4,5,1,23.28,0.0,60.39,6.6,0.48,14.16
6,5,5,1,23.25,0.0,60.63,8.4,3.24,14.7
6,6,5,1,23.24,0.0,61.45,8.3,6.12,15.27
6,7,5,1,23.47,0.0,59.3,15.5,9.72,29.6
6,8,5,1,23.49,0.0,57.14,11.6,10.56,28.28
6,9,5,1,23.49,0.0,55.18,9.0,9.24,27.15
6,10,5,1,23.49,0.0,53.19,10.0,10.44,30.67
6,11,5,1,23.49,0.0,51.42,10.3,3.0,32.19
6,12,5,1,23.49,0.0,50.42,8.5,2.28,31.44
6,13,5,1,23.49,0.0,49.54,11.3,0.84,37.89
6,14,5,1,23.49,0.0,48.78,10.5,4.32,41.14
6,15,5,1,23.49,0.0,47.75,12.2,0.96,46.98
6,16,5,1,23.49,0.0,46.82,9.2,2.64,44.99
6,17,5,1,23.49,0.0,46.27,13.9,2.76,51.05
6,18,5,1,23.54,0.05,45.09,28.3,1.2,64.56
6,19,5,1,23.49,0.0,45.19,16.2,5.4,44.23
6,20,5,1,23.49,0.0,46.38,12.4,1.68,37.11
6,21,5,1,23.49,0.0,48.71,11.9,1.32,35.26
6,22,5,1,23.49,0.0,49.94,15.9,0.84,38.12
6,23,5,1,23.49,0.0,50.81,13.1,1.08,31.66
6,24,5,1,23.49,0.0,51.99,8.8,1.08,23.35
6,1,6,1,23.49,0.0,53.24,8.4,0.48,20.53
6,2,6,1,23.48,0.0,54.84,7.8,1.08,17.85
6,3,6,1,23.43,0.0,56.13,6.8,0.48,15.33
6,4,6,1,23.38,0.0,56.88,7.3,0.24,14.81
6,5,6,1,23.38,0.0,57.25,9.0,1.56,15.5
6,6,6,1,23.35,0.0,57.64,8.2,5.88,15.02
6,7,6,1,23.44,0.0,57.09,9.9,5.76,20.41
6,8,6,1,23.48,0.0,55.69,10.5,12.6,25.77
6,9,6,1,23.49,0.0,54.22,10.2,14.16,28.84
6,10,6,1,23.49,0.0,52.83,7.7,2.88,28.42
6,11,6,1,23.49,0.0,51.91,8.7,3.36,31.38
6,12,6,1,23.49,0.0,51.14,9.6,2.76,35.42
6,13,6,1,23.49,0.0,49.93,15.7,3.0,46.32
6,14,6,1,23.49,0.0,48.99,14.6,4.8,47.59
6,15,6,1,23.49,0.0,48.61,12.3,0.6,47.14
6,16,6,1,23.49,0.0,48.53,11.4,2.88,48.64
6,17,6,1,23.49,0.0,49.06,11.2,2.04,49.86
6,18,6,1,23.49,0.0,49.86,16.6,1.08,54.16
6,19,6,1,23.49,0.0,50.93,16.7,1.2,48.97
6,20,6,1,23.49,0.0,52.54,16.3,1.08,46.51
6,21,6,1,23.49,0.0,54.27,17.3,1.08,46.77
6,22,6,1,23.49,0.0,56.2,14.2,2.64,40.31
6,23,6,1,23.49,0.0,57.58,11.6,0.6,33.68
6,24,6,1,23.49,0.0,58.59,12.1,0.48,31.4
6,1,7,1,23.49,0.0,59.58,10.3,0.6,25.61
6,2,7,1,23.48,0.0,61.3,8.5,0.36,20.15
6,3,7,1,23.37,0.0,63.93,6.0,0.96,15.79
6,4,7,1,23.33,0.0,65.18,7.4,0.24,16.02
6,5,7,1,23.27,0.0,66.2,7.6,0.48,15.07
6,6,7,1,23.28,0.0,67.83,8.5,5.4,16.92
6,7,7,1,23.39,0.0,67.54,9.4,3.24,25.56
6,8,7,1,23.38,0.0,66.91,6.5,8.16,26.68
6,9,7,1,23.45,0.0,64.99,8.8,11.28,31.53
6,10,7,1,23.49,0.0,61.72,10.7,6.24,36.01
6,11,7,1,23.49,0.0,58.65,10.7,1.68,36.45
6,12,7,1,23.49,0.0,56.12,15.3,5.88,44.73
6,13,7,1,23.49,0.0,52.56,22.1,3.6,55.16
6,14,7,1,23.51,0.02,50.16,26.0,1.08,62.31
6,15,7,1,23.49,0.0,49.21,17.0,4.2,54.75
6,16,7,1,23.49,0.0,48.98,11.3,3.36,50.54
6,17,7,1,23.51,0.02,48.04,20.9,2.16,63.28
6,18,7,1,23.49,0.0,47.39,18.2,5.4,57.32
6,19,7,1,23.5,0.01,46.58,25.9,2.64,58.64
6,20,7,1,23.49,0.0,46.63,25.9,8.4,55.46
6,21,7,1,23.49,0.0,47.79,22.5,0.48,49.44
6,22,7,1,23.49,0.0,48.82,17.3,2.88,40.07
6,23,7,1,23.49,0.0,49.94,11.0,3.0,29.01
6,24,7,1,23.49,0.0,50.69,12.4,1.08,27.89
6,1,1,1,23.49,0.0,51.19,11.8,0.12,24.21
6,2,1,1,23.48,0.0,52.99,8.4,0.24,17.39
6,3,1,1,23.47,0.0,54.87,10.4,1.08,18.25
6,4,1,1,23.33,0.0,56.74,6.8,0.12,13.4
6,5,1,1,23.22,0.0,58.86,7.1,4.8,12.94
6,6,1,1,23.22,0.0,60.46,8.4,2.4,14.66
6,7,1,1,23.37,0.0,59.36,10.5,9.24,22.96
6,8,1,1,23.45,0.0,57.16,12.1,6.36,28.31
6,9,1,1,23.49,0.0,55.15,12.4,8.88,30.48
6,10,1,1,23.49,0.0,52.86,12.9,6.84,32.0
6,11,1,1,23.49,0.0,51.41,9.8,7.68,27.69
6,12,1,1,23.49,0.0,50.47,10.7,1.32,30.14
6,13,1,1,23.49,0.0,49.23,7.8,3.12,28.56
6,14,1,1,23.49,0.0,47.54,14.8,0.6,41.43
6,15,1,1,23.49,0.0,47.0,11.7,1.68,42.05
6,16,1,1,23.49,0.0,47.17,11.5,2.76,45.3
6,17,1,1,23.49,0.0,47.27,16.9,2.76,53.46
6,18,1,1,23.49,0.0,47.15,18.7,5.04,53.08
6,19,1,1,23.49,0.0,47.45,23.9,1.2,52.04
6,20,1,1,23.49,0.0,48.79,16.1,5.64,39.12
6,21,1,1,23.49,0.0,50.24,19.3,1.92,41.38
6,22,1,1,23.49,0.0,51.78,12.7,2.16,30.0
6,23,1,1,23.49,0.0,53.25,11.1,1.8,25.02
6,24,1,1,23.49,0.0,54.81,10.6,4.32,21.45
6,1,2,1,23.47,0.0,56.87,9.3,0.72,17.93
6,2,2,1,23.37,0.0,59.27,6.9,0.48,14.78
6,3,2,1,23.3,0.0,60.25,7.3,0.24,14.36
6,4,2,1,23.2,0.0,60.8,6.8,0.12,13.25
6,5,2,1,23.18,0.0,61.29,8.0,2.16,13.76
6,6,2,1,23.2,0.0,61.68,9.0,3.0,14.76
6,7,2,1,23.4,0.0,60.51,14.1,19.32,22.03
6,8,2,1,23.48,0.0,58.85,14.1,7.56,25.33
6,9,2,1,23.49,0.0,57.9,11.0,6.72,25.91
6,10,2,1,23.49,0.0,57.46,8.0,5.04,25.82
6,11,2,1,23.49,0.0,55.69,9.8,1.44,31.8
6,12,2,1,23.49,0.0,54.25,13.3,2.88,39.27
6,13,2,1,23.58,0.09,51.86,30.6,2.4,63.03
6,14,2,1,23.49,0.0,50.32,9.0,2.76,36.76
6,15,2,1,23.49,0.0,50.24,9.1,1.92,40.64
6,16,2,1,23.49,0.0,49.25,13.8,1.8,49.41
6,17,2,1,23.49,0.0,48.65,15.3,2.4,53.38
6,18,2,1,23.49,0.0,48.42,22.5,2.88,60.26
6,19,2,1,23.49,0.0,49.36,15.1,1.56,44.56
6,20,2,1,23.54,0.06,49.44,30.2,3.0,60.68
6,21,2,1,23.49,0.0,50.08,20.6,4.8,47.61
6,22,2,1,23.49,0.0,51.93,15.2,2.88,38.86
6,23,2,1,23.49,0.0,54.08,12.8,1.68,34.19
6,24,2,1,23.49,0.0,56.21,8.5,1.44,26.36
6,1,3,1,23.49,0.0,57.98,8.1,0.24,23.94
6,2,3,1,23.49,0.0,59.61,8.9,0.36,23.36
6,3,3,1,23.48,0.0,61.27,8.4,0.48,20.97
6,4,3,1,23.46,0.0,63.37,7.2,0.24,18.26
6,5,3,1,23.39,0.0,65.64,5.8,1.56,16.09
6,6,3,1,23.43,0.0,66.44,9.3,6.96,19.13
6,7,3,1,23.48,0.0,64.6,14.0,3.84,28.95
6,8,3,1,23.49,0.0,63.31,12.6,8.52,29.25
6,9,3,1,23.49,0.0,63.07,8.8,11.16,30.02
6,10,3,1,23.49,0.0,62.48,9.3,3.48,33.48
6,11,3,1,23.49,0.0,60.31,9.2,7.92,34.2
6,12,3,1,23.49,0.0,57.77,8.2,7.08,33.27
6,13,3,1,23.49,0.0,56.41,7.7,3.0,30.22
6,14,3,1,23.49,0.0,54.86,8.9,5.04,32.99
6,15,3,1,23.49,0.0,54.41,8.1,0.96,29.62
6,16,3,1,23.49,0.0,54.68,9.6,1.8,34.43
6,17,3,1,23.49,0.0,51.92,15.7,1.08,45.24
6,18,3,1,23.49,0.0,50.0,17.6,2.16,47.21
6,19,3,1,23.49,0.0,50.51,13.9,3.72,36.81
6,20,3,1,23.49,0.0,51.39,15.0,3.36,35.79
6,21,3,1,23.49,0.0,52.21,15.5,3.96,35.06
6,22,3,1,23.49,0.0,53.37,13.8,3.84,30.89
6,23,3,1,23.49,0.0,54.49,11.7,2.04,26.02
6,24,3,1,23.49,0.0,55.69,9.1,0.36,20.17
6,1,4,1,23.48,0.0,57.11,10.2,0.36,19.94
6,2,4,1,23.43,0.0,58.65,8.3,0.12,15.98
6,3,4,1,23.29,0.0,60.48,6.4,0.24,13.48
6,4,4,1,23.23,0.0,61.36,7.6,1.56,13.66
6,5,4,1,23.17,0.0,62.47,7.8,1.32,13.18
6,6,4,1,23.24,0.0,62.9,9.7,2.16,15.5
6,7,4,1,23.38,0.0,61.92,11.0,22.32,22.21
6,8,4,1,23.45,0.0,60.34,11.3,9.24,26.15
6,9,4,1,23.47,0.0,59.14,9.9,9.84,27.14
6,10,4,1,23.49,0.0,58.02,9.7,5.64,29.88
6,11,4,1,23.49,0.0,56.43,10.7,5.28,32.84
6,12,4,1,23.49,0.0,54.63,11.5,8.16,36.17
6,13,4,1,23.49,0.0,52.35,16.8,3.0,45.87
6,14,4,1,23.49,0.0,50.79,9.5,2.4,39.36
6,15,4,1,23.49,0.0,50.4,9.3,2.28,43.24
6,16,4,1,23.49,0.0,49.82,10.5,0.72,46.64
6,17,4,1,23.49,0.0,49.14,14.4,2.16,51.84
6,18,4,1,23.49,0.0,48.82,11.9,1.92,45.95
6,19,4,1,23.49,0.0,49.35,14.4,1.32,42.82
6,20,4,1,23.49,0.0,49.91,17.2,5.52,43.36
6,21,4,1,23.49,0.0,50.81,12.4,2.4,34.92
6,22,4,1,23.49,0.0,51.88,14.9,1.8,35.87
6,23,4,1,23.49,0.0,53.46,11.2,0.72,28.29
6,24,4,1,23.49,0.0,55.56,10.2,0.24,24.4
6,1,5,1,23.49,0.0,57.32,11.1,0.0,23.46
6,2,5,1,23.46,0.0,58.8,8.2,0.48,17.23
6,3,5,1,23.42,0.0,60.4,8.7,0.48,16.23
6,4,5,1,23.31,0.0,62.19,7.5,0.6,14.12
6,5,5,1,23.2,0.0,63.82,7.4,3.0,13.26
6,6,5,1,23.24,0.0,64.41,9.4,13.2,15.85
6,7,5,1,23.45,0.0,62.69,14.6,12.48,29.31
6,8,5,1,23.43,0.0,61.36,9.9,4.32,26.84
6,9,5,1,23.45,0.0,59.82,9.6,5.76,27.64
6,10,5,1,23.49,0.0,58.0,9.9,6.48,28.67
6,11,5,1,23.49,0.0,57.08,8.5,3.0,27.0
6,12,5,1,23.49,0.0,55.77,13.4,3.84,35.49
6,13,5,1,23.49,0.0,54.97,10.9,2.28,34.45
6,14,5,1,23.49,0.0,54.59,10.5,1.68,38.85
6,15,5,1,23.49,0.0,53.93,10.3,3.48,43.88
6,16,5,1,23.49,0.0,53.31,12.0,2.4,49.61
6,17,5,1,23.49,0.0,52.3,15.4,3.0,55.43
6,18,5,1,23.49,0.0,50.98,24.2,0.96,63.99
6,19,5,1,23.49,0.0,51.94,15.0,2.52,43.62
6,20,5,1,23.49,0.0,53.41,15.3,6.72,41.42
6,21,5,1,23.49,0.0,54.41,13.1,2.88,36.27
6,22,5,1,23.49,0.0,55.37,14.5,3.24,35.67
6,23,5,1,23.49,0.0,57.24,10.5,1.2,27.31
6,24,5,1,23.49,0.0,58.67,13.0,0.24,28.54
6,1,6,1,23.47,0.0,60.57,7.6,0.6,18.22
6,2,6,1,23.45,0.0,62.88,7.8,0.0,17.61
6,3,6,1,23.42,0.0,65.43,7.5,0.36,16.68
6,4,6,1,23.35,0.0,67.88,6.7,1.32,15.56
6,5,6,1,23.31,0.0,69.94,7.2,0.96,15.82
6,6,6,1,23.31,0.0,71.64,7.7,6.84,16.73
6,7,6,1,23.39,0.0,71.42,9.4,7.44,21.33
6,8,6,1,23.45,0.0,69.84,9.3,8.04,23.5
6,9,6,1,23.49,0.0,67.69,9.6,7.32,26.81
6,10,6,1,23.49,0.0,66.6,8.5,4.2,28.74
6,11,6,1,23.49,0.0,65.8,8.0,1.68,31.37
6,12,6,1,23.49,0.0,62.51,17.6,2.4,49.55
6,13,6,1,23.49,0.0,59.99,16.2,10.56,46.99
6,14,6,1,23.49,0.0,59.95,12.7,6.12,44.66
6,15,6,1,23.49,0.0,60.63,14.3,2.04,43.73
6,16,6,1,23.49,0.0,61.23,13.9,2.04,41.46
6,17,6,1,23.49,0.0,61.96,12.1,3.24,37.02
6,18,6,1,23.49,0.0,62.12,15.4,3.72,39.94
6,19,6,1,23.48,0.0,62.1,16.0,1.56,37.96
6,20,6,1,23.48,0.0,61.63,19.1,1.08,41.11
6,21,6,1,23.49,0.0,61.69,15.2,0.96,33.17
6,22,6,1,23.49,0.0,62.23,16.3,1.68,33.57
6,23,6,1,23.49,0.0,62.93,12.8,1.44,26.7
6,24,6,1,23.48,0.0,64.17,11.1,0.72,22.95
6,1,7,1,23.45,0.0,66.15,8.8,0.84,18.6
6,2,7,1,23.37,0.0,67.5,8.0,0.24,16.64
6,3,7,1,23.32,0.0,67.75,8.6,0.84,16.29
6,4,7,1,23.2,0.0,67.98,7.3,0.12,14.29
6,5,7,1,23.13,0.0,67.91,7.7,3.96,13.9
6,6,7,1,23.09,0.0,67.87,6.9,3.96,13.91
6,7,7,1,23.28,0.0,66.21,9.5,2.28,22.91
6,8,7,1,23.35,0.0,64.77,8.3,7.92,25.7
6,9,7,1,23.42,0.0,64.41,9.0,18.24,29.42
6,10,7,1,23.48,0.0,63.81,9.5,11.76,33.46
6,11,7,1,23.49,0.0,61.18,7.2,5.16,31.25
6,12,7,1,23.49,0.0,57.76,16.5,6.72,46.39
6,13,7,1,23.49,0.0,54.59,16.4,4.08,47.13
6,14,7,1,23.49,0.0,54.16,13.6,2.4,47.52
6,15,7,1,23.49,0.0,53.06,18.3,4.68,57.93
6,16,7,1,23.49,0.0,51.61,15.1,6.12,54.23
6,17,7,1,23.49,0.0,51.19,17.8,3.6,58.01
6,18,7,1,23.49,0.0,50.97,23.6,4.2,62.88
6,19,7,1,23.49,0.0,51.13,22.9,2.04,54.99
6,20,7,1,23.49,0.0,52.76,19.3,10.32,48.62
6,21,7,1,23.49,0.0,55.7,15.9,1.2,43.78
6,22,7,1,23.48,0.0,57.66,20.7,1.32,49.71
6,23,7,1,23.49,0.0,60.17,12.2,1.68,35.08
6,24,7,1,23.49,0.0,63.89,9.9,0.24,30.31
6,1,1,1,23.49,0.0,66.6,10.0,0.12,29.15
6,2,1,1,23.49,0.0,67.81,10.1,0.0,27.58
6,3,1,1,23.48,0.0,69.33,8.6,0.24,23.37
6,4,1,1,23.46,0.0,71.29,7.4,0.48,20.32
6,5,1,1,23.45,0.0,72.91,7.6,0.84,19.82
6,6,1,1,23.47,0.0,73.3,9.4,6.48,24.39
6,7,1,1,23.49,0.0,70.55,15.3,10.08,42.34
6,8,1,1,23.49,0.0,67.99,11.5,7.32,35.92
6,9,1,1,23.49,0.0,66.21,12.8,11.28,40.78
6,10,1,1,23.49,0.0,66.16,8.0,6.6,36.72
6,11,1,1,23.49,0.0,66.35,8.0,6.12,38.1
6,12,1,1,23.49,0.0,65.62,11.3,2.28,44.68
6,13,1,1,23.49,0.0,64.73,12.9,0.24,46.37
6,14,1,1,23.49,0.0,64.43,16.0,0.84,50.62
6,15,1,1,23.49,0.0,63.8,14.1,3.0,48.5
6,16,1,1,23.48,0.0,63.82,9.5,3.12,43.51
6,17,1,1,23.49,0.0,62.51,15.3,2.64,56.57
6,18,1,1,23.49,0.0,60.19,19.1,2.4,60.45
6,19,1,1,23.49,0.0,58.08,21.1,0.96,53.92
6,20,1,1,23.49,0.0,57.7,17.1,9.12,44.93
6,21,1,1,23.49,0.0,58.38,19.6,2.16,48.05
6,22,1,1,23.49,0.0,59.99,13.2,0.72,37.08
6,23,1,1,23.49,0.0,61.92,11.3,1.68,32.64
6,24,1,1,23.49,0.0,62.78,10.2,0.36,28.59
6,1,2,1,23.47,0.0,64.99,5.7,0.24,19.4
6,2,2,1,23.47,0.0,67.51,7.8,0.12,21.1
6,3,2,1,23.42,0.0,69.41,6.3,0.24,17.74
6,4,2,1,23.4,0.0,69.67,7.5,1.8,17.85
6,5,2,1,23.34,0.0,69.71,6.8,0.96,15.94
6,6,2,1,23.41,0.0,68.12,9.6,4.56,19.93
6,7,2,1,23.48,0.0,65.57,9.6,24.48,26.82
6,8,2,1,23.49,0.0,62.34,12.3,15.0,32.42
6,9,2,1,23.49,0.0,59.83,10.8,5.64,32.78
6,10,2,1,23.49,0.0,59.06,10.8,2.28,36.9
6,11,2,1,23.49,0.0,57.4,12.7,2.04,40.95
6,12,2,1,23.49,0.0,56.2,12.2,7.92,41.79
6,13,2,1,23.49,0.0,54.44,20.5,3.12,55.91
6,14,2,1,23.49,0.0,53.56,12.9,5.88,48.95
6,15,2,1,23.49,0.0,53.21,10.0,1.2,48.53
6,16,2,1,23.49,0.0,52.0,17.5,2.52,59.28
6,17,2,1,23.49,0.0,51.41,14.6,3.36,55.47
6,18,2,1,23.49,0.0,51.67,16.2,2.16,55.22
6,19,2,1,23.6,0.11,50.45,28.3,2.04,63.33
6,20,2,1,23.6,0.11,49.57,29.3,3.72,61.22
6,21,2,1,23.49,0.01,50.56,19.1,2.4,47.8
6,22,2,1,23.49,0.0,51.71,17.8,1.32,43.8
6,23,2,1,23.49,0.0,53.4,13.9,1.92,36.58
6,24,2,1,23.49,0.0,55.67,9.7,1.08,28.85
6,1,3,1,23.49,0.0,58.66,7.3,0.6,23.94
6,2,3,1,23.49,0.0,60.16,8.9,0.0,24.58
6,3,3,1,23.48,0.0,61.51,6.4,0.24,18.88
6,4,3,1,23.45,0.0,63.66,6.3,2.16,17.73
6,5,3,1,23.43,0.0,66.09,6.6,2.76,17.41
6,6,3,1,23.47,0.0,67.22,9.3,5.52,23.39
6,7,3,1,23.5,0.01,65.3,14.4,9.12,43.06
6,8,3,1,23.51,0.02,62.79,11.8,6.84,41.85
6,9,3,1,23.51,0.02,61.39,11.5,5.88,44.21
6,10,3,1,23.49,0.0,60.84,8.4,4.32,41.58
6,11,3,1,23.49,0.0,59.57,8.0,3.12,42.21
6,12,3,1,23.49,0.0,58.23,8.8,8.16,45.45
6,13,3,1,23.49,0.0,56.76,8.3,5.16,46.62
6,14,3,1,23.49,0.0,55.43,10.2,7.44,50.85
6,15,3,1,23.49,0.0,54.89,9.9,0.72,50.61
6,16,3,1,23.49,0.0,54.55,10.2,0.72,49.75
6,17,3,1,23.49,0.0,53.88,11.3,1.08,50.25
6,18,3,1,23.49,0.01,52.77,20.7,2.28,59.95
6,19,3,1,23.49,0.0,52.84,12.4,1.2,43.9
6,20,3,1,23.49,0.0,53.66,16.5,1.68,47.4
6,21,3,1,23.49,0.0,54.72,14.4,1.92,42.8
6,22,3,1,23.49,0.0,56.47,12.1,1.92,37.68
6,23,3,1,23.49,0.0,58.31,10.3,1.8,33.09
6,24,3,1,23.49,0.0,60.48,9.4,0.72,29.89
6,1,4,1,23.49,0.0,62.4,9.3,0.36,27.83
6,2,4,1,23.49,0.0,63.95,7.8,0.24,23.03
6,3,4,1,23.47,0.0,65.38,7.0,0.48,19.83
6,4,4,1,23.46,0.0,66.26,7.9,0.12,19.49
6,5,4,1,23.41,0.0,67.51,6.8,0.84,16.82
6,6,4,1,23.44,0.0,68.09,8.2,4.92,20.55
6,7,4,1,23.51,0.02,64.94,18.1,24.6,47.43
6,8,4,1,23.49,0.0,62.42,11.1,7.8,37.71
6,9,4,1,23.49,0.0,60.93,9.8,10.68,37.77
6,10,4,1,23.49,0.0,60.3,7.7,2.88,37.4
6,11,4,1,23.49,0.0,59.54,7.4,4.68,38.69
6,12,4,1,23.48,0.0,58.24,11.4,7.08,47.04
6,13,4,1,23.48,0.0,56.63,9.3,0.84,45.48
6,14,4,1,23.49,0.0,55.4,9.8,2.28,49.05
6,15,4,1,23.49,0.0,54.28,10.1,1.92,50.52
6,16,4,1,23.49,0.0,53.4,10.9,1.56,50.55
6,17,4,1,23.49,0.0,52.23,17.0,3.24,57.25
6,18,4,1,23.49,0.0,53.19,12.4,1.44,48.89
6,19,4,1,23.49,0.0,54.96,13.5,6.84,46.36
6,20,4,1,23.51,0.02,54.76,24.9,3.72,59.33
6,21,4,1,23.49,0.0,55.67,16.7,2.04,46.01
6,22,4,1,23.48,0.0,57.23,15.0,3.36,41.68
6,23,4,1,23.49,0.0,59.89,8.6,1.56,30.24
6,24,4,1,23.49,0.0,61.98,10.5,0.36,31.43
6,1,5,1,23.49,0.0,63.52,9.4,0.12,27.54
6,2,5,1,23.49,0.0,66.38,8.9,0.36,24.65
6,3,5,1,23.47,0.0,69.19,7.4,1.92,21.21
6,4,5,1,23.44,0.0,71.84,6.7,1.2,19.79
