Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,18,1,1,21.01,0.0,18.19,5.32,0,0.0
4,19,1,1,20.72,0.0,18.33,2.12,0,0.0
4,20,1,1,20.34,0.0,18.65,2.21,0,0.0
4,21,1,1,20.04,0.0,18.94,2.21,0,0.0
4,22,1,1,19.85,0.0,19.18,2.21,0,0.0
4,23,1,1,19.68,0.0,19.42,2.01,0,0.0
4,24,1,1,19.5,0.0,19.71,1.91,0,0.0
6,1,5,1,22.31,0.0,44.17,2.54,0,0.0
6,2,5,1,22.16,0.0,44.53,2.3,0,0.0
6,3,5,1,22.09,0.0,44.74,2.41,0,0.0
6,4,5,1,22.0,0.0,44.86,2.49,0,0.0
6,5,5,1,21.96,0.0,44.67,2.47,0,0.0
6,6,5,1,22.3,0.0,43.5,2.29,0,3.54
6,7,5,1,22.29,0.0,43.14,4.6,0,1.38
6,8,5,1,22.29,0.0,42.33,7.84,0,0.0
6,9,5,1,22.91,0.0,40.01,10.23,0,0.03
6,10,5,1,23.18,0.0,38.94,11.59,0,3.1
6,11,5,1,23.19,0.0,39.56,11.64,0,25.74
6,12,5,1,23.18,0.0,39.98,11.16,0,44.46
6,13,5,1,23.19,0.0,39.89,10.42,0,57.52
6,14,5,1,23.19,0.0,39.45,9.52,0,64.62
6,15,5,1,23.19,0.0,40.03,10.3,0,71.13
6,16,5,1,23.19,0.0,41.69,9.73,0,69.62
6,17,5,1,23.19,0.0,41.48,10.75,0,58.68
6,18,5,1,23.19,0.0,41.13,10.68,0,42.26
6,19,5,1,23.19,0.0,42.5,8.46,0,17.46
6,20,5,1,23.13,0.0,45.69,8.21,0,3.99
6,21,5,1,23.64,0.01,45.82,2.63,0,0.0
6,22,5,1,23.81,0.02,45.54,2.39,0,0.0
6,23,5,1,23.76,0.02,45.85,2.55,0,0.0
6,24,5,1,23.7,0.01,46.14,2.35,0,0.0
6,1,6,1,23.63,0.01,46.38,2.36,0,0.0
6,2,6,1,23.55,0.0,46.64,2.21,0,0.0
6,3,6,1,23.47,0.0,46.88,2.16,0,0.0
6,4,6,1,23.39,0.0,47.15,2.28,0,0.0
6,5,6,1,23.33,0.0,47.43,2.06,0,0.0
6,6,6,1,23.52,0.0,47.02,2.0,0,3.74
6,7,6,1,22.46,0.0,55.37,4.61,0,0.65
6,8,6,1,22.17,0.0,62.08,7.73,0,0.0
6,9,6,1,22.71,0.0,62.91,12.51,0,0.0
6,10,6,1,22.9,0.0,65.53,13.43,0,0.0
6,11,6,1,23.02,0.0,66.32,13.14,0,3.78
6,12,6,1,23.17,0.0,65.06,13.43,0,8.28
6,13,6,1,23.17,0.0,64.9,13.43,0,11.8
6,14,6,1,23.17,0.0,65.78,13.43,0,9.08
6,15,6,1,23.13,0.0,67.11,13.43,0,5.65
6,16,6,1,23.04,0.0,66.69,13.43,0,6.96
6,17,6,1,23.16,0.0,67.01,13.43,0,7.61
6,18,6,1,23.13,0.0,67.15,13.43,0,5.62
6,19,6,1,22.91,0.0,66.15,10.25,0,5.27
6,20,6,1,22.96,0.0,65.76,10.44,0,0.0
6,21,6,1,23.37,0.0,64.62,2.78,0,0.0
6,22,6,1,23.42,0.0,64.4,2.7,0,0.0
6,23,6,1,23.33,0.0,64.93,2.75,0,0.0
6,24,6,1,23.22,0.0,65.45,2.71,0,0.0
6,1,7,1,23.08,0.0,65.93,2.21,0,0.0
6,2,7,1,22.94,0.0,66.27,2.21,0,0.0
6,3,7,1,22.86,0.0,66.36,2.21,0,0.0
6,4,7,1,22.79,0.0,66.31,2.21,0,0.0
6,5,7,1,22.74,0.0,66.19,2.12,0,0.0
6,6,7,1,22.95,0.0,64.74,2.0,0,4.82
6,7,7,1,22.44,0.0,66.03,3.88,0,0.0
6,8,7,1,22.22,0.0,65.76,5.75,0,0.0
6,9,7,1,22.61,0.0,62.75,8.19,0,0.0
6,10,7,1,22.95,0.0,62.66,8.92,0,0.97
6,11,7,1,23.08,0.0,60.76,8.86,0,9.1
6,12,7,1,23.07,0.0,54.3,10.22,0,17.12
6,13,7,1,23.08,0.0,49.27,10.47,0,23.01
6,14,7,1,23.08,0.0,49.57,10.01,0,30.17
6,15,7,1,23.08,0.0,51.95,9.81,0,32.65
6,16,7,1,23.08,0.0,50.05,11.34,0,34.53
6,17,7,1,23.08,0.0,56.99,10.46,0,32.17
6,18,7,1,23.04,0.0,59.87,7.69,0,6.12
6,19,7,1,22.81,0.0,59.03,6.21,0,4.81
6,20,7,1,22.81,0.0,63.72,6.34,0,0.0
6,21,7,1,22.56,0.0,64.12,3.76,0,0.0
6,22,7,1,22.79,0.0,62.04,1.64,0,0.0
6,23,7,1,22.97,0.0,61.03,1.51,0,0.0
6,24,7,1,22.91,0.0,60.72,1.6,0,0.0
6,1,1,1,22.82,0.0,60.47,1.81,0,0.0
6,2,1,1,22.7,0.0,60.22,1.65,0,0.0
6,3,1,1,22.58,0.0,59.98,1.6,0,0.0
6,4,1,1,22.43,0.0,59.79,1.78,0,0.0
6,5,1,1,22.28,0.0,59.52,1.99,0,0.0
6,6,1,1,22.2,0.0,58.76,2.05,0,0.0
6,7,1,1,22.23,0.0,57.1,1.98,0,0.0
6,8,1,1,22.81,0.0,53.56,2.09,0,0.0
6,9,1,1,22.89,0.0,49.26,3.74,0,0.35
6,10,1,1,22.76,0.0,43.97,8.18,0,4.73
6,11,1,1,22.56,0.0,38.87,8.26,0,3.45
6,12,1,1,23.0,0.0,35.47,10.36,0,0.0
6,13,1,1,23.3,0.0,33.71,11.24,0,0.0
6,14,1,1,23.4,0.0,32.59,10.22,0,0.0
6,15,1,1,23.43,0.0,31.74,10.52,0,0.0
6,16,1,1,23.41,0.0,31.45,11.24,0,0.0
6,17,1,1,23.09,0.0,31.88,8.95,0,0.0
6,18,1,1,22.72,0.0,32.96,5.97,0,0.0
6,19,1,1,22.98,0.0,32.56,2.21,0,0.0
6,20,1,1,22.94,0.0,32.44,2.01,0,0.0
6,21,1,1,22.73,0.0,32.7,1.85,0,0.0
6,22,1,1,22.62,0.0,32.9,1.99,0,0.0
6,23,1,1,22.53,0.0,33.21,1.84,0,0.0
6,24,1,1,22.42,0.0,33.71,1.78,0,0.0
6,1,2,1,22.3,0.0,34.32,2.46,0,0.0
6,2,2,1,22.26,0.0,34.7,2.22,0,0.0
6,3,2,1,22.26,0.0,34.97,2.51,0,0.0
6,4,2,1,22.2,0.0,35.5,2.65,0,0.0
6,5,2,1,22.12,0.0,36.09,2.72,0,0.0
6,6,2,1,22.38,0.0,35.87,2.91,0,3.19
6,7,2,1,22.55,0.0,37.86,5.97,0,0.59
6,8,2,1,22.91,0.0,39.99,8.95,0,2.47
6,9,2,1,23.07,0.0,44.72,13.43,0,3.24
6,10,2,1,23.08,0.0,54.48,12.92,0,4.79
6,11,2,1,23.06,0.0,63.0,11.79,0,5.85
6,12,2,1,23.04,0.0,66.94,11.5,0,6.02
6,13,2,1,23.15,0.0,68.04,10.99,0,14.01
6,14,2,1,23.18,0.0,68.81,11.76,0,29.76
6,15,2,1,23.18,0.0,67.33,12.7,0,54.8
6,16,2,1,23.18,0.0,66.79,11.82,0,58.52
6,17,2,1,23.18,0.0,66.55,11.78,0,42.17
6,18,2,1,23.18,0.0,67.25,11.61,0,16.82
6,19,2,1,23.04,0.0,68.03,8.71,0,5.48
6,20,2,1,23.05,0.0,65.43,8.58,0,0.07
6,21,2,1,23.47,0.0,62.57,2.32,0,0.0
6,22,2,1,23.53,0.0,62.2,2.22,0,0.0
6,23,2,1,23.42,0.0,62.37,2.44,0,0.0
6,24,2,1,23.29,0.0,62.52,2.16,0,0.0
6,1,3,1,23.15,0.0,62.62,2.35,0,0.0
6,2,3,1,22.99,0.0,62.64,2.32,0,0.0
6,3,3,1,22.83,0.0,62.51,2.54,0,0.0
6,4,3,1,22.68,0.0,62.32,2.76,0,0.0
6,5,3,1,22.54,0.0,61.92,2.71,0,0.0
6,6,3,1,22.79,0.0,60.1,2.71,0,4.49
6,7,3,1,22.81,0.0,56.69,5.03,0,2.14
6,8,3,1,22.62,0.0,51.82,6.57,0,0.0
6,9,3,1,23.08,0.0,45.09,9.57,0,0.0
6,10,3,1,23.18,0.0,40.8,8.81,0,0.84
6,11,3,1,23.19,0.0,38.01,10.82,0,12.22
6,12,3,1,23.18,0.0,37.51,10.3,0,26.38
6,13,3,1,23.18,0.0,37.2,10.18,0,37.97
6,14,3,1,23.18,0.0,37.41,10.33,0,44.74
6,15,3,1,23.18,0.0,37.33,10.65,0,48.63
6,16,3,1,23.18,0.0,36.65,9.44,0,44.2
6,17,3,1,23.18,0.0,36.17,9.2,0,33.47
6,18,3,1,23.19,0.0,35.96,10.4,0,17.48
6,19,3,1,23.08,0.0,36.14,8.08,0,3.86
6,20,3,1,22.96,0.0,35.99,8.98,0,0.0
6,21,3,1,23.54,0.0,34.45,2.25,0,0.0
6,22,3,1,23.64,0.0,34.2,2.08,0,0.0
6,23,3,1,23.5,0.0,34.48,1.99,0,0.0
6,24,3,1,23.34,0.0,34.78,1.94,0,0.0
6,1,4,1,23.19,0.0,35.07,2.45,0,0.0
6,2,4,1,23.05,0.0,35.37,2.22,0,0.0
6,3,4,1,22.89,0.0,35.7,2.07,0,0.0
6,4,4,1,22.78,0.0,35.96,2.31,0,0.0
6,5,4,1,22.69,0.0,36.13,2.53,0,0.0
6,6,4,1,22.91,0.0,35.6,2.58,0,3.21
6,7,4,1,22.82,0.0,35.55,4.6,0,0.31
6,8,4,1,22.53,0.0,35.63,6.16,0,0.3
6,9,4,1,22.97,0.0,33.9,9.92,0,0.0
6,10,4,1,23.18,0.0,32.4,10.84,0,0.05
6,11,4,1,23.18,0.0,31.51,9.71,0,3.6
6,12,4,1,23.17,0.0,31.15,9.6,0,13.3
6,13,4,1,23.18,0.0,31.54,11.05,0,25.06
6,14,4,1,23.18,0.0,32.78,9.94,0,32.83
6,15,4,1,23.18,0.0,33.8,9.36,0,37.48
6,16,4,1,23.18,0.0,33.16,10.88,0,33.33
6,17,4,1,23.18,0.0,32.51,12.1,0,23.3
6,18,4,1,23.18,0.0,32.33,11.69,0,8.96
6,19,4,1,22.94,0.0,32.42,9.06,0,3.2
6,20,4,1,22.81,0.0,33.25,9.22,0,0.0
6,21,4,1,23.43,0.0,32.34,2.35,0,0.0
6,22,4,1,23.54,0.0,32.2,2.15,0,0.0
6,23,4,1,23.42,0.0,32.53,1.97,0,0.0
6,24,4,1,23.27,0.0,32.89,2.1,0,0.0
6,1,5,1,23.1,0.0,33.22,1.97,0,0.0
6,2,5,1,22.97,0.0,33.46,2.12,0,0.0
6,3,5,1,22.85,0.0,33.68,1.98,0,0.0
6,4,5,1,22.71,0.0,33.9,2.47,0,0.0
6,5,5,1,22.6,0.0,34.06,2.38,0,0.0
6,6,5,1,22.82,0.0,33.59,2.51,0,3.15
6,7,5,1,22.75,0.0,34.12,5.19,0,0.16
6,8,5,1,22.88,0.0,34.87,8.19,0,2.4
6,9,5,1,23.08,0.0,35.92,11.99,0,6.7
6,10,5,1,23.06,0.0,36.29,13.01,0,2.73
6,11,5,1,23.1,0.0,36.96,12.7,0,3.53
6,12,5,1,23.14,0.0,36.0,11.42,0,4.27
6,13,5,1,23.15,0.0,34.85,11.91,0,10.83
6,14,5,1,23.17,0.0,35.46,10.46,0,16.25
6,15,5,1,23.17,0.0,36.5,9.78,0,21.88
6,16,5,1,23.17,0.0,37.03,9.24,0,18.09
6,17,5,1,23.17,0.0,36.9,9.63,0,6.97
6,18,5,1,23.12,0.0,37.56,11.0,0,0.78
6,19,5,1,22.72,0.0,39.07,8.78,0,0.74
6,20,5,1,22.41,0.0,40.68,9.55,0,0.0
6,21,5,1,22.96,0.0,39.89,2.76,0,0.0
6,22,5,1,23.41,0.0,38.82,2.95,0,0.0
6,23,5,1,23.4,0.0,38.84,2.95,0,0.0
6,24,5,1,23.31,0.0,39.05,2.95,0,0.0
6,1,6,1,23.19,0.0,39.33,2.82,0,0.0
6,2,6,1,23.07,0.0,39.61,2.95,0,0.0
6,3,6,1,22.96,0.0,39.87,2.73,0,0.0
6,4,6,1,22.87,0.0,40.1,2.62,0,0.0
6,5,6,1,22.78,0.0,40.33,2.42,0,0.0
6,6,6,1,22.96,0.0,39.88,2.36,0,3.43
6,7,6,1,22.12,0.0,44.0,4.47,0,0.18
6,8,6,1,21.86,0.0,47.82,6.49,0,0.0
6,9,6,1,22.35,0.0,48.53,10.04,0,0.0
6,10,6,1,22.54,0.0,50.26,9.67,0,0.0
6,11,6,1,22.83,0.0,50.66,9.58,0,3.52
6,12,6,1,23.16,0.0,45.26,9.14,0,19.69
6,13,6,1,23.18,0.0,41.83,9.67,0,30.51
6,14,6,1,23.18,0.0,41.68,9.68,0,35.33
6,15,6,1,23.18,0.0,42.62,10.28,0,37.49
6,16,6,1,23.17,0.0,43.3,10.92,0,21.32
6,17,6,1,23.14,0.0,43.97,12.15,0,5.12
6,18,6,1,23.09,0.0,45.85,12.24,0,0.36
6,19,6,1,22.75,0.0,47.87,8.42,0,0.41
6,20,6,1,22.57,0.0,47.69,8.26,0,0.0
6,21,6,1,23.17,0.0,45.6,2.62,0,0.0
6,22,6,1,23.32,0.0,45.06,2.44,0,0.0
6,23,6,1,23.21,0.0,45.27,2.35,0,0.0
6,24,6,1,23.06,0.0,45.54,2.4,0,0.0
6,1,7,1,22.94,0.0,45.82,1.92,0,0.0
6,2,7,1,22.82,0.0,46.05,1.88,0,0.0
6,3,7,1,22.67,0.0,46.28,1.79,0,0.0
6,4,7,1,22.52,0.0,46.55,1.94,0,0.0
6,5,7,1,22.42,0.0,46.84,1.93,0,0.0
6,6,7,1,22.7,0.0,45.94,1.69,0,3.67
6,7,7,1,22.66,0.0,46.06,3.34,0,1.35
6,8,7,1,22.64,0.0,46.7,6.0,0,0.0
6,9,7,1,23.03,0.0,47.82,9.21,0,0.11
6,10,7,1,23.08,0.0,49.19,9.48,0,16.25
6,11,7,1,23.09,0.0,47.66,11.31,0,47.89
6,12,7,1,23.08,0.0,46.29,10.3,0,52.98
6,13,7,1,23.08,0.0,45.52,10.88,0,50.23
6,14,7,1,23.08,0.0,45.26,9.93,0,48.98
6,15,7,1,23.08,0.0,47.18,9.2,0,51.1
6,16,7,1,23.08,0.0,49.82,10.3,0,44.92
6,17,7,1,23.08,0.0,44.96,11.27,0,26.66
6,18,7,1,23.01,0.0,45.49,8.93,0,4.16
6,19,7,1,22.71,0.0,48.91,6.69,0,4.04
6,20,7,1,22.63,0.0,45.29,6.86,0,0.0
6,21,7,1,22.3,0.0,42.61,3.64,0,0.0
6,22,7,1,22.79,0.0,40.62,1.82,0,0.0
6,23,7,1,22.97,0.0,40.15,1.85,0,0.0
6,24,7,1,22.89,0.0,40.33,1.73,0,0.0
6,1,1,1,22.8,0.0,40.5,1.61,0,0.0
6,2,1,1,22.74,0.0,40.62,1.61,0,0.0
6,3,1,1,22.66,0.0,40.78,1.8,0,0.0
6,4,1,1,22.57,0.0,40.96,1.8,0,0.0
6,5,1,1,22.5,0.0,41.09,1.9,0,0.0
6,6,1,1,22.55,0.0,40.98,1.97,0,0.0
6,7,1,1,22.73,0.0,40.51,1.98,0,0.0
6,8,1,1,23.34,0.0,38.95,1.92,0,0.0
6,9,1,1,23.3,0.0,39.19,3.86,0,0.0
6,10,1,1,23.53,0.0,39.12,7.01,0,0.4
6,11,1,1,23.73,0.0,37.67,7.85,0,8.89
6,12,1,1,23.89,0.0,37.81,11.25,0,30.72
6,13,1,1,23.89,0.0,38.12,10.51,0,44.88
6,14,1,1,23.9,0.0,39.5,9.28,0,49.89
6,15,1,1,23.9,0.0,40.8,9.21,0,52.05
6,16,1,1,23.9,0.0,41.82,9.08,0,51.29
6,17,1,1,23.89,0.0,42.17,7.58,0,41.01
6,18,1,1,23.89,0.0,43.54,5.22,0,27.88
6,19,1,1,24.19,0.09,44.34,1.71,0,1.1
6,20,1,1,24.3,0.11,44.16,1.87,0,0.4
6,21,1,1,24.15,0.06,44.63,1.9,0,0.13
6,22,1,1,24.03,0.03,45.17,1.94,0,0.0
6,23,1,1,23.87,0.01,45.92,2.0,0,0.0
6,24,1,1,23.72,0.0,46.55,1.99,0,0.0
6,1,2,1,23.61,0.0,47.01,2.57,0,0.0
6,2,2,1,23.51,0.0,47.34,2.33,0,0.0
6,3,2,1,23.37,0.0,47.72,2.19,0,0.0
6,4,2,1,23.26,0.0,48.06,2.04,0,0.0
6,5,2,1,23.21,0.0,48.27,2.4,0,0.0
6,6,2,1,23.45,0.0,47.52,2.39,0,3.77
6,7,2,1,22.48,0.0,53.67,4.29,0,0.0
6,8,2,1,22.25,0.0,58.91,6.87,0,0.48
6,9,2,1,22.82,0.0,60.17,9.62,0,9.23
6,10,2,1,23.19,0.0,59.25,11.49,0,31.22
6,11,2,1,23.19,0.0,55.74,12.24,0,63.09
6,12,2,1,23.19,0.0,53.96,11.17,0,81.03
6,13,2,1,23.19,0.0,52.4,9.89,0,91.61
6,14,2,1,23.2,0.0,51.43,11.28,0,96.17
6,15,2,1,23.2,0.0,51.21,10.89,0,98.58
6,16,2,1,23.2,0.0,50.83,10.35,0,93.41
6,17,2,1,23.2,0.0,50.1,10.32,0,83.49
6,18,2,1,23.2,0.0,50.11,11.21,0,72.47
6,19,2,1,23.19,0.0,52.79,8.5,0,47.01
6,20,2,1,23.2,0.0,52.51,7.92,0,25.09
6,21,2,1,23.83,0.0,50.49,2.58,0,0.16
6,22,2,1,24.05,0.07,49.83,2.37,0,0.09
6,23,2,1,23.98,0.04,50.01,2.23,0,0.0
6,24,2,1,23.93,0.04,50.18,2.35,0,0.0
6,1,3,1,23.83,0.03,50.48,2.6,0,0.0
6,2,3,1,23.72,0.02,50.8,2.26,0,0.0
6,3,3,1,23.61,0.01,51.14,2.04,0,0.0
6,4,3,1,23.49,0.0,51.48,2.43,0,0.0
6,5,3,1,23.4,0.0,51.73,2.38,0,0.0
6,6,3,1,23.61,0.0,50.91,2.56,0,4.06
6,7,3,1,22.46,0.0,53.9,4.69,0,3.33
6,8,3,1,22.54,0.0,53.44,7.52,0,2.82
6,9,3,1,23.16,0.0,51.39,11.38,0,31.62
6,10,3,1,23.2,0.0,50.24,10.16,0,62.61
6,11,3,1,23.2,0.0,48.92,11.01,0,81.21
6,12,3,1,23.2,0.0,48.27,9.88,0,90.38
6,13,3,1,23.21,0.0,47.98,10.46,0,97.18
6,14,3,1,23.21,0.0,47.77,10.08,0,99.92
6,15,3,1,23.21,0.0,47.89,11.05,0,102.96
6,16,3,1,23.21,0.0,47.82,9.92,0,96.83
6,17,3,1,23.21,0.0,47.06,11.45,0,88.22
6,18,3,1,23.21,0.0,46.66,10.99,0,77.71
6,19,3,1,23.2,0.0,46.17,7.8,0,60.69
6,20,3,1,23.2,0.0,45.48,8.76,0,49.92
6,21,3,1,23.88,0.03,43.46,2.43,0,0.56
6,22,3,1,24.11,0.09,43.01,2.39,0,0.33
6,23,3,1,24.12,0.09,43.21,2.28,0,0.09
6,24,3,1,24.01,0.04,43.57,2.05,0,0.0
6,1,4,1,23.89,0.02,44.0,1.92,0,0.0
6,2,4,1,23.78,0.01,44.39,2.44,0,0.0
6,3,4,1,23.69,0.01,44.71,2.7,0,0.0
6,4,4,1,23.59,0.0,45.04,2.82,0,0.0
6,5,4,1,23.5,0.0,45.31,2.95,0,0.0
6,6,4,1,23.69,0.0,44.79,2.95,0,3.72
6,7,4,1,22.23,0.0,52.3,5.97,0,4.54
6,8,4,1,22.36,0.0,54.79,8.55,0,0.4
6,9,4,1,22.97,0.0,54.81,11.66,0,11.53
6,10,4,1,23.19,0.0,53.27,12.34,0,37.53
6,11,4,1,23.2,0.0,49.47,12.11,0,64.58
6,12,4,1,23.19,0.0,48.39,12.53,0,81.18
6,13,4,1,23.2,0.0,48.23,12.39,0,91.05
6,14,4,1,23.2,0.0,48.5,12.74,0,95.76
6,15,4,1,23.2,0.0,48.79,12.86,0,97.89
6,16,4,1,23.2,0.0,48.77,13.19,0,93.22
6,17,4,1,23.2,0.0,48.22,12.33,0,84.16
6,18,4,1,23.2,0.0,47.93,11.24,0,73.43
6,19,4,1,23.2,0.0,48.53,8.7,0,55.0
6,20,4,1,23.2,0.0,50.09,8.87,0,35.87
6,21,4,1,23.85,0.0,48.81,2.47,0,0.2
6,22,4,1,24.06,0.05,48.34,2.47,0,0.09
6,23,4,1,23.99,0.01,48.71,2.39,0,0.0
6,24,4,1,23.92,0.02,49.01,2.51,0,0.0
6,1,5,1,23.8,0.01,49.41,2.74,0,0.0
6,2,5,1,23.64,0.0,49.91,2.6,0,0.0
6,3,5,1,23.46,0.0,50.4,2.81,0,0.0
6,4,5,1,23.28,0.0,50.86,2.67,0,0.0
6,5,5,1,23.15,0.0,51.02,2.65,0,0.0
6,6,5,1,23.41,0.0,49.91,2.34,0,3.9
6,7,5,1,22.5,0.0,52.19,4.43,0,0.0
6,8,5,1,22.26,0.0,52.49,6.74,0,2.11
6,9,5,1,22.85,0.0,50.73,10.35,0,8.06
6,10,5,1,23.19,0.0,48.57,10.77,0,28.78
6,11,5,1,23.2,0.0,46.17,9.72,0,56.92
6,12,5,1,23.19,0.0,45.34,9.94,0,71.71
6,13,5,1,23.2,0.0,45.21,11.04,0,78.3
6,14,5,1,23.2,0.0,45.06,11.41,0,79.56
6,15,5,1,23.2,0.0,44.78,11.63,0,81.46
6,16,5,1,23.2,0.0,44.57,10.89,0,77.2
6,17,5,1,23.2,0.0,43.8,10.22,0,69.05
6,18,5,1,23.2,0.0,43.23,11.05,0,59.83
6,19,5,1,23.2,0.0,40.99,8.67,0,40.38
6,20,5,1,23.2,0.0,38.66,8.27,0,23.31
6,21,5,1,23.81,0.02,37.16,2.35,0,0.14
6,22,5,1,23.9,0.0,37.18,2.13,0,0.0
6,23,5,1,23.8,0.01,37.6,2.03,0,0.0
6,24,5,1,23.66,0.0,37.99,2.18,0,0.0
6,1,6,1,23.52,0.0,38.27,2.24,0,0.0
6,2,6,1,23.4,0.0,38.46,2.39,0,0.0
6,3,6,1,23.31,0.0,38.59,2.55,0,0.0
6,4,6,1,23.21,0.0,38.69,2.6,0,0.0
6,5,6,1,23.13,0.0,38.8,2.66,0,0.0
6,6,6,1,23.37,0.0,38.19,2.49,0,3.31
6,7,6,1,22.59,0.0,40.71,5.18,0,0.0
6,8,6,1,22.52,0.0,42.82,7.53,0,0.25
6,9,6,1,23.0,0.0,44.31,10.81,0,10.62
6,10,6,1,23.19,0.0,43.48,11.39,0,33.72
6,11,6,1,23.2,0.0,42.17,12.04,0,60.67
6,12,6,1,23.2,0.0,43.55,12.23,0,75.55
6,13,6,1,23.2,0.0,44.65,13.31,0,83.03
6,14,6,1,23.2,0.0,45.52,12.32,0,88.33
6,15,6,1,23.2,0.0,46.35,11.05,0,91.98
6,16,6,1,23.2,0.0,46.77,11.09,0,88.71
6,17,6,1,23.2,0.0,46.65,10.2,0,82.46
6,18,6,1,23.2,0.0,46.64,10.6,0,71.68
6,19,6,1,23.2,0.0,46.27,8.02,0,54.94
6,20,6,1,23.2,0.0,46.75,7.68,0,39.94
6,21,6,1,23.86,0.01,45.28,2.06,0,0.28
6,22,6,1,24.08,0.07,44.79,2.04,0,0.14
6,23,6,1,24.02,0.04,44.99,2.22,0,0.0
6,24,6,1,23.95,0.04,45.22,2.22,0,0.0
6,1,7,1,23.82,0.02,45.63,1.82,0,0.0
6,2,7,1,23.71,0.01,45.97,1.84,0,0.0
6,3,7,1,23.61,0.0,46.25,1.66,0,0.0
6,4,7,1,23.51,0.0,46.57,1.86,0,0.0
6,5,7,1,23.41,0.0,46.89,1.69,0,0.0
6,6,7,1,23.61,0.0,46.31,1.86,0,3.8
6,7,7,1,22.32,0.0,52.58,3.74,0,5.35
6,8,7,1,22.51,0.0,54.58,6.69,0,2.1
6,9,7,1,23.01,0.0,54.25,9.62,0,20.86
6,10,7,1,23.09,0.0,53.55,9.72,0,60.19
6,11,7,1,23.1,0.0,52.13,9.15,0,88.16
6,12,7,1,23.1,0.0,51.37,8.9,0,98.9
6,13,7,1,23.1,0.0,50.82,9.61,0,104.52
6,14,7,1,23.11,0.0,50.45,10.61,0,107.22
6,15,7,1,23.11,0.0,50.25,11.17,0,107.05
6,16,7,1,23.11,0.0,50.1,9.7,0,104.75
6,17,7,1,23.1,0.0,49.82,8.9,0,96.22
6,18,7,1,23.1,0.0,48.84,6.72,0,70.74
6,19,7,1,23.1,0.0,48.21,5.91,0,56.79
6,20,7,1,23.1,0.0,50.78,6.06,0,44.96
6,21,7,1,23.1,0.0,57.88,3.37,0,21.55
6,22,7,1,23.65,0.01,58.93,1.85,0,0.0
6,23,7,1,23.89,0.03,58.34,1.77,0,0.0
6,24,7,1,23.86,0.03,58.52,1.76,0,0.0
6,1,1,1,23.8,0.02,58.72,1.84,0,0.0
6,2,1,1,23.72,0.01,58.96,1.72,0,0.0
6,3,1,1,23.66,0.01,59.28,1.93,0,0.0
6,4,1,1,23.6,0.0,59.58,1.72,0,0.0
6,5,1,1,23.55,0.0,59.81,1.9,0,0.0
6,6,1,1,23.56,0.01,59.92,1.64,0,0.0
6,7,1,1,23.69,0.03,59.72,1.85,0,0.0
6,8,1,1,23.97,0.0,60.47,1.62,0,6.72
6,9,1,1,23.9,0.01,66.36,3.37,0,30.02
6,10,1,1,23.9,0.0,65.78,7.22,0,55.31
6,11,1,1,23.9,0.0,64.75,6.87,0,59.26
6,12,1,1,23.9,0.0,63.06,9.97,0,79.83
6,13,1,1,23.9,0.0,63.4,10.98,0,89.57
6,14,1,1,23.9,0.0,65.1,10.35,0,89.27
6,15,1,1,23.9,0.0,65.76,8.98,0,98.32
6,16,1,1,23.9,0.0,64.9,8.25,0,93.82
6,17,1,1,23.9,0.0,62.24,7.14,0,70.59
6,18,1,1,23.9,0.0,60.03,4.88,0,54.46
6,19,1,1,24.26,0.06,58.07,1.58,0,5.6
6,20,1,1,24.34,0.05,57.66,1.49,0,5.42
6,21,1,1,24.33,0.11,58.04,1.58,0,1.21
6,22,1,1,24.21,0.06,59.14,1.88,0,3.37
6,23,1,1,24.19,0.1,59.92,1.9,0,0.75
6,24,1,1,24.14,0.1,60.7,2.08,0,0.91
6,1,2,1,24.1,0.1,61.28,2.54,0,0.83
6,2,2,1,24.06,0.09,61.59,2.58,0,0.82
6,3,2,1,24.02,0.09,61.89,2.37,0,0.82
6,4,2,1,23.99,0.08,62.26,2.08,0,0.51
6,5,2,1,23.95,0.07,62.44,2.45,0,0.64
6,6,2,1,24.05,0.01,61.71,2.36,0,6.51
6,7,2,1,23.19,0.0,62.25,5.26,0,48.58
6,8,2,1,23.2,0.0,60.81,8.45,0,71.68
6,9,2,1,23.21,0.0,60.28,13.04,0,101.95
6,10,2,1,23.22,0.0,57.68,13.43,0,106.08
6,11,2,1,23.22,0.0,56.57,12.21,0,127.64
6,12,2,1,23.23,0.0,56.89,12.19,0,134.57
6,13,2,1,23.23,0.0,55.89,12.52,0,131.73
6,14,2,1,23.23,0.0,55.72,11.23,0,140.58
6,15,2,1,23.23,0.0,56.82,10.02,0,144.33
6,16,2,1,23.23,0.0,56.43,11.41,0,137.9
6,17,2,1,23.23,0.0,56.54,11.2,0,136.25
6,18,2,1,23.22,0.0,58.82,11.31,0,134.73
6,19,2,1,23.22,0.0,62.11,8.53,0,125.63
6,20,2,1,23.21,0.0,64.0,8.0,0,122.65
6,21,2,1,23.91,0.07,62.43,2.47,0,2.48
6,22,2,1,24.14,0.07,61.96,2.23,0,5.6
6,23,2,1,24.23,0.08,62.03,2.06,0,4.49
6,24,2,1,24.24,0.07,62.49,2.02,0,5.6
