Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,22.83,0.0,50.94,11.91,0.0,0.0
4,4,5,1,22.79,0.0,51.2,13.53,0.0,0.0
4,5,5,1,22.77,0.0,51.32,13.24,0.0,0.0
4,6,5,1,21.9,0.0,54.0,17.81,0.71,36.67
4,7,5,1,21.88,0.0,54.1,27.05,1.94,57.03
4,8,5,1,22.4,0.0,53.42,55.5,3.44,88.38
4,9,5,1,22.68,0.0,54.33,48.89,4.1,107.4
4,10,5,1,22.85,0.0,54.81,44.15,4.24,135.84
4,11,5,1,22.95,0.0,54.81,47.59,4.58,166.59
4,12,5,1,23.02,0.0,54.41,45.67,5.61,184.31
4,13,5,1,23.12,0.0,52.87,49.19,4.62,190.52
4,14,5,1,23.2,0.0,50.99,50.78,3.08,170.71
4,15,5,1,23.21,0.0,49.65,45.03,3.14,172.09
4,16,5,1,23.19,0.0,49.75,52.16,4.56,172.12
4,17,5,1,23.16,0.0,48.72,42.75,2.46,140.71
4,18,5,1,22.96,0.0,46.45,19.02,1.77,106.04
4,19,5,1,22.65,0.0,43.53,18.15,1.26,88.72
4,20,5,1,22.32,0.0,40.66,16.36,1.61,82.54
4,21,5,1,22.09,0.0,40.23,15.65,0.68,78.69
4,22,5,1,22.92,0.0,38.58,16.42,0.44,0.0
4,23,5,1,23.42,0.0,38.16,14.58,0.49,0.0
4,24,5,1,23.31,0.0,39.07,13.44,0.0,0.0
4,1,6,1,23.23,0.0,39.71,12.96,0.0,0.0
4,2,6,1,23.15,0.0,40.24,12.3,0.0,0.0
4,3,6,1,23.06,0.0,40.7,12.93,0.0,0.0
4,4,6,1,22.97,0.0,41.12,12.3,0.0,0.0
4,5,6,1,22.88,0.0,41.51,13.11,0.0,0.0
4,6,6,1,22.08,0.0,44.77,17.85,0.55,0.0
4,7,6,1,22.2,0.0,46.11,29.06,1.63,3.52
4,8,6,1,22.78,0.0,45.84,61.35,2.75,35.47
4,9,6,1,23.0,0.0,45.71,46.21,3.54,54.95
4,10,6,1,23.1,0.0,43.82,42.75,3.66,69.51
4,11,6,1,23.16,0.0,41.03,43.82,4.73,80.24
4,12,6,1,23.19,0.0,39.16,42.66,5.83,83.41
4,13,6,1,23.22,0.0,39.2,52.38,5.42,93.29
4,14,6,1,23.23,0.0,39.15,49.01,3.08,89.3
4,15,6,1,23.14,0.0,38.15,53.09,2.66,72.73
4,16,6,1,23.03,0.0,37.55,57.87,3.4,60.18
4,17,6,1,22.81,0.0,37.49,48.93,2.22,40.41
4,18,6,1,22.52,0.0,36.49,22.67,1.92,24.71
4,19,6,1,22.29,0.0,35.53,19.35,1.24,16.2
4,20,6,1,22.14,0.0,37.44,20.72,1.55,6.51
4,21,6,1,22.02,0.0,42.63,19.16,0.78,0.0
4,22,6,1,22.59,0.0,42.58,19.16,0.53,0.0
4,23,6,1,22.79,0.0,42.29,19.16,0.48,0.0
4,24,6,1,22.76,0.0,42.3,15.46,0.0,0.0
4,1,7,1,22.62,0.0,42.46,11.6,0.0,0.0
4,2,7,1,22.5,0.0,42.62,11.18,0.0,0.0
4,3,7,1,22.36,0.0,42.73,11.16,0.0,0.0
4,4,7,1,22.22,0.0,42.7,11.6,0.0,0.0
4,5,7,1,22.16,0.0,42.59,11.36,0.0,0.0
4,6,7,1,21.57,0.0,43.72,16.88,0.72,0.0
4,7,7,1,21.67,0.0,42.92,23.66,1.06,0.0
4,8,7,1,21.93,0.0,42.4,26.34,1.38,0.0
4,9,7,1,22.21,0.0,42.38,28.79,2.08,0.0
4,10,7,1,22.45,0.0,40.71,24.11,1.84,6.98
4,11,7,1,22.67,0.0,37.0,23.51,2.05,23.93
4,12,7,1,22.61,0.0,34.98,21.17,1.75,37.2
4,13,7,1,22.57,0.0,33.63,16.8,1.77,46.33
4,14,7,1,22.59,0.0,32.66,16.78,1.27,50.57
4,15,7,1,22.55,0.0,32.1,14.17,1.05,51.84
4,16,7,1,22.44,0.0,32.06,13.01,1.27,48.71
4,17,7,1,22.18,0.0,31.93,12.48,0.63,41.65
4,18,7,1,22.97,0.0,30.47,9.64,0.64,0.0
4,19,7,1,23.1,0.0,30.51,9.27,0.0,0.0
4,20,7,1,22.95,0.0,30.95,9.08,0.0,0.0
4,21,7,1,22.84,0.0,31.38,9.83,0.0,0.0
4,22,7,1,22.73,0.0,31.76,9.92,0.0,0.0
4,23,7,1,22.62,0.0,32.1,9.6,0.0,0.0
4,24,7,1,22.53,0.0,32.39,8.76,0.0,0.0
4,1,1,1,22.38,0.0,32.88,8.23,0.0,0.0
4,2,1,1,22.21,0.0,33.52,8.03,0.0,0.0
4,3,1,1,22.08,0.0,34.13,8.96,0.0,0.0
4,4,1,1,21.99,0.0,34.6,8.1,0.0,0.0
4,5,1,1,21.91,0.0,34.88,8.79,0.0,0.0
4,6,1,1,21.94,0.0,34.97,11.46,0.46,0.0
4,7,1,1,22.03,0.0,35.13,10.7,0.45,0.0
4,8,1,1,22.21,0.0,35.09,12.4,0.4,0.0
4,9,1,1,22.48,0.0,34.82,13.38,0.43,0.0
4,10,1,1,22.73,0.0,34.52,14.07,0.39,0.0
4,11,1,1,22.98,0.0,34.2,14.37,0.55,0.0
4,12,1,1,23.25,0.0,33.93,14.37,0.53,0.0
4,13,1,1,23.51,0.0,33.72,14.37,0.75,0.0
4,14,1,1,23.73,0.0,33.71,14.37,0.5,0.0
4,15,1,1,23.88,0.0,34.04,14.37,0.32,0.0
4,16,1,1,23.94,0.0,34.6,13.63,0.31,0.0
4,17,1,1,23.79,0.0,35.47,13.8,0.35,0.0
4,18,1,1,23.34,0.0,36.88,11.6,0.0,0.0
4,19,1,1,23.01,0.0,37.8,11.6,0.0,0.0
4,20,1,1,22.8,0.0,38.38,11.6,0.0,0.0
4,21,1,1,22.67,0.0,38.76,11.58,0.0,0.0
4,22,1,1,22.59,0.0,39.03,11.6,0.0,0.0
4,23,1,1,22.56,0.0,39.1,11.6,0.0,0.0
4,24,1,1,22.48,0.0,39.33,11.26,0.0,0.0
6,1,5,1,23.89,0.0,47.24,10.76,0.0,0.0
6,2,5,1,23.86,0.0,47.64,11.96,0.0,0.0
6,3,5,1,23.83,0.0,48.0,11.47,0.0,0.0
6,4,5,1,23.78,0.0,48.36,13.17,0.0,0.0
6,5,5,1,23.8,0.0,48.44,11.49,0.0,0.0
6,6,5,1,22.92,0.0,49.66,13.4,0.66,68.19
6,7,5,1,22.86,0.0,48.24,24.51,1.64,97.84
6,8,5,1,23.09,0.0,47.12,54.82,2.79,156.19
6,9,5,1,23.2,0.0,45.74,41.75,3.45,162.1
6,10,5,1,23.27,0.0,44.19,43.58,3.21,166.22
6,11,5,1,23.31,0.0,43.38,50.5,4.15,170.5
6,12,5,1,23.33,0.0,42.62,44.93,5.29,160.9
6,13,5,1,23.31,0.0,43.02,47.13,4.45,173.13
6,14,5,1,23.31,0.0,44.52,43.99,2.87,184.99
6,15,5,1,23.28,0.0,46.56,49.94,2.95,183.06
6,16,5,1,23.24,0.0,48.67,52.03,3.57,194.78
6,17,5,1,23.2,0.0,50.04,41.57,2.3,177.69
6,18,5,1,23.13,0.0,50.04,19.39,1.89,139.67
6,19,5,1,22.95,0.0,50.24,15.42,1.47,127.77
6,20,5,1,22.74,0.0,50.89,16.1,1.54,140.31
6,21,5,1,22.55,0.0,52.19,15.88,0.73,130.3
6,22,5,1,23.5,0.0,49.7,15.41,0.44,0.0
6,23,5,1,24.1,0.0,48.65,15.9,0.4,0.0
6,24,5,1,24.1,0.0,49.03,13.38,0.0,0.0
6,1,6,1,24.07,0.0,49.2,14.12,0.0,0.0
6,2,6,1,24.02,0.0,49.38,13.94,0.0,0.0
6,3,6,1,23.96,0.0,49.6,12.66,0.0,0.0
6,4,6,1,23.89,0.0,49.81,11.61,0.0,0.0
6,5,6,1,23.89,0.0,49.81,11.09,0.0,0.0
6,6,6,1,23.01,0.0,51.46,15.83,0.61,44.0
6,7,6,1,22.85,0.0,49.78,26.76,1.72,75.14
6,8,6,1,23.05,0.0,48.03,51.7,2.88,136.32
6,9,6,1,23.18,0.0,46.54,44.76,2.97,151.32
6,10,6,1,23.25,0.0,44.62,47.31,3.11,162.73
6,11,6,1,23.3,0.0,43.61,49.68,4.01,170.62
6,12,6,1,23.35,0.02,43.15,46.28,4.4,168.11
6,13,6,1,23.36,0.0,43.08,48.3,4.77,183.4
6,14,6,1,23.36,0.0,43.08,43.76,2.75,191.77
6,15,6,1,23.36,0.0,42.88,44.12,2.44,197.35
6,16,6,1,23.35,0.0,42.81,52.6,3.4,202.32
6,17,6,1,23.34,0.01,42.61,40.89,2.21,177.08
6,18,6,1,23.3,0.0,42.49,21.36,1.6,133.16
6,19,6,1,23.19,0.0,42.37,20.01,1.34,104.52
6,20,6,1,22.99,0.0,42.13,18.78,1.52,98.28
6,21,6,1,22.78,0.0,42.78,18.56,0.65,96.46
6,22,6,1,23.72,0.0,40.9,16.58,0.45,0.0
6,23,6,1,24.3,0.0,40.49,16.8,0.47,0.0
6,24,6,1,24.26,0.0,41.56,14.71,0.0,0.0
6,1,7,1,24.15,0.0,42.68,10.42,0.0,0.0
6,2,7,1,24.07,0.0,43.75,10.37,0.0,0.0
6,3,7,1,24.01,0.0,44.77,9.22,0.0,0.0
6,4,7,1,23.96,0.0,45.47,9.34,0.0,0.0
6,5,7,1,23.97,0.0,45.83,9.01,0.0,0.0
6,6,7,1,23.13,0.0,49.37,13.76,0.52,69.01
6,7,7,1,22.99,0.0,51.65,18.73,0.91,94.47
6,8,7,1,23.18,0.0,50.99,19.98,1.19,119.03
6,9,7,1,23.4,0.0,49.83,25.78,1.63,136.2
6,10,7,1,23.61,0.0,48.2,23.46,1.49,119.4
6,11,7,1,23.78,0.0,45.74,26.53,2.07,114.66
6,12,7,1,23.73,0.0,44.53,19.18,1.93,112.64
6,13,7,1,23.69,0.0,43.32,18.77,1.69,113.32
6,14,7,1,23.74,0.0,42.68,18.74,1.45,115.98
6,15,7,1,23.74,0.0,42.34,17.3,1.18,120.46
6,16,7,1,23.71,0.0,42.16,15.93,1.16,122.99
6,17,7,1,23.79,0.0,41.7,13.18,0.65,108.07
6,18,7,1,24.06,0.0,40.27,10.56,0.6,63.74
6,19,7,1,24.1,0.0,38.98,9.28,0.0,22.33
6,20,7,1,24.84,0.0,37.75,9.06,0.0,0.0
6,21,7,1,24.81,0.0,38.59,9.97,0.0,0.0
6,22,7,1,24.73,0.0,39.37,10.3,0.0,0.0
6,23,7,1,24.63,0.0,39.88,9.54,0.0,0.0
6,24,7,1,24.53,0.0,40.25,8.84,0.0,0.0
6,1,1,1,24.43,0.0,40.53,8.79,0.0,0.0
6,2,1,1,24.34,0.0,40.84,9.1,0.0,0.0
6,3,1,1,24.27,0.0,41.08,8.26,0.0,0.0
6,4,1,1,24.18,0.0,41.32,9.14,0.0,0.0
6,5,1,1,24.12,0.0,41.45,9.02,0.0,0.0
6,6,1,1,24.34,0.0,40.86,12.15,0.37,0.07
6,7,1,1,23.8,0.0,41.15,11.34,0.34,11.17
6,8,1,1,23.66,0.01,40.61,10.14,0.3,22.72
6,9,1,1,23.85,0.02,39.54,11.17,0.35,27.7
6,10,1,1,23.82,0.0,38.6,9.92,0.37,44.85
6,11,1,1,23.92,0.0,37.72,10.07,0.55,47.51
6,12,1,1,24.42,0.0,36.07,10.69,0.47,24.45
6,13,1,1,25.15,0.02,34.48,11.3,0.76,17.08
6,14,1,1,25.1,0.0,34.62,11.98,0.51,36.72
6,15,1,1,24.55,0.0,35.66,11.63,0.37,62.19
6,16,1,1,24.44,0.0,35.7,10.74,0.34,46.48
6,17,1,1,24.23,0.0,35.71,11.4,0.31,46.21
6,18,1,1,24.32,0.0,35.11,8.89,0.0,23.61
6,19,1,1,24.87,0.0,34.42,8.75,0.0,0.0
6,20,1,1,24.78,0.0,35.4,8.63,0.0,0.0
6,21,1,1,24.67,0.0,36.31,10.05,0.0,0.0
6,22,1,1,24.61,0.0,36.86,9.92,0.0,0.0
6,23,1,1,24.55,0.0,37.25,9.46,0.0,0.0
6,24,1,1,24.45,0.0,37.73,8.38,0.0,0.0
6,1,2,1,24.4,0.0,38.14,10.37,0.0,0.0
6,2,2,1,24.39,0.0,38.33,11.72,0.0,0.0
6,3,2,1,24.36,0.0,38.47,10.68,0.0,0.0
6,4,2,1,24.28,0.0,38.75,12.73,0.0,0.0
6,5,2,1,24.26,0.0,38.88,11.1,0.0,0.0
6,6,2,1,23.34,0.0,41.74,13.36,0.53,26.3
6,7,2,1,23.01,0.0,44.4,22.07,1.54,65.07
6,8,2,1,23.13,0.0,45.48,57.93,2.58,129.45
6,9,2,1,23.23,0.0,46.54,47.03,3.36,168.68
6,10,2,1,23.29,0.0,46.52,43.73,3.42,188.61
6,11,2,1,23.34,0.0,44.58,50.8,3.67,182.94
6,12,2,1,23.38,0.01,42.94,56.19,4.27,176.55
6,13,2,1,23.37,0.0,42.69,49.95,4.68,190.5
6,14,2,1,23.37,0.0,42.61,45.68,2.92,196.74
6,15,2,1,23.37,0.0,42.34,51.18,2.48,200.11
6,16,2,1,23.35,0.0,42.17,49.55,3.2,200.23
6,17,2,1,23.35,0.0,41.52,41.96,2.23,167.19
6,18,2,1,23.32,0.0,40.93,18.14,1.92,119.64
6,19,2,1,23.2,0.0,40.33,15.02,1.25,99.06
6,20,2,1,23.01,0.0,39.54,17.25,1.46,91.8
6,21,2,1,22.82,0.0,39.52,14.67,0.62,88.64
6,22,2,1,23.79,0.0,37.45,14.83,0.44,0.0
6,23,2,1,24.4,0.0,36.45,14.94,0.43,0.0
6,24,2,1,24.39,0.0,36.73,12.35,0.0,0.0
6,1,3,1,24.32,0.0,36.95,13.29,0.0,0.0
6,2,3,1,24.25,0.0,37.25,12.9,0.0,0.0
6,3,3,1,24.19,0.0,37.51,13.49,0.0,0.0
6,4,3,1,24.13,0.0,37.76,13.42,0.0,0.0
6,5,3,1,24.1,0.0,37.93,13.07,0.0,0.0
6,6,3,1,23.17,0.0,41.03,16.45,0.74,33.82
6,7,3,1,22.95,0.0,43.22,28.65,2.02,63.74
6,8,3,1,23.1,0.0,44.58,52.88,3.71,123.83
6,9,3,1,23.22,0.0,45.55,46.34,4.03,148.97
6,10,3,1,23.28,0.0,45.17,50.74,3.95,165.39
6,11,3,1,23.33,0.0,43.9,55.47,4.39,171.93
6,12,3,1,23.35,0.0,42.86,50.22,4.49,166.84
6,13,3,1,23.36,0.0,42.7,49.0,4.49,182.34
6,14,3,1,23.36,0.0,42.81,44.9,2.97,191.33
6,15,3,1,23.36,0.0,42.75,51.12,2.53,194.7
6,16,3,1,23.35,0.0,42.66,51.72,3.65,196.5
6,17,3,1,23.34,0.0,42.21,43.15,2.24,163.25
6,18,3,1,23.3,0.0,41.84,18.39,1.73,118.41
6,19,3,1,23.17,0.0,41.69,14.64,1.11,99.25
6,20,3,1,22.97,0.0,41.93,15.35,1.25,98.62
6,21,3,1,22.76,0.0,44.16,15.04,0.56,92.83
6,22,3,1,23.69,0.0,42.09,13.45,0.35,0.0
6,23,3,1,24.27,0.0,41.13,16.17,0.37,0.0
6,24,3,1,24.23,0.0,41.57,13.61,0.0,0.0
6,1,4,1,24.17,0.0,41.81,14.03,0.0,0.0
6,2,4,1,24.11,0.0,42.04,12.32,0.0,0.0
6,3,4,1,24.05,0.0,42.35,12.19,0.0,0.0
6,4,4,1,24.01,0.0,42.59,11.46,0.0,0.0
6,5,4,1,24.01,0.0,42.68,12.03,0.0,0.0
6,6,4,1,23.16,0.0,47.45,14.71,0.6,28.44
6,7,4,1,22.93,0.0,51.44,23.99,1.62,68.19
6,8,4,1,23.09,0.0,51.86,48.41,3.15,140.99
6,9,4,1,23.2,0.0,51.07,39.04,3.56,170.32
6,10,4,1,23.26,0.0,49.51,43.3,3.9,188.0
6,11,4,1,23.31,0.0,48.15,40.73,4.61,204.85
6,12,4,1,23.34,0.0,46.8,43.97,4.96,185.95
6,13,4,1,23.35,0.0,45.41,50.03,5.03,193.13
6,14,4,1,23.35,0.0,44.54,44.0,2.75,192.97
6,15,4,1,23.35,0.0,43.82,39.76,2.48,194.49
6,16,4,1,23.34,0.0,43.62,50.61,3.57,192.43
6,17,4,1,23.33,0.0,43.16,44.59,2.1,154.23
6,18,4,1,23.28,0.0,42.78,19.85,1.87,112.58
6,19,4,1,23.13,0.0,43.52,15.39,1.26,104.71
6,20,4,1,22.9,0.0,45.15,16.51,1.58,100.03
6,21,4,1,22.69,0.0,46.69,15.03,0.74,93.11
6,22,4,1,23.62,0.0,44.44,15.2,0.51,0.0
6,23,4,1,24.21,0.0,43.53,15.42,0.53,0.0
6,24,4,1,24.2,0.0,44.1,13.44,0.0,0.0
6,1,5,1,24.15,0.0,44.66,12.08,0.0,0.0
6,2,5,1,24.13,0.0,45.06,11.7,0.0,0.0
6,3,5,1,24.11,0.0,45.26,11.11,0.0,0.0
6,4,5,1,24.09,0.0,45.43,10.73,0.0,0.0
6,5,5,1,24.04,0.0,45.69,12.33,0.0,0.0
6,6,5,1,22.87,0.0,51.36,14.92,0.51,39.22
6,7,5,1,22.65,0.0,54.96,29.49,1.58,55.46
6,8,5,1,22.88,0.0,56.16,57.4,2.99,94.76
6,9,5,1,23.04,0.0,55.8,49.57,3.15,141.45
6,10,5,1,23.16,0.0,52.77,50.03,3.05,208.8
6,11,5,1,23.26,0.0,51.72,56.61,4.22,265.35
6,12,5,1,23.3,0.0,50.6,52.12,4.8,210.46
6,13,5,1,23.26,0.0,49.65,47.07,4.8,219.88
6,14,5,1,23.17,0.0,51.64,50.04,2.72,185.81
6,15,5,1,23.11,0.0,50.96,45.57,2.72,155.53
6,16,5,1,23.08,0.0,51.35,52.35,3.75,160.11
6,17,5,1,23.08,0.0,51.65,41.33,2.2,134.58
6,18,5,1,23.1,0.0,50.29,20.03,1.87,93.51
6,19,5,1,22.87,0.0,48.55,16.72,1.35,78.85
6,20,5,1,22.62,0.0,48.01,18.74,1.43,75.88
6,21,5,1,22.44,0.0,49.47,18.13,0.65,76.44
6,22,5,1,23.42,0.0,47.37,15.96,0.43,0.0
6,23,5,1,23.9,0.0,46.31,14.34,0.38,0.0
6,24,5,1,23.92,0.0,46.5,11.67,0.0,0.0
6,1,6,1,23.89,0.0,46.65,11.53,0.0,0.0
6,2,6,1,23.87,0.0,46.82,11.53,0.0,0.0
6,3,6,1,23.84,0.0,47.06,11.65,0.0,0.0
6,4,6,1,23.8,0.0,47.31,13.04,0.0,0.0
6,5,6,1,23.78,0.0,47.48,12.17,0.0,0.0
6,6,6,1,22.73,0.0,51.71,15.45,0.65,39.59
6,7,6,1,22.58,0.0,52.79,26.95,1.62,53.38
6,8,6,1,22.91,0.0,52.34,62.4,2.76,96.82
6,9,6,1,23.11,0.0,51.6,49.11,3.02,124.4
6,10,6,1,23.19,0.0,49.48,42.97,3.07,156.4
6,11,6,1,23.26,0.0,47.15,42.31,4.05,171.48
6,12,6,1,23.31,0.0,45.18,48.91,4.57,164.98
6,13,6,1,23.32,0.0,44.84,49.22,4.52,182.02
6,14,6,1,23.31,0.0,46.12,50.48,3.12,194.78
6,15,6,1,23.31,0.0,46.87,52.82,2.68,203.19
6,16,6,1,23.31,0.0,45.95,58.96,3.77,191.52
6,17,6,1,23.29,0.0,44.77,45.84,2.43,159.63
6,18,6,1,23.25,0.0,44.11,20.48,1.88,124.34
6,19,6,1,23.13,0.0,44.28,15.36,1.36,107.13
6,20,6,1,22.87,0.0,46.41,15.01,1.53,114.59
6,21,6,1,22.63,0.0,49.27,16.1,0.79,114.2
6,22,6,1,23.55,0.0,47.38,15.06,0.51,0.0
6,23,6,1,24.1,0.0,46.89,14.71,0.5,0.0
6,24,6,1,24.05,0.0,48.12,11.41,0.0,0.0
6,1,7,1,23.97,0.0,48.95,9.96,0.0,0.0
6,2,7,1,23.9,0.0,49.51,10.08,0.0,0.0
6,3,7,1,23.83,0.0,50.2,9.68,0.0,0.0
6,4,7,1,23.77,0.0,51.1,8.86,0.0,0.0
6,5,7,1,23.78,0.0,51.63,9.22,0.0,0.0
6,6,7,1,23.07,0.0,53.7,13.42,0.72,77.33
6,7,7,1,22.96,0.0,53.25,21.12,1.04,118.33
6,8,7,1,23.13,0.0,51.95,23.77,1.47,165.43
6,9,7,1,23.34,0.0,51.17,25.66,1.82,176.59
6,10,7,1,23.56,0.0,49.54,27.27,1.71,147.24
6,11,7,1,23.76,0.0,48.05,27.54,2.04,139.61
6,12,7,1,23.71,0.0,47.36,18.46,1.72,136.37
6,13,7,1,23.65,0.0,47.02,18.77,1.82,139.54
6,14,7,1,23.59,0.0,47.08,16.13,1.26,135.99
6,15,7,1,23.51,0.0,47.57,16.04,1.09,143.25
6,16,7,1,23.4,0.0,48.64,16.09,1.17,148.72
6,17,7,1,23.15,0.0,49.35,14.73,0.54,130.74
6,18,7,1,24.05,0.0,46.84,11.06,0.56,0.0
6,19,7,1,24.57,0.0,46.19,8.86,0.0,0.0
6,20,7,1,24.52,0.0,47.21,8.83,0.0,0.0
6,21,7,1,24.47,0.0,48.5,8.54,0.0,0.0
6,22,7,1,24.44,0.0,49.38,8.38,0.0,0.0
6,23,7,1,24.38,0.0,50.28,7.82,0.0,0.0
6,24,7,1,24.32,0.0,51.15,8.89,0.0,0.0
6,1,1,1,24.27,0.0,51.69,7.97,0.0,0.0
6,2,1,1,24.24,0.0,51.96,7.65,0.0,0.0
6,3,1,1,24.2,0.0,52.2,8.19,0.0,0.0
6,4,1,1,24.15,0.0,52.45,7.96,0.0,0.0
6,5,1,1,24.15,0.0,52.5,8.09,0.0,0.0
6,6,1,1,24.39,0.0,51.75,10.75,0.39,9.98
6,7,1,1,23.71,0.0,52.7,12.31,0.41,63.87
6,8,1,1,23.75,0.05,51.22,11.01,0.39,51.45
6,9,1,1,23.66,0.02,49.96,10.35,0.36,87.98
6,10,1,1,23.85,0.01,48.13,10.07,0.34,83.82
6,11,1,1,24.22,0.0,45.51,10.75,0.53,52.1
6,12,1,1,24.33,0.0,43.63,11.77,0.53,60.42
6,13,1,1,24.69,0.0,41.64,12.76,0.75,53.85
6,14,1,1,24.79,0.0,40.48,12.94,0.44,52.45
6,15,1,1,24.66,0.0,39.77,11.95,0.29,72.77
6,16,1,1,24.72,0.06,38.88,11.38,0.3,65.32
6,17,1,1,24.76,0.09,38.06,12.61,0.3,56.74
6,18,1,1,24.39,0.01,37.69,10.63,0.0,70.61
6,19,1,1,24.17,0.0,37.27,9.29,0.0,59.06
6,20,1,1,24.75,0.0,36.02,9.34,0.0,0.0
6,21,1,1,25.15,0.0,36.69,8.32,0.0,0.0
6,22,1,1,25.12,0.0,37.94,9.39,0.0,0.0
6,23,1,1,25.08,0.0,39.36,8.86,0.0,0.0
6,24,1,1,25.02,0.0,40.79,8.57,0.0,0.0
6,1,2,1,25.02,0.0,41.93,10.41,0.0,0.0
6,2,2,1,25.0,0.0,42.8,10.03,0.0,0.0
6,3,2,1,24.97,0.0,43.75,12.15,0.0,0.0
6,4,2,1,24.96,0.0,44.43,10.98,0.0,0.0
6,5,2,1,24.97,0.0,44.71,11.01,0.0,0.0
6,6,2,1,23.5,0.0,48.84,13.62,0.59,141.77
6,7,2,1,23.08,0.0,51.1,25.18,1.69,173.57
6,8,2,1,23.12,0.0,52.3,50.91,3.23,257.74
6,9,2,1,23.15,0.0,53.08,45.03,3.52,259.26
6,10,2,1,23.18,0.0,53.2,40.85,3.77,273.41
6,11,2,1,23.22,0.0,52.4,49.62,4.8,259.01
6,12,2,1,23.3,0.01,49.11,47.25,5.55,213.92
6,13,2,1,23.35,0.0,46.9,49.68,5.25,215.57
6,14,2,1,23.31,0.0,46.95,43.88,3.0,193.11
6,15,2,1,23.27,0.0,48.3,46.54,2.8,214.18
6,16,2,1,23.28,0.0,48.44,50.33,4.04,236.43
6,17,2,1,23.3,0.0,48.18,44.16,2.35,216.58
6,18,2,1,23.29,0.0,48.31,22.37,1.95,185.61
6,19,2,1,23.19,0.0,47.64,20.77,1.31,132.07
6,20,2,1,23.02,0.0,47.31,19.29,1.33,117.44
6,21,2,1,22.85,0.0,47.61,15.7,0.65,113.84
6,22,2,1,23.85,0.0,44.86,16.84,0.37,0.0
6,23,2,1,24.51,0.0,43.42,16.71,0.35,0.0
6,24,2,1,24.52,0.0,43.61,14.03,0.0,0.0
6,1,3,1,24.5,0.0,43.72,13.61,0.0,0.0
6,2,3,1,24.46,0.0,43.85,13.26,0.0,0.0
6,3,3,1,24.4,0.0,44.12,12.04,0.0,0.0
6,4,3,1,24.34,0.0,44.53,12.88,0.0,0.0
6,5,3,1,24.34,0.0,44.75,11.31,0.0,0.0
6,6,3,1,23.36,0.0,48.76,14.71,0.64,79.74
6,7,3,1,23.04,0.0,50.72,24.09,1.78,133.01
6,8,3,1,23.15,0.0,50.38,56.14,3.53,232.25
6,9,3,1,23.25,0.0,49.66,48.17,3.41,237.39
6,10,3,1,23.31,0.0,47.04,50.69,3.17,206.62
6,11,3,1,23.36,0.0,45.61,56.46,3.97,205.54
6,12,3,1,23.41,0.03,45.02,50.43,4.81,199.4
6,13,3,1,23.39,0.0,44.87,56.0,4.98,216.94
6,14,3,1,23.39,0.0,44.66,50.72,2.92,224.24
6,15,3,1,23.38,0.0,44.47,52.85,2.66,231.83
6,16,3,1,23.37,0.0,44.5,52.83,3.88,238.46
6,17,3,1,23.38,0.02,44.43,38.86,2.25,210.98
6,18,3,1,23.34,0.0,44.53,18.9,1.91,166.94
6,19,3,1,23.26,0.0,45.29,18.08,1.27,132.88
6,20,3,1,23.1,0.0,46.66,18.24,1.33,126.92
6,21,3,1,22.94,0.0,48.3,15.93,0.65,128.08
6,22,3,1,23.94,0.0,46.13,15.76,0.41,0.0
6,23,3,1,24.59,0.0,45.6,14.16,0.42,0.0
6,24,3,1,24.58,0.0,47.21,11.04,0.0,0.0
6,1,4,1,24.52,0.0,49.09,11.05,0.0,0.0
6,2,4,1,24.5,0.0,50.27,12.54,0.0,0.0
6,3,4,1,24.48,0.0,50.71,12.27,0.0,0.0
6,4,4,1,24.46,0.0,50.96,11.45,0.0,0.0
6,5,4,1,24.47,0.0,50.99,11.9,0.0,0.0
6,6,4,1,23.41,0.0,53.31,15.95,0.62,129.07
6,7,4,1,23.09,0.0,53.14,30.65,1.55,207.35
6,8,4,1,23.25,0.06,53.38,60.98,2.91,324.15
6,9,4,1,23.32,0.05,53.89,51.96,3.01,299.16
6,10,4,1,23.32,0.0,49.2,51.04,3.23,232.59
6,11,4,1,23.35,0.0,46.86,48.12,3.66,227.33
6,12,4,1,23.39,0.03,46.1,45.21,4.02,214.55
6,13,4,1,23.36,0.0,45.56,51.05,4.55,224.4
6,14,4,1,23.36,0.0,44.95,50.08,2.93,223.79
6,15,4,1,23.36,0.0,44.58,54.73,2.54,218.71
6,16,4,1,23.35,0.0,44.38,60.99,3.26,218.65
6,17,4,1,23.36,0.01,44.24,48.93,1.91,184.94
6,18,4,1,23.33,0.0,44.19,24.0,1.55,135.29
6,19,4,1,23.21,0.0,44.55,20.54,1.11,115.17
6,20,4,1,23.03,0.0,45.47,20.77,1.34,112.65
6,21,4,1,22.87,0.0,46.64,19.16,0.71,110.41
6,22,4,1,23.85,0.0,44.46,19.16,0.46,0.0
6,23,4,1,24.48,0.0,43.76,18.93,0.44,0.0
6,24,4,1,24.48,0.0,44.45,14.98,0.0,0.0
6,1,5,1,24.43,0.0,44.89,15.27,0.0,0.0
6,2,5,1,24.35,0.0,45.59,15.46,0.0,0.0
6,3,5,1,24.28,0.0,46.45,15.46,0.0,0.0
6,4,5,1,24.19,0.0,47.42,15.09,0.0,0.0
