Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
4,3,5,1,21.86,0.0,57.03,6.9,0.0,5.77
4,4,5,1,21.81,0.0,57.7,7.3,3.48,5.62
4,5,5,1,21.78,0.0,58.03,6.8,2.76,5.3
4,6,5,1,21.92,0.0,57.36,11.4,15.6,10.21
4,7,5,1,21.96,0.0,57.18,9.7,5.4,10.43
4,8,5,1,22.03,0.0,56.85,12.5,7.68,13.88
4,9,5,1,22.02,0.0,57.31,8.1,5.04,11.24
4,10,5,1,22.11,0.0,57.61,11.4,6.84,18.54
4,11,5,1,22.12,0.0,58.34,9.0,2.04,18.45
4,12,5,1,22.15,0.0,58.22,11.9,3.36,26.95
4,13,5,1,22.19,0.0,57.57,13.1,2.88,32.26
4,14,5,1,22.19,0.0,56.07,14.3,4.08,37.07
4,15,5,1,22.19,0.0,54.73,12.7,6.84,35.23
4,16,5,1,22.19,0.0,54.64,11.6,1.08,35.86
4,17,5,1,22.19,0.0,52.74,8.5,1.68,35.85
4,18,5,1,22.19,0.0,49.52,16.5,1.8,44.48
4,19,5,1,22.19,0.0,46.37,16.2,2.76,34.0
4,20,5,1,22.19,0.0,44.55,12.7,4.32,25.98
4,21,5,1,22.19,0.0,44.35,8.6,4.8,19.22
4,22,5,1,22.19,0.0,43.53,25.9,2.28,37.64
4,23,5,1,22.16,0.0,43.58,8.6,0.48,14.96
4,24,5,1,22.13,0.0,44.97,8.0,0.12,12.5
4,1,6,1,22.11,0.0,46.14,9.3,6.12,12.14
4,2,6,1,22.05,0.0,47.18,6.7,2.4,7.51
4,3,6,1,21.95,0.0,48.58,5.7,0.0,5.34
4,4,6,1,21.88,0.0,49.53,6.9,0.12,5.32
4,5,6,1,21.81,0.0,50.25,7.4,0.0,4.77
4,6,6,1,21.81,0.0,50.44,8.4,6.0,7.1
4,7,6,1,21.95,0.0,49.38,9.7,19.44,15.44
4,8,6,1,22.11,0.0,47.38,13.3,4.32,20.63
4,9,6,1,22.16,0.0,46.31,11.3,16.92,18.08
4,10,6,1,22.19,0.0,44.87,10.9,5.28,19.54
4,11,6,1,22.19,0.0,43.0,9.7,4.56,19.32
4,12,6,1,22.19,0.0,41.53,10.9,3.84,21.98
4,13,6,1,22.19,0.0,40.66,14.9,0.36,27.38
4,14,6,1,22.19,0.0,39.84,15.7,13.44,28.07
4,15,6,1,22.19,0.0,39.33,11.9,5.04,18.78
4,16,6,1,22.19,0.0,38.89,11.8,2.64,16.41
4,17,6,1,22.18,0.0,38.89,10.7,2.64,14.37
4,18,6,1,22.17,0.0,38.9,12.5,1.2,15.67
4,19,6,1,22.15,0.0,38.75,12.8,2.16,14.17
4,20,6,1,22.11,0.0,39.47,10.9,0.84,10.4
4,21,6,1,22.04,0.0,41.81,9.3,3.36,7.52
4,22,6,1,21.96,0.0,43.78,9.4,2.4,5.83
4,23,6,1,21.75,0.0,45.3,6.5,0.24,2.95
4,24,6,1,21.77,0.0,45.21,9.8,0.48,4.38
4,1,7,1,21.54,0.0,45.9,6.5,0.24,1.65
4,2,7,1,21.35,0.0,46.77,6.6,1.2,1.34
4,3,7,1,21.27,0.0,46.63,7.8,0.0,1.29
4,4,7,1,21.16,0.0,46.32,7.5,0.0,1.08
4,5,7,1,21.06,0.0,46.23,7.3,0.36,0.98
4,6,7,1,20.94,0.0,46.51,5.4,1.56,0.88
4,7,7,1,21.45,0.0,44.95,14.0,5.88,3.37
4,8,7,1,21.65,0.0,43.81,14.8,19.2,6.97
4,9,7,1,21.62,0.0,43.37,8.9,17.16,6.04
4,10,7,1,21.72,0.0,42.08,9.5,4.56,8.69
4,11,7,1,21.83,0.0,40.49,7.9,13.92,8.72
4,12,7,1,22.08,0.0,39.09,13.1,3.84,14.74
4,13,7,1,22.15,0.0,38.11,13.4,3.36,18.46
4,14,7,1,22.17,0.0,37.33,11.7,6.72,19.73
4,15,7,1,22.19,0.0,36.83,11.6,3.36,21.29
4,16,7,1,22.19,0.0,36.57,13.2,1.2,22.9
4,17,7,1,22.19,0.0,36.37,14.5,2.4,22.93
4,18,7,1,22.19,0.0,36.56,21.4,2.16,28.55
4,19,7,1,22.19,0.0,37.09,14.2,2.16,17.53
4,20,7,1,22.15,0.0,37.79,10.5,0.36,11.92
4,21,7,1,22.14,0.0,38.88,12.7,1.32,13.13
4,22,7,1,22.13,0.0,39.57,15.4,2.64,14.4
4,23,7,1,22.0,0.0,40.44,7.7,0.0,5.22
4,24,7,1,21.77,0.0,41.81,5.5,2.04,2.7
4,1,1,1,21.58,0.0,42.86,5.7,0.0,1.95
4,2,1,1,21.43,0.0,43.77,6.4,0.24,1.55
4,3,1,1,21.26,0.0,44.75,6.0,0.24,1.25
4,4,1,1,21.14,0.0,45.44,5.9,0.12,1.09
4,5,1,1,21.06,0.0,45.51,6.4,0.12,1.02
4,6,1,1,21.17,0.0,44.87,9.2,3.24,1.33
4,7,1,1,21.43,0.0,44.14,13.5,10.68,2.65
4,8,1,1,21.38,0.0,43.99,9.4,18.96,1.73
4,9,1,1,21.45,0.0,42.91,9.7,12.72,2.61
4,10,1,1,21.6,0.0,41.45,11.7,16.08,4.87
4,11,1,1,21.69,0.0,40.5,11.2,7.92,5.9
4,12,1,1,21.85,0.0,39.52,12.6,2.16,8.49
4,13,1,1,21.93,0.0,38.97,11.2,5.16,9.32
4,14,1,1,22.01,0.0,39.03,11.1,2.64,10.82
4,15,1,1,22.11,0.0,40.28,15.7,6.48,16.64
4,16,1,1,22.11,0.0,41.95,12.1,0.96,13.59
4,17,1,1,22.11,0.0,42.95,12.3,3.6,12.6
4,18,1,1,22.1,0.0,43.47,15.2,1.8,13.36
4,19,1,1,22.07,0.0,43.95,13.6,2.04,9.44
4,20,1,1,22.06,0.0,44.15,15.6,1.8,10.51
4,21,1,1,21.99,0.0,44.97,11.8,0.84,6.38
4,22,1,1,21.92,0.0,46.04,11.6,0.24,5.78
4,23,1,1,21.84,0.0,46.55,10.5,2.64,4.73
4,24,1,1,21.58,0.0,47.92,5.8,0.72,1.64
6,1,5,1,22.15,0.0,52.69,7.8,0.12,15.75
6,2,5,1,22.12,0.0,53.43,6.0,0.12,12.21
6,3,5,1,22.11,0.0,53.96,8.2,1.92,13.72
6,4,5,1,22.08,0.0,54.44,6.6,0.0,10.73
6,5,5,1,22.06,0.0,55.05,6.0,2.76,10.79
6,6,5,1,22.16,0.0,53.92,8.1,6.48,19.62
6,7,5,1,22.19,0.0,52.19,11.2,8.16,30.61
6,8,5,1,22.19,0.0,50.14,9.6,13.8,29.7
6,9,5,1,22.19,0.0,47.49,12.7,19.32,34.26
6,10,5,1,22.19,0.0,45.49,13.6,6.84,35.12
6,11,5,1,22.19,0.0,44.45,12.0,6.12,33.05
6,12,5,1,22.19,0.0,43.69,10.6,4.2,31.21
6,13,5,1,22.19,0.0,43.54,14.9,5.28,37.51
6,14,5,1,22.19,0.0,45.44,11.2,3.36,35.33
6,15,5,1,22.19,0.0,48.44,9.0,1.44,33.26
6,16,5,1,22.19,0.0,51.36,10.1,6.36,35.82
6,17,5,1,22.19,0.0,53.34,13.1,0.96,40.36
6,18,5,1,22.19,0.0,53.96,18.4,2.76,45.17
6,19,5,1,22.19,0.0,54.44,15.2,2.16,36.62
6,20,5,1,22.19,0.0,55.24,11.8,4.44,29.45
6,21,5,1,22.19,0.0,55.55,13.1,1.44,29.61
6,22,5,1,22.19,0.0,54.67,13.8,0.84,28.05
6,23,5,1,22.17,0.0,54.61,7.8,1.32,17.59
6,24,5,1,22.15,0.0,55.03,7.4,2.04,15.28
6,1,6,1,22.11,0.0,55.32,6.0,0.48,11.73
6,2,6,1,22.11,0.0,54.82,9.3,0.12,14.23
6,3,6,1,22.08,0.0,54.36,7.5,0.0,10.53
6,4,6,1,22.05,0.0,54.43,7.1,2.28,9.0
6,5,6,1,21.96,0.0,54.93,4.7,1.92,7.22
6,6,6,1,22.05,0.0,54.46,7.7,10.44,15.95
6,7,6,1,22.15,0.0,53.0,8.5,12.36,22.46
6,8,6,1,22.19,0.0,50.84,12.5,11.52,30.07
6,9,6,1,22.19,0.0,48.18,11.8,6.84,30.38
6,10,6,1,22.19,0.0,46.11,14.6,1.92,33.62
6,11,6,1,22.19,0.0,44.88,12.8,2.4,30.83
6,12,6,1,22.19,0.0,44.41,14.1,2.4,34.02
6,13,6,1,22.19,0.0,43.65,13.1,2.16,35.21
6,14,6,1,22.19,0.0,43.33,8.8,2.16,34.34
6,15,6,1,22.19,0.0,43.03,13.2,2.04,44.72
6,16,6,1,22.19,0.0,42.76,11.5,0.72,45.91
6,17,6,1,22.19,0.0,42.93,16.0,5.28,52.78
6,18,6,1,22.19,0.0,43.59,12.5,1.44,46.47
6,19,6,1,22.19,0.0,44.13,12.9,2.76,37.96
6,20,6,1,22.19,0.0,44.64,12.9,3.0,34.59
6,21,6,1,22.19,0.0,45.81,10.4,1.2,29.99
6,22,6,1,22.19,0.0,46.71,13.8,4.44,31.96
6,23,6,1,22.19,0.0,47.57,7.8,0.6,21.88
6,24,6,1,22.19,0.0,48.94,8.2,0.48,19.91
6,1,7,1,22.17,0.0,50.84,7.2,0.12,16.71
6,2,7,1,22.14,0.0,52.89,6.4,0.0,13.85
6,3,7,1,22.11,0.0,55.05,6.5,0.12,12.49
6,4,7,1,22.09,0.0,56.39,6.5,1.2,11.28
6,5,7,1,22.07,0.0,57.6,5.8,6.72,10.8
6,6,7,1,22.14,0.0,57.46,7.8,3.6,18.75
6,7,7,1,22.19,0.0,57.1,7.0,5.88,23.06
6,8,7,1,22.19,0.0,55.22,12.1,15.72,33.1
6,9,7,1,22.19,0.0,53.77,8.9,12.36,30.19
6,10,7,1,22.19,0.0,52.03,10.2,16.56,32.38
6,11,7,1,22.19,0.0,50.22,12.4,5.16,34.67
6,12,7,1,22.19,0.0,48.39,15.5,4.8,39.81
6,13,7,1,22.19,0.0,46.22,18.1,3.0,44.33
6,14,7,1,22.19,0.0,45.04,16.0,4.8,44.87
6,15,7,1,22.19,0.0,44.14,15.1,6.36,47.69
6,16,7,1,22.19,0.0,43.72,11.3,2.64,45.86
6,17,7,1,22.19,0.0,43.69,16.0,2.88,52.94
6,18,7,1,22.19,0.0,43.6,21.2,3.72,56.38
6,19,7,1,22.19,0.0,43.58,15.1,1.56,40.67
6,20,7,1,22.19,0.0,43.89,16.6,7.92,38.8
6,21,7,1,22.19,0.0,44.63,15.4,1.44,35.2
6,22,7,1,22.19,0.0,44.86,15.2,2.64,32.04
6,23,7,1,22.19,0.0,45.1,9.1,4.08,21.53
6,24,7,1,22.19,0.0,45.3,9.3,0.6,18.78
6,1,1,1,22.16,0.0,45.68,8.0,0.24,14.69
6,2,1,1,22.13,0.0,46.81,8.0,0.0,12.3
6,3,1,1,22.11,0.0,47.47,9.7,0.0,12.23
6,4,1,1,22.05,0.0,48.51,6.7,1.44,7.44
6,5,1,1,21.98,0.0,49.01,6.2,1.68,7.03
6,6,1,1,22.07,0.0,47.44,10.3,3.36,15.66
6,7,1,1,22.17,0.0,45.61,12.0,7.68,21.27
6,8,1,1,22.18,0.0,44.43,10.7,14.16,21.83
6,9,1,1,22.19,0.0,43.61,11.6,19.32,23.88
6,10,1,1,22.19,0.0,42.75,14.3,4.68,27.36
6,11,1,1,22.19,0.0,42.26,11.7,3.72,23.49
6,12,1,1,22.19,0.0,41.7,12.6,1.68,25.96
6,13,1,1,22.19,0.0,41.22,7.9,1.68,22.47
6,14,1,1,22.19,0.0,40.91,15.2,2.76,33.84
6,15,1,1,22.19,0.0,40.78,11.4,3.36,31.99
6,16,1,1,22.19,0.0,40.69,13.4,1.8,35.04
6,17,1,1,22.19,0.0,40.5,14.2,2.4,34.56
6,18,1,1,22.19,0.0,40.68,15.5,4.44,33.94
6,19,1,1,22.19,0.0,41.53,15.4,2.16,27.96
6,20,1,1,22.19,0.0,42.44,13.8,3.72,23.14
6,21,1,1,22.19,0.0,43.35,17.6,3.6,26.14
6,22,1,1,22.17,0.0,44.38,10.6,2.88,16.13
6,23,1,1,22.15,0.0,45.58,11.5,4.32,15.52
6,24,1,1,22.1,0.0,47.24,8.1,3.24,9.82
6,1,2,1,22.05,0.0,48.84,7.6,0.0,8.22
6,2,2,1,21.95,0.0,50.22,5.2,0.0,5.49
6,3,2,1,22.0,0.0,50.52,9.2,0.12,8.44
6,4,2,1,21.9,0.0,50.92,6.5,0.12,5.4
6,5,2,1,21.88,0.0,51.11,7.9,1.08,7.3
6,6,2,1,21.97,0.0,50.37,9.1,4.2,13.71
6,7,2,1,22.15,0.0,48.97,15.2,18.6,25.56
6,8,2,1,22.17,0.0,48.0,9.7,11.88,21.45
6,9,2,1,22.18,0.0,47.75,9.4,19.08,23.98
6,10,2,1,22.19,0.0,47.2,13.3,8.28,30.43
6,11,2,1,22.19,0.0,45.71,16.1,3.96,34.42
6,12,2,1,22.19,0.0,44.38,11.7,6.24,30.93
6,13,2,1,22.19,0.0,43.73,15.3,3.48,36.9
6,14,2,1,22.19,0.0,43.08,14.3,4.32,39.08
6,15,2,1,22.19,0.0,42.7,8.5,5.52,36.44
6,16,2,1,22.19,0.0,42.34,11.1,1.8,41.2
6,17,2,1,22.19,0.0,42.08,11.3,7.92,41.77
6,18,2,1,22.19,0.0,42.23,12.4,7.08,39.9
6,19,2,1,22.19,0.0,42.45,14.2,0.24,35.41
6,20,2,1,22.19,0.0,42.76,12.1,1.68,30.04
6,21,2,1,22.19,0.0,43.13,14.3,2.4,30.88
6,22,2,1,22.19,0.0,43.66,10.1,0.6,23.86
6,23,2,1,22.19,0.0,44.26,10.6,5.64,22.34
6,24,2,1,22.17,0.0,44.76,7.3,0.0,16.35
6,1,3,1,22.15,0.0,45.34,7.0,0.6,14.04
6,2,3,1,22.14,0.0,45.85,8.8,0.24,14.16
6,3,3,1,22.08,0.0,46.43,5.5,0.0,8.8
6,4,3,1,22.04,0.0,47.27,5.6,1.68,7.69
6,5,3,1,22.02,0.0,47.92,6.1,6.24,8.32
6,6,3,1,22.12,0.0,47.46,10.2,6.6,17.25
6,7,3,1,22.19,0.0,46.89,11.1,8.52,23.56
6,8,3,1,22.19,0.0,46.1,11.1,5.52,26.05
6,9,3,1,22.19,0.0,45.37,10.2,10.8,26.33
6,10,3,1,22.19,0.0,44.56,12.6,7.08,30.06
6,11,3,1,22.19,0.0,43.7,13.5,0.72,30.91
6,12,3,1,22.19,0.0,43.19,13.7,3.0,32.31
6,13,3,1,22.19,0.0,42.98,13.2,3.84,34.07
6,14,3,1,22.19,0.0,43.01,12.0,0.6,36.65
6,15,3,1,22.19,0.0,43.09,10.3,2.16,39.2
6,16,3,1,22.19,0.0,42.97,10.8,1.08,42.49
6,17,3,1,22.19,0.0,43.02,9.5,1.56,41.32
6,18,3,1,22.19,0.0,43.26,16.2,1.2,45.55
6,19,3,1,22.19,0.0,43.79,17.1,0.96,39.82
6,20,3,1,22.19,0.0,44.26,16.5,1.08,35.73
6,21,3,1,22.19,0.0,45.04,13.2,3.6,29.61
6,22,3,1,22.19,0.0,45.55,12.1,0.84,25.73
6,23,3,1,22.19,0.0,46.23,10.4,0.6,21.07
6,24,3,1,22.17,0.0,46.94,8.2,0.36,15.94
6,1,4,1,22.14,0.0,47.35,7.9,3.48,13.43
6,2,4,1,22.11,0.0,48.29,7.5,0.0,11.15
6,3,4,1,22.07,0.0,50.04,6.4,0.0,8.59
6,4,4,1,22.04,0.0,51.75,7.0,0.0,8.18
6,5,4,1,22.02,0.0,53.2,7.5,0.84,9.25
6,6,4,1,22.14,0.0,52.74,11.6,4.56,20.21
6,7,4,1,22.19,0.0,52.19,11.2,10.68,24.3
6,8,4,1,22.19,0.0,51.64,10.3,6.12,24.77
6,9,4,1,22.19,0.0,50.8,11.9,17.04,29.0
6,10,4,1,22.19,0.0,49.68,11.3,8.16,29.04
6,11,4,1,22.19,0.0,48.53,11.6,2.64,29.52
6,12,4,1,22.19,0.0,47.92,11.6,4.2,30.76
6,13,4,1,22.19,0.0,47.59,11.3,0.96,32.82
6,14,4,1,22.19,0.0,46.63,13.2,1.2,38.72
6,15,4,1,22.19,0.0,45.54,14.0,1.32,42.74
6,16,4,1,22.19,0.0,45.05,11.3,0.96,40.36
6,17,4,1,22.19,0.0,44.51,13.6,5.16,42.69
6,18,4,1,22.19,0.0,44.61,14.2,1.56,40.37
6,19,4,1,22.19,0.0,45.3,15.6,1.08,36.17
6,20,4,1,22.19,0.0,45.66,15.6,4.44,33.08
6,21,4,1,22.19,0.0,46.15,15.4,2.88,31.09
6,22,4,1,22.19,0.0,47.16,11.1,0.48,23.66
6,23,4,1,22.19,0.0,48.65,11.2,0.96,21.82
6,24,4,1,22.15,0.0,50.73,5.5,0.24,12.88
6,1,5,1,22.14,0.0,52.88,9.0,0.12,15.9
6,2,5,1,22.1,0.0,54.33,6.6,1.44,11.41
6,3,5,1,22.06,0.0,56.04,5.7,1.8,9.29
6,4,5,1,22.03,0.0,57.91,5.4,0.12,8.13
6,5,5,1,22.0,0.0,59.28,6.3,2.04,8.25
6,6,5,1,22.04,0.0,59.61,9.1,6.36,12.08
6,7,5,1,22.1,0.0,58.67,10.7,8.88,17.28
6,8,5,1,22.15,0.0,57.31,13.1,6.84,21.23
6,9,5,1,22.19,0.0,55.07,11.4,7.44,27.25
6,10,5,1,22.19,0.0,53.82,11.6,5.88,28.19
6,11,5,1,22.19,0.0,53.33,14.2,7.68,31.67
6,12,5,1,22.19,0.0,53.09,11.1,5.28,27.97
6,13,5,1,22.19,0.0,52.38,15.5,1.08,30.22
6,14,5,1,22.19,0.0,52.44,11.5,0.48,23.51
6,15,5,1,22.19,0.0,51.35,13.8,1.32,25.22
6,16,5,1,22.19,0.0,50.64,14.9,1.8,26.43
6,17,5,1,22.19,0.0,50.31,14.5,0.48,30.47
6,18,5,1,22.19,0.0,49.6,13.2,2.28,30.05
6,19,5,1,22.19,0.0,48.93,15.1,3.72,26.5
6,20,5,1,22.19,0.0,48.59,14.3,4.2,23.54
6,21,5,1,22.16,0.0,50.04,8.0,2.88,15.0
6,22,5,1,22.15,0.0,52.29,10.4,1.08,17.69
6,23,5,1,22.14,0.0,53.83,9.3,0.48,15.7
6,24,5,1,22.12,0.0,54.78,9.0,0.24,14.19
6,1,6,1,22.08,0.0,56.1,6.9,0.36,10.46
6,2,6,1,22.03,0.0,58.29,5.6,0.0,8.15
6,3,6,1,21.97,0.0,60.31,5.2,0.12,7.07
6,4,6,1,21.96,0.0,60.96,6.6,1.32,7.82
6,5,6,1,21.9,0.0,61.17,5.7,1.56,6.72
6,6,6,1,21.89,0.0,61.54,5.4,8.04,7.44
6,7,6,1,21.98,0.0,60.29,7.9,13.68,12.35
6,8,6,1,22.07,0.0,58.56,10.4,5.76,16.44
6,9,6,1,22.17,0.0,56.0,11.3,8.04,23.22
6,10,6,1,22.19,0.0,53.3,12.2,3.12,27.96
6,11,6,1,22.19,0.0,50.9,11.3,1.2,27.23
6,12,6,1,22.19,0.0,48.74,15.4,3.12,34.59
6,13,6,1,22.19,0.0,48.07,12.4,1.2,33.29
6,14,6,1,22.19,0.0,49.83,9.4,3.24,32.27
6,15,6,1,22.19,0.0,50.57,15.2,2.52,45.07
6,16,6,1,22.19,0.0,49.06,13.1,0.6,42.51
6,17,6,1,22.19,0.0,47.46,14.2,4.68,46.19
6,18,6,1,22.19,0.0,46.48,15.3,2.4,46.53
6,19,6,1,22.19,0.0,46.62,16.7,1.8,40.23
6,20,6,1,22.19,0.0,47.4,14.9,1.44,33.91
6,21,6,1,22.19,0.0,49.15,10.3,4.2,26.64
6,22,6,1,22.19,0.0,50.76,11.4,4.2,26.29
6,23,6,1,22.18,0.0,52.17,8.0,1.32,19.64
6,24,6,1,22.17,0.0,53.31,9.0,0.36,18.97
6,1,7,1,22.14,0.0,54.15,7.3,0.36,15.03
6,2,7,1,22.13,0.0,54.79,8.1,1.2,14.49
6,3,7,1,22.1,0.0,55.85,7.9,0.0,12.77
6,4,7,1,22.1,0.0,57.65,9.2,3.24,13.56
6,5,7,1,22.06,0.0,59.47,6.1,5.88,10.9
6,6,7,1,22.13,0.0,59.35,6.6,5.64,19.75
6,7,7,1,22.19,0.0,58.14,8.9,7.44,30.58
6,8,7,1,22.19,0.0,56.21,12.8,16.92,38.61
6,9,7,1,22.19,0.0,55.61,12.6,17.76,40.02
6,10,7,1,22.19,0.0,55.64,10.3,16.44,37.55
6,11,7,1,22.19,0.0,54.96,11.3,4.68,38.69
6,12,7,1,22.19,0.0,53.43,13.4,4.44,42.82
6,13,7,1,22.19,0.0,52.36,15.0,5.4,45.81
6,14,7,1,22.19,0.0,52.18,12.8,6.72,43.51
6,15,7,1,22.19,0.0,52.69,15.9,2.28,46.72
6,16,7,1,22.19,0.0,54.93,11.3,1.08,39.89
6,17,7,1,22.19,0.0,54.95,14.3,5.52,41.7
6,18,7,1,22.19,0.0,53.34,18.2,3.36,43.41
6,19,7,1,22.19,0.0,53.12,18.7,2.76,41.03
6,20,7,1,22.19,0.0,53.72,10.6,5.52,27.8
6,21,7,1,22.19,0.0,54.34,13.8,0.48,30.65
6,22,7,1,22.19,0.0,54.37,13.5,0.36,27.9
6,23,7,1,22.19,0.0,54.8,13.0,2.04,25.2
6,24,7,1,22.16,0.0,56.0,8.6,0.24,17.54
6,1,1,1,22.13,0.0,57.56,6.4,0.0,13.26
6,2,1,1,22.12,0.0,58.51,7.9,0.0,13.9
6,3,1,1,22.08,0.0,59.3,7.2,0.12,11.7
6,4,1,1,22.08,0.0,59.88,8.7,0.0,12.64
6,5,1,1,22.05,0.0,60.43,6.8,0.96,10.74
6,6,1,1,22.05,0.0,60.29,4.7,4.32,14.05
6,7,1,1,22.17,0.0,58.73,9.4,5.52,24.81
6,8,1,1,22.19,0.0,55.49,14.4,11.04,35.25
6,9,1,1,22.19,0.0,52.43,12.0,24.0,33.12
6,10,1,1,22.19,0.0,50.65,16.6,4.8,39.84
6,11,1,1,22.19,0.0,49.08,10.6,7.44,31.28
6,12,1,1,22.19,0.0,48.83,12.6,9.96,35.61
6,13,1,1,22.19,0.0,48.62,12.4,0.72,38.57
6,14,1,1,22.19,0.0,48.67,6.5,3.6,35.84
6,15,1,1,22.19,0.0,48.31,9.5,4.08,44.64
6,16,1,1,22.19,0.0,47.67,10.7,2.28,48.73
6,17,1,1,22.19,0.0,47.33,13.1,3.24,52.8
6,18,1,1,22.19,0.0,47.34,14.8,4.2,51.87
6,19,1,1,22.19,0.0,47.64,16.5,0.96,45.37
6,20,1,1,22.19,0.0,48.62,15.2,2.76,40.71
6,21,1,1,22.19,0.0,50.05,15.3,3.24,39.5
6,22,1,1,22.19,0.0,51.79,8.8,1.56,29.15
6,23,1,1,22.19,0.0,53.78,9.0,2.04,27.61
6,24,1,1,22.19,0.0,55.5,8.9,0.36,25.39
6,1,2,1,22.19,0.0,56.46,10.2,0.36,25.31
6,2,2,1,22.17,0.0,57.87,6.6,0.0,18.54
6,3,2,1,22.15,0.0,60.54,5.7,0.0,16.26
6,4,2,1,22.14,0.0,61.92,7.9,0.0,18.71
6,5,2,1,22.12,0.0,63.21,5.4,0.36,14.33
6,6,2,1,22.13,0.0,63.35,9.6,2.28,21.84
6,7,2,1,22.15,0.0,62.18,11.7,11.16,25.13
6,8,2,1,22.15,0.0,61.67,11.5,13.8,22.28
6,9,2,1,22.15,0.0,61.58,10.9,12.36,22.57
6,10,2,1,22.18,0.0,61.02,11.1,9.0,27.89
6,11,2,1,22.19,0.0,59.29,12.8,3.24,34.56
6,12,2,1,22.19,0.0,57.07,12.9,11.16,35.96
6,13,2,1,22.19,0.0,54.69,13.0,3.84,36.07
6,14,2,1,22.19,0.0,54.46,10.3,2.16,28.79
6,15,2,1,22.19,0.0,55.85,9.7,4.32,36.43
6,16,2,1,22.19,0.0,56.68,9.5,3.36,40.34
6,17,2,1,22.19,0.0,56.24,13.6,0.72,46.11
6,18,2,1,22.19,0.0,55.81,16.7,6.84,53.5
6,19,2,1,22.19,0.0,54.67,11.4,0.84,35.48
6,20,2,1,22.19,0.0,52.87,17.4,1.08,39.76
6,21,2,1,22.19,0.0,52.32,14.4,1.92,34.15
6,22,2,1,22.19,0.0,52.61,10.7,1.68,27.56
6,23,2,1,22.19,0.0,53.66,8.0,5.52,22.3
6,24,2,1,22.18,0.0,54.64,7.2,0.36,19.67
6,1,3,1,22.16,0.0,55.67,7.1,3.0,17.88
6,2,3,1,22.14,0.0,56.91,7.3,0.0,16.45
6,3,3,1,22.11,0.0,58.11,5.6,0.0,12.47
6,4,3,1,22.09,0.0,59.38,6.0,6.36,11.76
6,5,3,1,22.09,0.0,60.27,6.3,1.2,13.03
6,6,3,1,22.18,0.0,58.58,9.2,10.08,25.29
6,7,3,1,22.19,0.0,56.35,10.8,7.56,33.42
6,8,3,1,22.19,0.0,53.82,11.5,9.6,35.38
6,9,3,1,22.19,0.0,52.19,11.0,5.04,35.32
6,10,3,1,22.19,0.0,51.03,11.8,10.56,36.14
6,11,3,1,22.19,0.0,49.98,13.2,5.04,36.8
6,12,3,1,22.19,0.0,49.22,13.1,2.16,38.06
6,13,3,1,22.19,0.0,48.21,15.6,2.88,43.29
6,14,3,1,22.19,0.0,47.73,8.3,1.8,38.28
6,15,3,1,22.19,0.0,47.67,8.3,1.08,44.59
6,16,3,1,22.19,0.0,47.67,8.1,1.2,48.51
6,17,3,1,22.19,0.0,47.39,14.2,0.48,57.72
6,18,3,1,22.2,0.01,47.27,18.0,0.96,58.74
6,19,3,1,22.19,0.0,47.99,15.7,1.56,46.85
6,20,3,1,22.19,0.0,49.41,11.5,1.2,38.33
6,21,3,1,22.19,0.0,51.58,10.6,3.36,35.88
6,22,3,1,22.19,0.0,53.55,10.5,0.6,33.79
6,23,3,1,22.19,0.0,55.56,9.1,1.32,29.67
6,24,3,1,22.19,0.0,57.85,6.9,0.36,24.09
6,1,4,1,22.19,0.0,60.04,7.4,0.6,22.77
6,2,4,1,22.17,0.0,61.16,7.2,0.0,20.39
6,3,4,1,22.15,0.0,62.0,5.5,0.36,15.83
6,4,4,1,22.13,0.0,62.55,7.4,0.0,17.1
6,5,4,1,22.12,0.0,63.03,6.0,4.44,15.56
6,6,4,1,22.18,0.0,61.75,9.4,2.88,29.75
6,7,4,1,22.19,0.0,60.06,10.4,11.76,34.87
6,8,4,1,22.19,0.0,58.47,12.5,12.84,36.7
6,9,4,1,22.19,0.0,56.65,13.1,18.96,39.74
6,10,4,1,22.19,0.0,54.62,13.9,6.48,42.33
6,11,4,1,22.19,0.0,52.95,12.7,1.08,40.33
6,12,4,1,22.2,0.01,51.46,20.8,9.36,51.82
6,13,4,1,22.19,0.0,49.96,12.3,0.72,42.31
6,14,4,1,22.19,0.0,48.96,10.7,1.92,43.1
6,15,4,1,22.19,0.0,48.18,11.2,0.84,45.3
6,16,4,1,22.19,0.0,47.31,12.5,1.92,48.13
6,17,4,1,22.19,0.0,47.0,14.3,1.92,49.99
6,18,4,1,22.19,0.0,47.34,10.3,2.64,41.44
6,19,4,1,22.19,0.0,47.64,14.4,0.6,40.29
6,20,4,1,22.19,0.0,48.48,15.3,4.44,38.41
6,21,4,1,22.19,0.0,49.59,15.4,2.28,36.91
6,22,4,1,22.19,0.0,51.18,8.8,1.8,26.27
6,23,4,1,22.19,0.0,52.26,10.9,0.36,26.87
6,24,4,1,22.19,0.0,52.95,8.4,1.32,20.94
6,1,5,1,22.17,0.0,53.5,7.8,1.44,18.07
6,2,5,1,22.15,0.0,54.33,8.6,0.0,17.24
6,3,5,1,22.12,0.0,55.71,6.2,1.08,12.37
6,4,5,1,22.08,0.0,57.27,6.2,0.0,11.14
